,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",24832,7,0.000779653761704501,0.0,0.999999999999999
164,164,"('Response', 'Joy')","('Response', 'Arousal')",24832,7,0.00220222301735518,0.0,0.8821994497800025
165,165,"('Response', 'Joy')","('Response', 'Disgust')",24832,7,0.000773456264608064,0.0,0.9999999999999993
166,166,"('Response', 'Joy')","('Response', 'Dominance')",24832,7,0.0023363106106095793,0.0,0.7682017283681883
167,167,"('Response', 'Joy')","('Response', 'Fear')",24832,7,0.0011652271140508753,0.0,0.9999999871528307
168,168,"('Response', 'Joy')","('Response', 'Joy')",24832,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",24832,7,0.0008698253248968858,0.0,0.9999999999998772
170,170,"('Response', 'Joy')","('Response', 'Surprise')",24832,7,0.0006695369526579266,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",24832,7,0.0006406480511362599,0.07,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",24832,7,0.00223458787564727,0.05,0.8588165754398069
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",24832,7,0.0004465459585272691,0.28,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",24832,7,0.00030786165296309054,0.91,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",24832,7,0.0012454074501347836,1.0,0.9999998688982789
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",24832,7,0.0003920313154409705,0.12,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",24832,7,0.0026581259289294138,1.0,0.3868474140741818
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",24832,7,0.00034232120934420417,0.71,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",24832,7,0.0008191464433634278,0.21,0.999999999999991
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",24832,7,0.0003700178255346036,0.57,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",24832,7,0.0003145909452128436,0.37,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",24832,7,0.0008452129483114324,0.74,0.9999999999999645
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",24832,7,0.0030405841005063474,0.98,0.08097199935073685
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",24832,7,0.0002910174713773895,0.76,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",24832,7,0.0003231647996387127,0.02,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",24832,7,0.000847563961483548,0.0,0.9999999999999599
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",24832,7,0.002566872056762749,0.0,0.49721863946860234
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",24832,7,0.0002649421376073488,0.06,1.0
