,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
230,230,"('Response', 'Trust')","('Other', 'Unknown')",24603,7,7.216828622817723e-05,0.97,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",24603,7,0.0005579538042929099,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",24603,7,0.0006970486547704526,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",24603,7,0.000872978164103389,0.0,0.9999999999999037
234,234,"('Response', 'Trust')","('Response', 'Disgust')",24603,7,0.0006573288378526776,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",24603,7,0.0005293747964097592,0.02,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",24603,7,0.0005512290710645878,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",24603,7,0.0008819958102141977,0.0,0.9999999999998503
238,238,"('Response', 'Trust')","('Response', 'Sadness')",24603,7,0.0007585048359715485,0.0,0.9999999999999998
239,239,"('Response', 'Trust')","('Response', 'Surprise')",24603,7,0.0004947147337569879,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",24603,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",24603,7,0.000839121332374088,0.0,0.9999999999999827
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",24603,7,0.0003221515080360401,0.13,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",24603,7,0.00038542623739315675,0.24,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",24603,7,0.0011847515775546898,0.88,0.9999999832931916
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",24603,7,0.00034798128588551136,0.04,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",24603,7,0.0019552770995671428,0.98,0.9838076573845035
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",24603,7,0.00021894937085599272,0.49,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",24603,7,0.00037409507730836724,0.25,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",24603,7,0.00024107885568428448,0.4,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",24603,7,0.00017031469614046477,0.45,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",24603,7,0.0006545705678184138,0.28,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",24603,7,0.0021686561809519675,0.98,0.9150140488527332
253,253,"('Response', 'Valence')","('Other', 'Unknown')",24603,7,0.00021977851476475354,1.0,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",24603,7,0.0009320196407576973,0.0,0.9999999999984641
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",24603,7,0.001136326179599514,0.0,0.9999999963139143
