,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",29260,7,0.0004968020790472156,1.0,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",29260,7,0.003435306826717423,0.66,4.02716285755611e-05
138,138,"('Response', 'Fear')","('Other', 'Unknown')",29260,7,2.6937386269181015e-05,0.97,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",29260,7,4.101562645808156e-06,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",29260,7,0.00031750263051732064,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",29260,7,0.0007607512017944734,0.0,0.999999999999557
142,142,"('Response', 'Fear')","('Response', 'Disgust')",29260,7,8.590681192436159e-05,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",29260,7,0.0009487621126191257,0.0,0.9999999971523543
144,144,"('Response', 'Fear')","('Response', 'Fear')",29260,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",29260,7,0.00015708750763951263,0.02,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",29260,7,0.00036106486622430254,0.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",29260,7,0.00018916566283594817,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",29260,7,8.957972963401436e-05,0.1,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",29260,7,0.0012619132461246239,0.0,0.9999668954670241
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",29260,7,5.609325005688532e-05,0.91,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",29260,7,0.00012415951286618332,0.97,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",29260,7,0.0010761033981651772,0.65,0.9999997594941215
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",29260,7,5.8354264619869966e-05,0.69,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",29260,7,0.0014588311679720085,0.97,0.998624094702684
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",29260,7,0.00025536803700694163,0.38,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",29260,7,0.00030891424829983824,0.44,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",29260,7,0.00011534361300295713,0.82,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",29260,7,0.00016741182415160746,0.37,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",29260,7,0.00022000325723215203,0.78,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",29260,7,0.0016735943007714384,0.99,0.9777456118015223
161,161,"('Response', 'Joy')","('Other', 'Unknown')",29260,7,0.00010330579169903322,0.87,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",29260,7,0.0004268479485284167,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",29260,7,0.0007794277170821391,0.0,0.9999999999987733
164,164,"('Response', 'Joy')","('Response', 'Arousal')",29260,7,0.000869832659149084,0.0,0.99999999989582
165,165,"('Response', 'Joy')","('Response', 'Disgust')",29260,7,0.0005032547010189511,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",29260,7,0.0012955690438541758,0.0,0.9999311059730133
167,167,"('Response', 'Joy')","('Response', 'Fear')",29260,7,0.0005246761211682146,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",29260,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",29260,7,0.000562003275204618,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",29260,7,0.00048228990805532,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",29260,7,0.0003983307904748607,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",29260,7,0.0013945505660356511,0.0,0.9995306073635536
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",29260,7,0.00013767444040365455,0.77,1.0
