,Subject,Category,Feature,n,k,be
432,READER,Response,Sadness,28493,1,0.010883619815993065
433,READER,Response,Sadness,28489,5,0.053859354749284924
434,READER,Response,Sadness,28484,10,0.1074239629039237
435,READER,Response,Sadness,28479,15,0.16039444191851482
436,READER,Response,Sadness,28474,20,0.21334886603248632
437,READER,Response,Sadness,28464,30,0.31803094646522373
438,READER,Response,Sadness,28444,50,0.4395503884190215
439,READER,Response,Sadness,28424,70,0.49170421840192785
440,READER,Response,Surprise,23655,1,0.040420180713776725
441,READER,Response,Surprise,23651,5,0.20121497828235846
442,READER,Response,Surprise,23646,10,0.3997089217122064
443,READER,Response,Surprise,23641,15,0.5951470432429479
444,READER,Response,Surprise,23636,20,0.7861727637290808
445,READER,Response,Surprise,23626,30,1.161193124566363
446,READER,Response,Surprise,23606,50,1.3974384115118783
447,READER,Response,Surprise,23586,70,1.487707068378986
448,READER,Response,Trust,23655,1,0.3621497694631622
449,READER,Response,Trust,23651,5,1.6333047617392609
450,READER,Response,Trust,23646,10,3.092403180651396
451,READER,Response,Trust,23641,15,4.286909885011569
452,READER,Response,Trust,23636,20,5.174534492099682
453,READER,Response,Trust,23626,30,6.457436474784233
454,READER,Response,Trust,23606,50,3.0629762857836775
455,READER,Response,Trust,23586,70,2.4231651042199407
456,READER,Response,Valence,23655,1,0.31278905695611636
457,READER,Response,Valence,23651,5,1.4490707909887919
458,READER,Response,Valence,23646,10,2.76321829859419
459,READER,Response,Valence,23641,15,3.874451185918016
460,READER,Response,Valence,23636,20,4.743527031403903
461,READER,Response,Valence,23626,30,6.0275579649667606
462,READER,Response,Valence,23606,50,3.061630754079079
463,READER,Response,Valence,23586,70,2.4634566458115366
464,READER,Stimulus,Anger,22188,1,0.005155477047184338
465,READER,Stimulus,Anger,22184,5,0.025164414509276478
466,READER,Stimulus,Anger,22179,10,0.04772364945127827
467,READER,Stimulus,Anger,22174,15,0.06914314865184373
468,READER,Stimulus,Anger,22169,20,0.08733541664166504
469,READER,Stimulus,Anger,22159,30,0.12114471692923426
470,READER,Stimulus,Anger,22139,50,0.13921261484232345
471,READER,Stimulus,Anger,22119,70,0.1436197172923461
472,READER,Stimulus,Anticipation,22188,1,0.5204131642031349
473,READER,Stimulus,Anticipation,22184,5,2.600795168826954
474,READER,Stimulus,Anticipation,22179,10,5.174508758208803
475,READER,Stimulus,Anticipation,22174,15,7.604958906075105
476,READER,Stimulus,Anticipation,22169,20,9.72075833423908
477,READER,Stimulus,Anticipation,22159,30,12.540745566538465
478,READER,Stimulus,Anticipation,22139,50,1.7728283773081193
