,Subject,Category,Feature,n,k,be
278,READER,Response,Valence,13128,50,3.0908655378028174
279,READER,Response,Valence,13108,70,1.8392661772116032
280,READER,Stimulus,Anger,29894,1,0.6932218241719896
281,READER,Stimulus,Anger,29890,5,3.464083443109185
282,READER,Stimulus,Anger,29885,10,6.904283294223513
283,READER,Stimulus,Anger,29880,15,10.079337639373527
284,READER,Stimulus,Anger,29875,20,12.442167798531928
285,READER,Stimulus,Anger,29865,30,14.490217010964297
286,READER,Stimulus,Anger,29845,50,0.44307072935655045
287,READER,Stimulus,Anger,29825,70,0.021322160932820945
288,READER,Stimulus,Anticipation,13177,1,0.294767974547314
289,READER,Stimulus,Anticipation,13173,5,1.4704641603096937
290,READER,Stimulus,Anticipation,13168,10,2.9237205567599225
291,READER,Stimulus,Anticipation,13163,15,4.329801237576648
292,READER,Stimulus,Anticipation,13158,20,5.655416989288014
293,READER,Stimulus,Anticipation,13148,30,7.916967191530069
294,READER,Stimulus,Anticipation,13128,50,3.77891349999614
295,READER,Stimulus,Anticipation,13108,70,2.11563737306319
296,READER,Stimulus,Arousal,13177,1,0.9896697370594016
297,READER,Stimulus,Arousal,13173,5,4.934953500132927
298,READER,Stimulus,Arousal,13168,10,9.795612286635864
299,READER,Stimulus,Arousal,13163,15,13.154079889223546
300,READER,Stimulus,Arousal,13158,20,13.644168166105512
301,READER,Stimulus,Arousal,13148,30,13.682555741078449
302,READER,Stimulus,Arousal,13128,50,0.02994837368879878
303,READER,Stimulus,Arousal,13108,70,0.0
304,READER,Stimulus,Disgust,29894,1,0.16344281342922445
305,READER,Stimulus,Disgust,29890,5,0.747696606459053
306,READER,Stimulus,Disgust,29885,10,1.4326862235258604
307,READER,Stimulus,Disgust,29880,15,2.068730076395723
308,READER,Stimulus,Disgust,29875,20,2.6624592481574734
309,READER,Stimulus,Disgust,29865,30,3.7769661654725524
310,READER,Stimulus,Disgust,29845,50,3.459586181943145
311,READER,Stimulus,Disgust,29825,70,3.172628475502585
312,READER,Stimulus,Dominance,5414,1,0.22721816980152473
313,READER,Stimulus,Dominance,5410,5,1.1313420885464958
314,READER,Stimulus,Dominance,5405,10,2.2330109558687044
315,READER,Stimulus,Dominance,5400,15,3.2862702512840767
316,READER,Stimulus,Dominance,5395,20,4.286339342574636
317,READER,Stimulus,Dominance,5385,30,6.0798122461165605
318,READER,Stimulus,Dominance,5365,50,3.8981042830430694
319,READER,Stimulus,Dominance,5345,70,2.7210840033840564
320,READER,Stimulus,Fear,29894,1,0.23007922092749852
321,READER,Stimulus,Fear,29890,5,1.0325151538335298
322,READER,Stimulus,Fear,29885,10,1.9487064591331846
323,READER,Stimulus,Fear,29880,15,2.7437568392100165
324,READER,Stimulus,Fear,29875,20,3.420861607360324
325,READER,Stimulus,Fear,29865,30,4.532757040415432
326,READER,Stimulus,Fear,29845,50,3.129243685819534
327,READER,Stimulus,Fear,29825,70,2.751262525841215
328,READER,Stimulus,Joy,29894,1,0.9983162411844291
329,READER,Stimulus,Joy,29890,5,4.988565228021418
330,READER,Stimulus,Joy,29885,10,9.949957196858016
331,READER,Stimulus,Joy,29880,15,14.068324693021648
332,READER,Stimulus,Joy,29875,20,14.834432537837776
333,READER,Stimulus,Joy,29865,30,14.866168101333173
334,READER,Stimulus,Joy,29845,50,0.0005464189145305286
335,READER,Stimulus,Joy,29825,70,0.0
336,READER,Stimulus,Sadness,29894,1,0.19189956282294135
337,READER,Stimulus,Sadness,29890,5,0.9320284914518243
338,READER,Stimulus,Sadness,29885,10,1.8170702438388902
339,READER,Stimulus,Sadness,29880,15,2.6441874182333316
340,READER,Stimulus,Sadness,29875,20,3.3979905026932853
341,READER,Stimulus,Sadness,29865,30,4.71199041034359
342,READER,Stimulus,Sadness,29845,50,3.354621561059963
343,READER,Stimulus,Sadness,29825,70,2.9122647435994398
344,READER,Stimulus,Surprise,23866,1,0.06782461197397201
