,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",46777,1,3.759044463423438e-05,0.33,0.17233230880279904
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",46777,1,1.352815983344612e-05,0.62,0.531106238966337
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",46777,1,8.010349446845819e-05,0.08,0.023590267236251128
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",46777,1,0.00013174448258882087,0.0,0.0021070215475256227
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",46777,1,4.3035458775169457e-07,1.0,0.9800709948698721
185,185,"('Response', 'Sadness')","('Response', 'Anger')",46777,1,2.9638005170932923e-05,0.08,0.24998675816178784
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",46777,1,4.419655992339733e-05,0.03,0.12652209943562365
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",46777,1,4.876669691857035e-05,0.05,0.10217063052527653
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",46777,1,6.866096278645625e-07,1.0,0.9683934168055157
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",46777,1,0.00031035909933012606,0.0,4.956691196378316e-07
190,190,"('Response', 'Sadness')","('Response', 'Fear')",46777,1,2.8457436983031495e-05,0.04,0.2641798725776001
191,191,"('Response', 'Sadness')","('Response', 'Joy')",46777,1,5.632430141988032e-05,0.04,0.07174583152688951
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",46777,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",46777,1,1.780496891506394e-05,0.17,0.4348103908719685
194,194,"('Response', 'Sadness')","('Response', 'Trust')",46777,1,2.3489328017565866e-05,0.31,0.333291829690193
195,195,"('Response', 'Sadness')","('Response', 'Valence')",46777,1,0.0002805204564922692,0.0,2.0014775545806884e-06
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",46777,1,1.2354185032905148e-05,0.59,0.5610869697967209
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",46777,1,2.5644055432102414e-05,0.35,0.3013369102915322
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",46777,1,0.00021181638756343025,0.0,4.9778701573188755e-05
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",46777,1,3.873290102903016e-06,0.87,0.8342876618126776
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",46777,1,5.5633891172079905e-05,0.17,0.07410065602612703
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",46777,1,3.626880615141791e-05,0.23,0.1833222626965164
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",46777,1,4.1383911741397495e-05,0.2,0.14431254852534836
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",46777,1,4.378914526220048e-05,0.21,0.12895638161875356
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",46777,1,2.1167726228511686e-05,0.35,0.3715240935813988
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",46777,1,6.693338511864192e-05,0.06,0.04367951625698252
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",46777,1,0.00013058508768104787,0.0,0.002224444491296995
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",46777,1,7.308268974068233e-06,0.88,0.710453635642714
208,208,"('Response', 'Surprise')","('Response', 'Anger')",46777,1,6.635301229445293e-06,0.14,0.73317354127496
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",46777,1,0.00017971079622058775,0.0,0.00022348814138151152
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",46777,1,9.002222565149083e-05,0.05,0.014833314812503051
