,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",12164,7,0.002637087189175458,1.0,0.9999995596349917
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",12164,7,0.001644826791681973,0.04,0.9999999999999957
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",12164,7,0.0013359123049592643,0.79,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",12164,7,0.000632664588242622,0.96,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",12164,7,0.0007437618217295243,0.89,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",12164,7,0.0020187882712029356,0.88,0.9999999999750969
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",12164,7,0.0010180872438132987,0.67,1.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",12164,7,7.264012432774796e-05,0.29,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",12164,7,6.687818773341512e-06,0.08,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",12164,7,1.5068313507438704e-05,0.05,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",12164,7,0.0001961526650476743,0.03,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",12164,7,1.0630426358830814e-06,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",12164,7,0.00040976367048692976,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",12164,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",12164,7,2.949668605755506e-06,1.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",12164,7,0.00012357206210592556,0.01,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",12164,7,2.050509583984374e-06,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",12164,7,1.8988609022801278e-05,0.01,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",12164,7,0.00017375914295286428,0.1,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",12164,7,0.00031965548721805926,0.33,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",12164,7,0.00048522126354832946,0.27,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",12164,7,0.0012045596721779687,0.08,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",12164,7,0.0001546546147020419,0.38,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",12164,7,0.0006062313278299558,0.86,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",12164,7,0.00046587428455296606,0.07,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",12164,7,0.00020081975412750716,0.59,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",12164,7,0.00017935750230351367,0.43,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",12164,7,0.00015144265200436722,0.45,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",12164,7,0.0003028029639892667,0.79,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",12164,7,9.819329010069227e-05,0.83,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",12164,7,6.417362156199173e-05,0.76,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",12164,7,0.0003191323222263503,0.02,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",12164,7,5.289757159824872e-05,0.06,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",12164,7,0.0002506808310893211,0.1,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",12164,7,0.0003690232592528196,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",12164,7,0.000398820369931147,0.07,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",12164,7,0.00032105326251454045,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",12164,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",12164,7,0.0008002968870217838,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",12164,7,2.050509583984374e-06,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",12164,7,0.00012152500692100976,0.09,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",12164,7,0.00032889399964673195,0.23,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",12164,7,0.0002537995463665505,0.68,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",12164,7,0.00029818744041962465,0.86,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",12164,7,0.0018409501174539212,0.9,0.9999999999994377
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",12164,7,0.0010227264898512453,0.01,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",12164,7,0.0010880067105883916,0.81,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",12164,7,0.00020143993493377093,0.74,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",12164,7,0.00048069756476737434,0.53,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",12164,7,0.000255337445285651,0.71,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",12164,7,0.0005486459596196899,0.2,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",12164,7,0.0012378250559568938,0.06,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",12164,7,0.0002585269665516403,0.72,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",12164,7,5.078276619120878e-05,0.88,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",12164,7,7.25179270015982e-06,0.06,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",12164,7,1.1932920929087052e-05,0.08,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",12164,7,0.0001215376606739239,0.13,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",12164,7,1.417566597752724e-06,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",12164,7,0.0006416416483738731,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",12164,7,9.652532598430867e-07,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",12164,7,3.217954994389318e-06,1.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",12164,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",12164,7,2.5063876529742327e-06,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",12164,7,1.953577059860044e-05,0.05,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",12164,7,0.0006160847529757753,0.01,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",12164,7,0.00012865692950135208,0.8,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",12164,7,0.0002652570183393258,0.74,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",12164,7,0.001571816100095229,0.05,0.9999999999999994
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",12164,7,0.00016941467024163688,0.37,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",12164,7,0.0007787858431609657,0.78,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",12164,7,0.00018878597394244025,0.59,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",12164,7,0.0002562683920593606,0.67,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",12164,7,9.241397654408424e-05,0.93,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",12164,7,0.0001954954875227301,0.57,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",12164,7,0.00041929655887262043,0.77,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",12164,7,0.00021212779408290414,0.61,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",12164,7,5.8116145013290395e-05,0.79,1.0
