,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
142,142,"('Response', 'Fear')","('Response', 'Disgust')",19648,7,5.246838255592914e-05,0.04,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",19648,7,0.000435371878382852,0.02,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",19648,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",19648,7,0.00012452454063356267,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",19648,7,6.174856679599404e-05,0.08,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",19648,7,0.00015920945664672036,0.01,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",19648,7,0.0003596504320630915,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",19648,7,0.0006210048511971495,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",19648,7,0.0002349443236703073,0.67,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",19648,7,0.00043618740264565,0.72,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",19648,7,0.001622909795992408,0.93,0.9999996355262605
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",19648,7,0.00025287456000896665,0.44,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",19648,7,0.0017772838792536024,0.06,0.9999935467094302
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",19648,7,0.00031338615066539213,0.7,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",19648,7,0.000434974376134979,0.55,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",19648,7,0.0005867208034622343,0.15,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",19648,7,0.00031775690906090244,0.48,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",19648,7,0.0012023957273841219,0.01,0.9999999999947554
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",19648,7,0.0007806117391673949,0.02,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",19648,7,0.00013170424358694305,0.26,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",19648,7,0.00011893408495974747,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",19648,7,7.20765825521866e-05,0.19,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",19648,7,0.0004971767093381083,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",19648,7,0.00014391511796734484,0.01,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",19648,7,0.0001410262083443173,0.38,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",19648,7,0.00031146409163666344,0.01,1.0
