,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
166,166,"('Response', 'Joy')","('Response', 'Dominance')",26029,7,0.0013190119629076964,0.11,0.9999961405401341
167,167,"('Response', 'Joy')","('Response', 'Fear')",26029,7,0.0003453667929904772,0.09,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",26029,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",26029,7,0.00022514396284918737,0.33,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",26029,7,0.0002352455511084257,0.1,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",26029,7,0.0005324776336124727,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",26029,7,0.0012825340533252317,0.2,0.9999983900844825
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",26029,7,0.0010335631891846785,0.68,0.9999999991204133
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",26029,7,0.0013480186452852548,0.76,0.9999925273506841
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",26029,7,0.0030691607230066385,1.0,0.030021952495870807
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",26029,7,0.0008289707127903405,0.28,0.9999999999998825
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",26029,7,0.00165904457339794,0.96,0.9982093158073456
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",26029,7,0.0016327498149951495,0.59,0.9987572897339504
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",26029,7,0.001468472369852683,0.28,0.9999137860216077
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",26029,7,0.0014020635357701685,0.61,0.9999762988443762
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",26029,7,0.0006485622435257136,0.75,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",26029,7,0.0020577892272850454,0.24,0.9103684577363648
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",26029,7,0.001042771124167194,0.92,0.9999999987714554
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",26029,7,0.00020588630632133146,0.93,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",26029,7,0.00043563499160389086,0.01,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",26029,7,0.0008813280877725052,0.0,0.999999999998436
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",26029,7,0.001422104210434288,0.01,0.9999645034974749
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",26029,7,0.0002098036037863877,0.1,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",26029,7,0.002495347112822349,0.0,0.4373036016173759
190,190,"('Response', 'Sadness')","('Response', 'Fear')",26029,7,0.0007845285525169206,0.0,0.9999999999999893
191,191,"('Response', 'Sadness')","('Response', 'Joy')",26029,7,0.0006993526335475264,0.0,0.9999999999999999
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",26029,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",26029,7,0.0002792237409282046,0.05,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",26029,7,0.0006617624927824351,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",26029,7,0.0034423682006049566,0.0,0.0019276987506039456
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",26029,7,0.0019035505965626822,0.0,0.9727796866798136
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",26029,7,0.0019066928801267603,0.32,0.9720091973059747
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",26029,7,0.0037434766227179015,0.93,0.00012938342770396627
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",26029,7,0.0008385762548825693,0.43,0.9999999999998076
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",26029,7,0.0028637468642583063,0.15,0.09846591332272636
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",26029,7,0.002261114968760212,0.18,0.7328306958355606
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",26029,7,0.0016958691341360601,0.28,0.9970894821458042
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",26029,7,0.0017584988381809563,0.43,0.9937734252948235
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",26029,7,0.0009319256898433263,0.5,0.999999999984602
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",26029,7,0.0023301908212559354,0.2,0.6503276974309409
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",26029,7,0.0016801649978860442,0.31,0.9976254695031431
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",26029,7,0.00011969053786560897,0.94,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",26029,7,0.0004403957058096758,0.01,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",26029,7,0.00037913031771146704,0.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",26029,7,0.001465582079817462,0.0,0.9999182731356958
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",26029,7,0.00023186125091252723,0.05,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",26029,7,0.0018019220241774561,0.0,0.9899207949596188
213,213,"('Response', 'Surprise')","('Response', 'Fear')",26029,7,0.00039363421606619447,0.04,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",26029,7,0.0003657745996627821,0.02,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",26029,7,0.00023840290049672596,0.27,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",26029,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",26029,7,0.0007267387939639742,0.0,0.9999999999999997
218,218,"('Response', 'Surprise')","('Response', 'Valence')",26029,7,0.002111216769706775,0.0,0.8747033060423111
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",26029,7,0.0011121265765203572,0.45,0.9999999869443761
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",26029,7,0.0016257034292626856,0.23,0.9988762098791409
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",26029,7,0.002843761752613927,1.0,0.10907539685335887
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",26029,7,0.0007921032643615603,0.21,0.9999999999999837
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",26029,7,0.0023420248366494856,0.19,0.6354726002915563
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",26029,7,0.0016266628717555743,0.38,0.9988606350164535
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",26029,7,0.001301644787178863,0.32,0.9999974389092976
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",26029,7,0.0014233348280845086,0.4,0.9999636269825499
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",26029,7,0.00040244562219113843,0.96,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",26029,7,0.002134228242001364,0.09,0.8568613333223826
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",26029,7,0.0012860238749520352,0.49,0.9999982458362425
230,230,"('Response', 'Trust')","('Other', 'Unknown')",26029,7,0.0004992969003161723,0.36,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",26029,7,0.0007636361595667117,0.0,0.9999999999999968
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",26029,7,0.0009513247200060269,0.0,0.9999999999648327
233,233,"('Response', 'Trust')","('Response', 'Arousal')",26029,7,0.0030044338260505872,0.0,0.04481127151703512
234,234,"('Response', 'Trust')","('Response', 'Disgust')",26029,7,0.00022424969471514748,0.08,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",26029,7,0.0023943623178444007,0.0,0.5682264650745963
236,236,"('Response', 'Trust')","('Response', 'Fear')",26029,7,0.0007655626861929724,0.0,0.9999999999999963
237,237,"('Response', 'Trust')","('Response', 'Joy')",26029,7,0.00020211606337875666,0.33,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",26029,7,0.0007318660859626679,0.0,0.9999999999999996
239,239,"('Response', 'Trust')","('Response', 'Surprise')",26029,7,0.0003962331310404294,0.03,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",26029,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",26029,7,0.002096379793386221,0.02,0.8854112453475815
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",26029,7,0.0015531034261723395,0.38,0.9996281289848802
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",26029,7,0.0019666003463495616,0.38,0.9537524878338353
