,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
208,208,"('Response', 'Surprise')","('Response', 'Anger')",18781,7,2.4262037025609564e-05,0.1,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",18781,7,0.0004990280144257836,0.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",18781,7,0.0002454773132941484,0.17,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",18781,7,2.0097815243259138e-05,0.04,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",18781,7,0.0006972920966971269,0.01,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",18781,7,9.924856390535497e-05,0.02,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",18781,7,1.5791116604028816e-05,0.14,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",18781,7,4.241758188959191e-05,0.11,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",18781,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",18781,7,0.00035745293445239477,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",18781,7,0.0005217217311253035,0.02,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",18781,7,0.00010673727306411092,0.9,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",18781,7,0.0007993212791175963,0.24,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",18781,7,0.0019598389410092837,0.94,0.9999698322129319
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",18781,7,4.384245886874084e-05,0.93,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",18781,7,0.001481674630326334,0.17,0.9999999969043467
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",18781,7,0.0005733909285544248,0.14,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",18781,7,0.0004773596470979276,0.54,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",18781,7,0.0002833359923613293,0.69,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",18781,7,0.0005248465317135913,0.22,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",18781,7,0.000861736426381629,0.32,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",18781,7,0.0003189079652876438,0.47,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",18781,7,0.00012437787071904947,0.35,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",18781,7,0.0002707027882963646,0.03,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",18781,7,0.0005444374264028221,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",18781,7,0.0005059604190309095,0.02,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",18781,7,3.12493589328867e-05,0.1,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",18781,7,0.0008402546983908329,0.0,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",18781,7,1.9437897330427174e-05,0.16,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",18781,7,0.00022046846261505404,0.04,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",18781,7,3.024953443897918e-05,0.18,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",18781,7,0.00010100709534174663,0.03,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",18781,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",18781,7,0.0009236316955041809,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",18781,7,0.00020493763241397238,0.76,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",18781,7,0.0012331997515927621,0.01,0.9999999999976834
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",18781,7,0.0031140496147962974,0.34,0.7489357137541963
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",18781,7,9.36922600557908e-05,0.82,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",18781,7,0.0015231229610569582,0.56,0.9999999915178485
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",18781,7,0.0007076167800324801,0.2,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",18781,7,0.000754436056299706,0.28,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",18781,7,0.0005018314777838162,0.35,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",18781,7,0.0012064607272439293,0.0,0.99999999999907
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",18781,7,0.0009020934034303249,0.54,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",18781,7,0.00015570734844602504,0.99,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",18781,7,0.0003410628944706904,0.51,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",18781,7,0.00023289176350986597,0.07,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",18781,7,0.0014986058215778599,0.0,0.9999999952998655
