,Subject,Category,Feature,n,k,be
260,READER,Response,Arousal,37864,1,0.2360135560431109
261,READER,Response,Arousal,37860,5,1.176279363331741
262,READER,Response,Arousal,37855,10,2.3432393658812023
263,READER,Response,Arousal,37850,15,3.487164928183845
264,READER,Response,Arousal,37845,20,4.593524445128687
265,READER,Response,Arousal,37835,30,6.642851557954914
266,READER,Response,Arousal,37825,40,5.573945509552243
267,READER,Response,Arousal,37815,50,4.266333462638719
268,READER,Response,Arousal,37805,60,3.2552016504613883
269,READER,Response,Arousal,37795,70,2.924633061794456
270,READER,Response,Disgust,37864,1,0.019449693075465686
271,READER,Response,Disgust,37860,5,0.09649779365251748
272,READER,Response,Disgust,37855,10,0.1888925212394068
273,READER,Response,Disgust,37850,15,0.2786235989912437
274,READER,Response,Disgust,37845,20,0.3672711531589101
275,READER,Response,Disgust,37835,30,0.5420738893747795
276,READER,Response,Disgust,37825,40,0.6346211474719531
277,READER,Response,Disgust,37815,50,0.6853570348728965
278,READER,Response,Disgust,37805,60,0.720853905478124
279,READER,Response,Disgust,37795,70,0.7334847937942456
280,READER,Response,Dominance,37864,1,0.2096691808693718
281,READER,Response,Dominance,37860,5,0.9431919170442602
282,READER,Response,Dominance,37855,10,1.778483144205138
283,READER,Response,Dominance,37850,15,2.4958308532118276
284,READER,Response,Dominance,37845,20,3.0922070222935094
285,READER,Response,Dominance,37835,30,4.080962256097299
286,READER,Response,Dominance,37825,40,3.223489131902285
287,READER,Response,Dominance,37815,50,2.9312854164138846
288,READER,Response,Dominance,37805,60,2.7295729091549523
289,READER,Response,Dominance,37795,70,2.657175216049413
290,READER,Response,Fear,37864,1,0.22023581240640616
291,READER,Response,Fear,37860,5,0.9945671407658494
292,READER,Response,Fear,37855,10,1.8573728408584287
293,READER,Response,Fear,37850,15,2.5856756773329934
294,READER,Response,Fear,37845,20,3.157645011005905
295,READER,Response,Fear,37835,30,4.045084742998028
296,READER,Response,Fear,37825,40,2.9153586821110227
297,READER,Response,Fear,37815,50,2.587927426289229
298,READER,Response,Fear,37805,60,2.461227633730496
299,READER,Response,Fear,37795,70,2.4372829920118355
300,READER,Response,Joy,37864,1,0.03476998473730107
301,READER,Response,Joy,37860,5,0.17026511200587297
302,READER,Response,Joy,37855,10,0.3342684672873294
303,READER,Response,Joy,37850,15,0.4930360592703806
304,READER,Response,Joy,37845,20,0.6492341993385409
305,READER,Response,Joy,37835,30,0.9528094693761433
306,READER,Response,Joy,37825,40,1.065767196701811
307,READER,Response,Joy,37815,50,1.1208485422877825
308,READER,Response,Joy,37805,60,1.154665674825184
309,READER,Response,Joy,37795,70,1.1656945383261714
310,READER,Response,Sadness,37864,1,0.027326124720177355
311,READER,Response,Sadness,37860,5,0.13548511815025086
312,READER,Response,Sadness,37855,10,0.267213661021922
313,READER,Response,Sadness,37850,15,0.3960060383881034
314,READER,Response,Sadness,37845,20,0.522410928952286
315,READER,Response,Sadness,37835,30,0.7706152105230185
316,READER,Response,Sadness,37825,40,0.8951532514264139
317,READER,Response,Sadness,37815,50,0.9588547451391103
318,READER,Response,Sadness,37805,60,1.0034638859697151
319,READER,Response,Sadness,37795,70,1.019319130895961
320,READER,Response,Surprise,37864,1,0.02205517221921376
321,READER,Response,Surprise,37860,5,0.10938058553778184
322,READER,Response,Surprise,37855,10,0.2172190620960406
323,READER,Response,Surprise,37850,15,0.3246712913271539
324,READER,Response,Surprise,37845,20,0.43098371629050714
325,READER,Response,Surprise,37835,30,0.6401023891520502
326,READER,Response,Surprise,37825,40,0.7604365936838946
327,READER,Response,Surprise,37815,50,0.8332349584051492
328,READER,Response,Surprise,37805,60,0.8924735732748406
329,READER,Response,Surprise,37795,70,0.9130373948619648
330,READER,Response,Trust,37864,1,0.04433883539143836
331,READER,Response,Trust,37860,5,0.21656200493307665
332,READER,Response,Trust,37855,10,0.4254678681817146
333,READER,Response,Trust,37850,15,0.6285034082172858
334,READER,Response,Trust,37845,20,0.8272393581202317
335,READER,Response,Trust,37835,30,1.2112233101561811
336,READER,Response,Trust,37825,40,1.3275792442566505
337,READER,Response,Trust,37815,50,1.3626915283091061
338,READER,Response,Trust,37805,60,1.3755019790242626
339,READER,Response,Trust,37795,70,1.3796195303686036
340,READER,Response,Valence,37864,1,0.23047497333556102
341,READER,Response,Valence,37860,5,1.02119426502796
342,READER,Response,Valence,37855,10,1.9117098777658574
343,READER,Response,Valence,37850,15,2.655593229003006
344,READER,Response,Valence,37845,20,3.265721335155459
345,READER,Response,Valence,37835,30,4.268776274059328
346,READER,Response,Valence,37825,40,3.280073541473716
347,READER,Response,Valence,37815,50,2.968787843453988
348,READER,Response,Valence,37805,60,2.7478383055218405
349,READER,Response,Valence,37795,70,2.673754084177448
350,READER,Stimulus,Anger,37864,1,0.20592683319090982
351,READER,Stimulus,Anger,37860,5,1.0262669728791318
352,READER,Stimulus,Anger,37855,10,2.0449852377818623
353,READER,Stimulus,Anger,37850,15,3.0465820815241216
354,READER,Stimulus,Anger,37845,20,4.021090619156842
355,READER,Stimulus,Anger,37835,30,5.8488843310809875
356,READER,Stimulus,Anger,37825,40,5.190535539224827
357,READER,Stimulus,Anger,37815,50,4.168475846494649
358,READER,Stimulus,Anger,37805,60,3.3078596320920686
359,READER,Stimulus,Anger,37795,70,3.026086820312703
360,READER,Stimulus,Anticipation,37864,1,0.31742067360778575
361,READER,Stimulus,Anticipation,37860,5,1.5854806928506266
362,READER,Stimulus,Anticipation,37855,10,3.1619900341117266
363,READER,Stimulus,Anticipation,37850,15,4.70799466555538
364,READER,Stimulus,Anticipation,37845,20,6.190670011155228
365,READER,Stimulus,Anticipation,37835,30,8.831935044835912
366,READER,Stimulus,Anticipation,37825,40,6.166645611395189
367,READER,Stimulus,Anticipation,37815,50,3.8248530292910354
368,READER,Stimulus,Anticipation,37805,60,2.404751425990303
369,READER,Stimulus,Anticipation,37795,70,2.0183310310294456
370,READER,Stimulus,Arousal,37864,1,0.7563355353975361
371,READER,Stimulus,Arousal,37860,5,3.7746179209120116
372,READER,Stimulus,Arousal,37855,10,7.527508728919233
373,READER,Stimulus,Arousal,37850,15,10.973679239852771
374,READER,Stimulus,Arousal,37845,20,13.366670347108366
375,READER,Stimulus,Arousal,37835,30,14.98291563843503
376,READER,Stimulus,Arousal,37825,40,2.2051655538696857
377,READER,Stimulus,Arousal,37815,50,0.35034674744618044
378,READER,Stimulus,Arousal,37805,60,0.08101185383068062
379,READER,Stimulus,Arousal,37795,70,0.04580627254030751
380,READER,Stimulus,Disgust,37864,1,0.1509329802617798
381,READER,Stimulus,Disgust,37860,5,0.7524533641588267
382,READER,Stimulus,Disgust,37855,10,1.5004976456104624
383,READER,Stimulus,Disgust,37850,15,2.2393715517559403
384,READER,Stimulus,Disgust,37845,20,2.966299321604889
385,READER,Stimulus,Disgust,37835,30,4.362539424158717
386,READER,Stimulus,Disgust,37825,40,4.277819623058999
387,READER,Stimulus,Disgust,37815,50,3.831052970027613
388,READER,Stimulus,Disgust,37805,60,3.3850788306060253
389,READER,Stimulus,Disgust,37795,70,3.21164384835172
390,READER,Stimulus,Dominance,37864,1,0.9453244220244772
391,READER,Stimulus,Dominance,37860,5,4.714429282694443
392,READER,Stimulus,Dominance,37855,10,9.394364466417766
393,READER,Stimulus,Dominance,37850,15,13.476784895027192
394,READER,Stimulus,Dominance,37845,20,14.9307538612662
