,Subject,Category,Feature,n,k,be
235,READER,Other,Unknown,6566,30,0.2213261595589951
236,READER,Other,Unknown,6556,40,0.27798200099205667
237,READER,Other,Unknown,6546,50,0.3202753799602781
238,READER,Other,Unknown,6536,60,0.35772503790854543
239,READER,Other,Unknown,6526,70,0.3720743207636599
240,READER,Response,Anger,6595,1,0.005706396346042916
241,READER,Response,Anger,6591,5,0.02854431334477197
242,READER,Response,Anger,6586,10,0.05711947394765746
243,READER,Response,Anger,6581,15,0.08572551207040496
244,READER,Response,Anger,6576,20,0.11436245781861369
245,READER,Response,Anger,6566,30,0.17172919181569749
246,READER,Response,Anger,6556,40,0.21616500582588036
247,READER,Response,Anger,6546,50,0.2498455716224197
248,READER,Response,Anger,6536,60,0.27991018942397367
249,READER,Response,Anger,6526,70,0.2914794849479013
250,READER,Response,Anticipation,6595,1,0.016386398115965237
251,READER,Response,Anticipation,6591,5,0.07899289230186726
252,READER,Response,Anticipation,6586,10,0.15204047659498077
253,READER,Response,Anticipation,6581,15,0.2229312523844438
254,READER,Response,Anticipation,6576,20,0.2938618283867413
255,READER,Response,Anticipation,6566,30,0.43584080416207116
256,READER,Response,Anticipation,6556,40,0.5296540339656289
257,READER,Response,Anticipation,6546,50,0.5973776977996543
258,READER,Response,Anticipation,6536,60,0.6437180576952723
259,READER,Response,Anticipation,6526,70,0.6608838688137457
260,READER,Response,Arousal,6595,1,0.008951764110822756
261,READER,Response,Arousal,6591,5,0.042679238359262114
262,READER,Response,Arousal,6586,10,0.08203407388936368
263,READER,Response,Arousal,6581,15,0.12137321080178412
264,READER,Response,Arousal,6576,20,0.16075196662743294
265,READER,Response,Arousal,6566,30,0.2396283744809606
266,READER,Response,Arousal,6556,40,0.29523424261206094
267,READER,Response,Arousal,6546,50,0.3370686765089459
268,READER,Response,Arousal,6536,60,0.37426318736154357
269,READER,Response,Arousal,6526,70,0.3885503959715011
270,READER,Response,Disgust,6595,1,0.0021424931920483036
271,READER,Response,Disgust,6591,5,0.010717970972537794
272,READER,Response,Disgust,6586,10,0.021449720632586117
273,READER,Response,Disgust,6581,15,0.032195275955293055
274,READER,Response,Disgust,6576,20,0.042954663983378175
275,READER,Response,Disgust,6566,30,0.06451504666555047
276,READER,Response,Disgust,6556,40,0.08177945047144568
277,READER,Response,Disgust,6546,50,0.09547323981128743
278,READER,Response,Disgust,6536,60,0.10797632393850527
279,READER,Response,Disgust,6526,70,0.11284403460740049
280,READER,Response,Dominance,6595,1,0.9036544567378395
281,READER,Response,Dominance,6591,5,4.51427038909537
282,READER,Response,Dominance,6586,10,8.90462854769987
283,READER,Response,Dominance,6581,15,11.852086356833764
284,READER,Response,Dominance,6576,20,12.598595077439555
285,READER,Response,Dominance,6566,30,12.680799034573315
286,READER,Response,Dominance,6556,40,0.0
287,READER,Response,Dominance,6546,50,0.0
288,READER,Response,Dominance,6536,60,0.0
289,READER,Response,Dominance,6526,70,0.0
290,READER,Response,Fear,37754,1,0.05320311111255089
291,READER,Response,Fear,37750,5,0.26273252552474846
292,READER,Response,Fear,37745,10,0.5210561650468223
293,READER,Response,Fear,37740,15,0.7714638337821788
294,READER,Response,Fear,37735,20,1.0173626756124663
295,READER,Response,Fear,37725,30,1.4909987334100645
296,READER,Response,Fear,37715,40,1.6015571149424268
297,READER,Response,Fear,37705,50,1.598764945011242
298,READER,Response,Fear,37695,60,1.5962698963918391
299,READER,Response,Fear,37685,70,1.59048018189317
300,READER,Response,Joy,6595,1,0.014955341805330173
301,READER,Response,Joy,6591,5,0.07163544721574867
302,READER,Response,Joy,6586,10,0.13712500024526827
303,READER,Response,Joy,6581,15,0.2004526112415572
304,READER,Response,Joy,6576,20,0.2638230944467511
305,READER,Response,Joy,6566,30,0.39069171504211514
306,READER,Response,Joy,6556,40,0.4742084283126568
307,READER,Response,Joy,6546,50,0.5350844609740552
308,READER,Response,Joy,6536,60,0.5755341525560784
309,READER,Response,Joy,6526,70,0.5905269325330247
310,READER,Response,Sadness,6595,1,0.36385488322786813
311,READER,Response,Sadness,6591,5,1.8153928929981828
312,READER,Response,Sadness,6586,10,3.5944429318264373
313,READER,Response,Sadness,6581,15,5.252027380232956
314,READER,Response,Sadness,6576,20,6.742292979727555
315,READER,Response,Sadness,6566,30,9.175428230351363
316,READER,Response,Sadness,6556,40,5.872644179790986
317,READER,Response,Sadness,6546,50,3.2725317362884074
318,READER,Response,Sadness,6536,60,1.763253793066122
319,READER,Response,Sadness,6526,70,1.405133130459679
320,READER,Response,Surprise,6595,1,0.3494987038245546
321,READER,Response,Surprise,6591,5,1.7469515498898047
322,READER,Response,Surprise,6586,10,3.464060673138649
323,READER,Response,Surprise,6581,15,5.096802074019077
324,READER,Response,Surprise,6576,20,6.565246804957778
325,READER,Response,Surprise,6566,30,8.891490762175579
326,READER,Response,Surprise,6556,40,5.654784510671403
327,READER,Response,Surprise,6546,50,3.2599083005301064
328,READER,Response,Surprise,6536,60,2.0066217875096695
329,READER,Response,Surprise,6526,70,1.7024843722671414
330,READER,Response,Trust,10413,1,0.26663075970191596
331,READER,Response,Trust,10409,5,1.3266942646913553
332,READER,Response,Trust,10404,10,2.640044738894319
333,READER,Response,Trust,10399,15,3.9214257443689573
334,READER,Response,Trust,10394,20,5.148315850849493
335,READER,Response,Trust,10384,30,7.350063351937234
336,READER,Response,Trust,10374,40,5.994447745249651
337,READER,Response,Trust,10364,50,4.357576533750707
338,READER,Response,Trust,10354,60,3.0795729685518993
339,READER,Response,Trust,10344,70,2.6655720112863595
340,READER,Response,Valence,6595,1,0.1398198920822292
341,READER,Response,Valence,6591,5,0.6237563592765967
342,READER,Response,Valence,6586,10,1.1641199136207312
343,READER,Response,Valence,6581,15,1.6141110440815545
344,READER,Response,Valence,6576,20,1.9844351799263686
345,READER,Response,Valence,6566,30,2.595077611168512
346,READER,Response,Valence,6556,40,2.2484498835871842
347,READER,Response,Valence,6546,50,2.1659241470280586
348,READER,Response,Valence,6536,60,2.1925853306001613
349,READER,Response,Valence,6526,70,2.196073283634266
350,READER,Stimulus,Anger,6595,1,0.3055707369380913
351,READER,Stimulus,Anger,6591,5,1.5268414869814495
352,READER,Stimulus,Anger,6586,10,3.0357768948885027
353,READER,Stimulus,Anger,6581,15,4.466533872131097
354,READER,Stimulus,Anger,6576,20,5.741629551317385
355,READER,Stimulus,Anger,6566,30,7.854296430937436
356,READER,Stimulus,Anger,6556,40,5.635881967101286
357,READER,Stimulus,Anger,6546,50,3.8455451196424493
358,READER,Stimulus,Anger,6536,60,2.6355003322683133
359,READER,Stimulus,Anger,6526,70,2.291117479666133
360,READER,Stimulus,Anticipation,6595,1,0.48301665065438987
361,READER,Stimulus,Anticipation,6591,5,2.4087518193905315
362,READER,Stimulus,Anticipation,6586,10,4.754834515148382
363,READER,Stimulus,Anticipation,6581,15,6.875205958148984
364,READER,Stimulus,Anticipation,6576,20,8.625052632716528
365,READER,Stimulus,Anticipation,6566,30,10.892508658099628
366,READER,Stimulus,Anticipation,6556,40,4.9391321737258025
367,READER,Stimulus,Anticipation,6546,50,2.1831914164076287
368,READER,Stimulus,Anticipation,6536,60,0.9700099809154872
369,READER,Stimulus,Anticipation,6526,70,0.6762336873566293
370,READER,Stimulus,Arousal,6595,1,0.9834510062761748
371,READER,Stimulus,Arousal,6591,5,4.908653219073569
372,READER,Stimulus,Arousal,6586,10,9.694174190879568
373,READER,Stimulus,Arousal,6581,15,12.392253645026052
374,READER,Stimulus,Arousal,6576,20,12.669308452293684
375,READER,Stimulus,Arousal,6566,30,12.680799034573315
376,READER,Stimulus,Arousal,6556,40,0.15499706605862001
377,READER,Stimulus,Arousal,6546,50,0.0
378,READER,Stimulus,Arousal,6536,60,0.0
379,READER,Stimulus,Arousal,6526,70,0.0
380,READER,Stimulus,Disgust,6595,1,0.48301665065438987
381,READER,Stimulus,Disgust,6591,5,2.4087518193905315
382,READER,Stimulus,Disgust,6586,10,4.754834515148382
383,READER,Stimulus,Disgust,6581,15,6.875205958148984
384,READER,Stimulus,Disgust,6576,20,8.625052632716528
385,READER,Stimulus,Disgust,6566,30,10.892508658099628
386,READER,Stimulus,Disgust,6556,40,4.9391321737258025
387,READER,Stimulus,Disgust,6546,50,2.1831914164076287
388,READER,Stimulus,Disgust,6536,60,0.9700099809154872
389,READER,Stimulus,Disgust,6526,70,0.6762336873566293
390,READER,Stimulus,Dominance,6595,1,0.20949010342800656
391,READER,Stimulus,Dominance,6591,5,1.0458995513711158
392,READER,Stimulus,Dominance,6586,10,2.0730308085054028
393,READER,Stimulus,Dominance,6581,15,3.0608416180643108
394,READER,Stimulus,Dominance,6576,20,3.9968305026699134
395,READER,Stimulus,Dominance,6566,30,5.66506790048156
396,READER,Stimulus,Dominance,6556,40,4.972621654140185
397,READER,Stimulus,Dominance,6546,50,3.967503256512414
398,READER,Stimulus,Dominance,6536,60,3.1943332580409645
399,READER,Stimulus,Dominance,6526,70,2.9210754267697143
400,READER,Stimulus,Fear,6595,1,0.3371789813065164
401,READER,Stimulus,Fear,6591,5,1.6811613681511364
402,READER,Stimulus,Fear,6586,10,3.3245683568056816
403,READER,Stimulus,Fear,6581,15,4.849812845768799
404,READER,Stimulus,Fear,6576,20,6.183647701227237
405,READER,Stimulus,Fear,6566,30,8.2912940584716
406,READER,Stimulus,Fear,6556,40,5.574249849716157
407,READER,Stimulus,Fear,6546,50,3.5276887703608977
408,READER,Stimulus,Fear,6536,60,2.256954664354593
409,READER,Stimulus,Fear,6526,70,1.8897782293816763
410,READER,Stimulus,Joy,6595,1,0.3817646006594979
411,READER,Stimulus,Joy,6591,5,1.8987956943798596
412,READER,Stimulus,Joy,6586,10,3.730634374061461
413,READER,Stimulus,Joy,6581,15,5.39411429512089
414,READER,Stimulus,Joy,6576,20,6.837619473879108
415,READER,Stimulus,Joy,6566,30,9.104043919224853
416,READER,Stimulus,Joy,6556,40,5.692840486880806
417,READER,Stimulus,Joy,6546,50,3.4143841567796454
418,READER,Stimulus,Joy,6536,60,2.096690586308015
419,READER,Stimulus,Joy,6526,70,1.7325174864787645
420,READER,Stimulus,Sadness,6595,1,0.4290625629124576
421,READER,Stimulus,Sadness,6591,5,2.1408705364179164
422,READER,Stimulus,Sadness,6586,10,4.23023812990769
423,READER,Stimulus,Sadness,6581,15,6.153241889231398
424,READER,Stimulus,Sadness,6576,20,7.821041385193793
425,READER,Stimulus,Sadness,6566,30,10.272918381059846
426,READER,Stimulus,Sadness,6556,40,0.0
427,READER,Stimulus,Sadness,6546,50,0.0
428,READER,Stimulus,Sadness,6536,60,0.0
429,READER,Stimulus,Sadness,6526,70,0.8988801493227856
430,READER,Stimulus,Surprise,6595,1,0.003981693163617647
431,READER,Stimulus,Surprise,6591,5,0.01991789060673356
432,READER,Stimulus,Surprise,6586,10,0.039859365528510174
433,READER,Stimulus,Surprise,6581,15,0.0598244620296671
434,READER,Stimulus,Surprise,6576,20,0.079813217410365
435,READER,Stimulus,Surprise,6566,30,0.11986185418772283
436,READER,Stimulus,Surprise,6556,40,0.1513023031468385
437,READER,Stimulus,Surprise,6546,50,0.1755851551699263
438,READER,Stimulus,Surprise,6536,60,0.19747008915973385
439,READER,Stimulus,Surprise,6526,70,0.20593408807964586
440,READER,Stimulus,Trust,6595,1,0.44374129146615865
441,READER,Stimulus,Trust,6591,5,2.215512943444909
442,READER,Stimulus,Trust,6586,10,4.390054592424024
443,READER,Stimulus,Trust,6581,15,6.373100653544049
444,READER,Stimulus,Trust,6576,20,8.06471716106
445,READER,Stimulus,Trust,6566,30,10.4308263554582
446,READER,Stimulus,Trust,6556,40,5.366370921920367
447,READER,Stimulus,Trust,6546,50,2.5336630319028544
448,READER,Stimulus,Trust,6536,60,1.2577839321399413
449,READER,Stimulus,Trust,6526,70,0.9705593695907968
450,READER,Stimulus,Valence,6595,1,0.4285502754552341
451,READER,Stimulus,Valence,6591,5,2.138200213142286
452,READER,Stimulus,Valence,6586,10,4.22482696758007
453,READER,Stimulus,Valence,6581,15,6.145555660039386
454,READER,Stimulus,Valence,6576,20,7.810780701471203
455,READER,Stimulus,Valence,6566,30,10.264569434819284
456,READER,Stimulus,Valence,6556,40,0.0
457,READER,Stimulus,Valence,6546,50,0.0
458,READER,Stimulus,Valence,6536,60,0.0
459,READER,Stimulus,Valence,6526,70,0.8988801493227856
460,alice,Other,Unknown,6595,1,0.48301665065438987
461,alice,Other,Unknown,6591,5,2.4087518193905315
462,alice,Other,Unknown,6586,10,4.754834515148382
463,alice,Other,Unknown,6581,15,6.875205958148984
464,alice,Other,Unknown,6576,20,8.625052632716528
465,alice,Other,Unknown,6566,30,10.892508658099628
466,alice,Other,Unknown,6556,40,4.9391321737258025
467,alice,Other,Unknown,6546,50,2.1831914164076287
468,alice,Other,Unknown,6536,60,0.9700099809154872
469,alice,Other,Unknown,6526,70,0.6762336873566293
470,alice,Response,Anger,6595,1,0.014955341805330173
