,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",26589,1,7.76583977277911e-05,0.05,0.12684600608284646
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",26589,1,0.0001785739958283285,0.02,0.008669662631773822
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",26589,1,4.278776726655963e-05,0.3,0.3205743154300238
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",26589,1,5.8845396018405985e-05,0.2,0.20917555796733722
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",26589,1,5.408059718135629e-05,0.28,0.2374270364018234
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",26589,1,2.1214598462130862e-05,0.39,0.568898215542361
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",26589,1,8.43157349718816e-05,0.16,0.10626845826357367
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",26589,1,0.00018648681738074824,0.02,0.007024779160253236
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",26589,1,8.022483631002351e-05,0.31,0.11847918974313143
185,185,"('Response', 'Sadness')","('Response', 'Anger')",26589,1,4.4499008851954673e-05,0.08,0.30631550462075474
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",26589,1,4.437529593118202e-06,1.0,0.888709350431483
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",26589,1,6.0966798509086515e-05,0.06,0.19770381763294786
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",26589,1,0.00014450409071437858,0.0,0.02144905342582737
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",26589,1,0.0005630737112263129,0.0,3.1490216489959977e-07
190,190,"('Response', 'Sadness')","('Response', 'Fear')",26589,1,1.7188409126309493e-06,1.0,0.9553279997958759
191,191,"('Response', 'Sadness')","('Response', 'Joy')",26589,1,0.0001028495796240183,0.0,0.06492226661050648
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",26589,1,0.0,1.0,1.0
