,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
185,185,"('Response', 'Sadness')","('Response', 'Anger')",19799,1,0.0003071071087386365,0.0,0.002287932886295696
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",19799,1,0.0002082283161081225,0.02,0.01620388578380383
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",19799,1,0.00014228065043035319,0.07,0.05979266303829289
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",19799,1,0.00042053168268116824,0.0,0.00024221464703333417
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",19799,1,0.0005919445584461697,0.0,8.135133815145856e-06
190,190,"('Response', 'Sadness')","('Response', 'Fear')",19799,1,0.0005981440529001379,0.0,7.195491135258969e-06
191,191,"('Response', 'Sadness')","('Response', 'Joy')",19799,1,0.00021102151433077086,0.0,0.015332140913122738
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",19799,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",19799,1,0.00015409854080520232,0.01,0.04731902185888914
194,194,"('Response', 'Sadness')","('Response', 'Trust')",19799,1,0.00022597228851042994,0.0,0.011403905803374359
195,195,"('Response', 'Sadness')","('Response', 'Valence')",19799,1,0.0009039719678180822,0.0,1.688505346653102e-08
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",19799,1,0.00013154376013398895,0.17,0.07395463878440522
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",19799,1,7.85860872532896e-05,0.45,0.2110105059653532
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",19799,1,1.9861069915655674e-05,0.72,0.6748873693934587
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",19799,1,1.9710317627693206e-05,0.88,0.6769046429234555
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",19799,1,0.00013876090496579128,0.12,0.06410785391970752
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",19799,1,6.593547427633072e-05,0.41,0.27106665749736514
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",19799,1,3.1143572773475305e-06,1.0,0.9402043390472851
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",19799,1,1.5421756080845905e-05,0.87,0.7368875865234044
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",19799,1,7.280104840709171e-06,1.0,0.8657738777690286
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",19799,1,7.325219385911574e-05,0.38,0.2345123718599741
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",19799,1,8.152056559897265e-05,0.24,0.19910077851906216
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",19799,1,4.083271653186044e-05,0.69,0.4455676811228898
208,208,"('Response', 'Surprise')","('Response', 'Anger')",19799,1,0.00010492298344643848,0.01,0.12527233566256535
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",19799,1,0.00011046569931936397,0.03,0.11225301252005304
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",19799,1,0.0004408030542258194,0.0,0.000162145112491352
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",19799,1,0.00039985011011202127,0.0,0.00036477403437484845
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",19799,1,0.0002318201211800086,0.02,0.010157176701880433
213,213,"('Response', 'Surprise')","('Response', 'Fear')",19799,1,7.761213910175578e-05,0.02,0.21511873877341603
214,214,"('Response', 'Surprise')","('Response', 'Joy')",19799,1,8.543098110246069e-06,1.0,0.8443938414935006
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",19799,1,0.00016447606037363216,0.03,0.03853081210794618
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",19799,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",19799,1,8.654243329208598e-05,0.08,0.1802578245520151
218,218,"('Response', 'Surprise')","('Response', 'Valence')",19799,1,0.0001626123839746249,0.11,0.03997903937131175
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",19799,1,0.0001645500249937871,0.07,0.03847443074466306
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",19799,1,0.00019488095057588846,0.09,0.02110483623103221
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",19799,1,4.344498640563551e-05,0.63,0.42310968080686606
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",19799,1,6.4743670610297e-05,0.39,0.27753861821410186
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",19799,1,2.7649699295580073e-05,0.72,0.5784467721731733
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",19799,1,6.1003176726434754e-05,0.53,0.2988717005499003
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",19799,1,0.00022616300008023184,0.06,0.011360929173542034
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",19799,1,0.00021784518335782042,0.05,0.013394662930685364
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",19799,1,6.067475082369071e-06,0.99,0.8868105791962345
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",19799,1,7.575996134541842e-06,0.92,0.860716952389386
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",19799,1,4.0556059343558804e-05,0.68,0.4480148665368139
230,230,"('Response', 'Trust')","('Other', 'Unknown')",19799,1,5.3898355335153376e-05,0.54,0.3440116902417121
231,231,"('Response', 'Trust')","('Response', 'Anger')",19799,1,0.00016759065765734995,0.0,0.036226664594207425
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",19799,1,0.0004388849008980302,0.0,0.00016842108300862968
233,233,"('Response', 'Trust')","('Response', 'Arousal')",19799,1,0.0005338746986465485,0.0,2.5683769981021953e-05
234,234,"('Response', 'Trust')","('Response', 'Disgust')",19799,1,0.0003358966197598169,0.0,0.0012939169342049972
235,235,"('Response', 'Trust')","('Response', 'Dominance')",19799,1,0.0009648376583177897,0.0,5.060219576691338e-09
236,236,"('Response', 'Trust')","('Response', 'Fear')",19799,1,0.00025861873419112067,0.0,0.0059752239570484145
