,Subject,Category,Feature,n,k,be
385,READER,Stimulus,Disgust,49475,30,7.183682733447801
386,READER,Stimulus,Disgust,49465,40,5.839413397459761
387,READER,Stimulus,Disgust,49455,50,4.299579389240488
388,READER,Stimulus,Disgust,49445,60,3.164284646294
389,READER,Stimulus,Disgust,49435,70,2.798702455379258
390,READER,Stimulus,Dominance,49504,1,0.7488751908026013
391,READER,Stimulus,Dominance,49500,5,3.7434572091189016
392,READER,Stimulus,Dominance,49495,10,7.468997758862855
393,READER,Stimulus,Dominance,49490,15,10.947579058989245
394,READER,Stimulus,Dominance,49485,20,13.49439937722412
395,READER,Stimulus,Dominance,49475,30,15.350493142530322
396,READER,Stimulus,Dominance,49465,40,0.0
397,READER,Stimulus,Dominance,49455,50,0.0
398,READER,Stimulus,Dominance,49445,60,0.0
399,READER,Stimulus,Dominance,49435,70,0.011371905214717131
400,READER,Stimulus,Fear,49504,1,0.38906729473885693
401,READER,Stimulus,Fear,49500,5,1.9394334189124056
402,READER,Stimulus,Fear,49495,10,3.8632057467855176
403,READER,Stimulus,Fear,49490,15,5.731410264742782
404,READER,Stimulus,Fear,49485,20,7.47867060378974
405,READER,Stimulus,Fear,49475,30,10.418741457081879
406,READER,Stimulus,Fear,49465,40,6.277321916519989
407,READER,Stimulus,Fear,49455,50,3.494580413779651
408,READER,Stimulus,Fear,49445,60,1.9332563467690453
409,READER,Stimulus,Fear,49435,70,1.5323479028140115
410,READER,Stimulus,Joy,49504,1,0.49401171421532464
411,READER,Stimulus,Joy,49500,5,2.4651860267368098
412,READER,Stimulus,Joy,49495,10,4.910738536504525
413,READER,Stimulus,Joy,49490,15,7.260089503217434
414,READER,Stimulus,Joy,49485,20,9.37379157661898
415,READER,Stimulus,Joy,49475,30,12.490181543549948
416,READER,Stimulus,Joy,49465,40,5.6061811091463065
417,READER,Stimulus,Joy,49455,50,2.416181656063876
418,READER,Stimulus,Joy,49445,60,1.1160024834863946
419,READER,Stimulus,Joy,49435,70,0.8203648723385124
420,READER,Stimulus,Sadness,49504,1,0.3726509832364059
421,READER,Stimulus,Sadness,49500,5,1.8571399237266493
422,READER,Stimulus,Sadness,49495,10,3.698665539698025
423,READER,Stimulus,Sadness,49490,15,5.492249799147292
424,READER,Stimulus,Sadness,49485,20,7.17603785015964
425,READER,Stimulus,Sadness,49475,30,10.039679656208195
426,READER,Stimulus,Sadness,49465,40,6.3077169381835665
427,READER,Stimulus,Sadness,49455,50,3.6422530996256937
