,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
230,230,"('Response', 'Trust')","('Other', 'Unknown')",12219,7,2.7872959998544973e-05,1.0,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",12219,7,3.1014851640469225e-07,1.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",12219,7,1.1688103624612188e-06,1.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",12219,7,0.0007845923746850616,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",12219,7,0.0,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",12219,7,0.00029710381501191137,0.03,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",12219,7,6.602844508776822e-07,0.96,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",12219,7,0.002047867596894805,0.0,0.9999999999473165
238,238,"('Response', 'Trust')","('Response', 'Sadness')",12219,7,0.0004925182270299454,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",12219,7,8.160814594426007e-07,1.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",12219,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",12219,7,0.0009748453147931909,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",12219,7,0.0001502375873016162,0.63,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",12219,7,0.00035278875247938857,0.59,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",12219,7,0.0012668357567178169,0.59,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",12219,7,0.000434460916763113,0.18,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",12219,7,0.0008918037419443726,0.61,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",12219,7,0.00012432017179655555,0.81,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",12219,7,0.000560149106893786,0.2,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",12219,7,0.0003588038371118291,0.25,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",12219,7,0.0001172113738675467,0.82,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",12219,7,0.000510078249527564,0.57,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",12219,7,0.00012864137645492973,0.87,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",12219,7,0.0001685417496937074,0.95,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",12219,7,0.000413842707235025,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",12219,7,0.0010969931038336282,0.0,1.0
256,256,"('Response', 'Valence')","('Response', 'Arousal')",12219,7,0.0009607860944021321,0.0,1.0
257,257,"('Response', 'Valence')","('Response', 'Disgust')",12219,7,0.0,1.0,1.0
258,258,"('Response', 'Valence')","('Response', 'Dominance')",12219,7,0.0012156354689348203,0.0,1.0
259,259,"('Response', 'Valence')","('Response', 'Fear')",12219,7,0.00030934140145118244,0.0,1.0
260,260,"('Response', 'Valence')","('Response', 'Joy')",12219,7,0.0014707721071903672,0.0,1.0
