,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",49402,7,6.204465989659352e-05,0.47,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",49402,7,4.0136305812448115e-05,0.64,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",49402,7,0.00022169906426590228,0.25,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",49402,7,4.3875487718965463e-05,0.64,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",49402,7,3.0162069369402787e-05,0.18,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",49402,7,6.794331774036219e-07,1.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",49402,7,2.129530759990341e-05,0.03,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",49402,7,0.00010634778359830188,0.03,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",49402,7,5.298122951348681e-07,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",49402,7,0.0001236218174384661,0.01,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",49402,7,6.68094544921411e-07,1.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",49402,7,3.853944787705856e-07,1.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",49402,7,5.889940133714655e-06,0.03,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",49402,7,4.308677023280395e-07,1.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",49402,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",49402,7,0.00016301317204092482,0.01,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",49402,7,0.00014424886412382765,0.22,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",49402,7,0.00016036957072065584,0.75,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",49402,7,0.00081476851924132,0.54,0.9996653902964132
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",49402,7,6.471184920225063e-05,0.37,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",49402,7,0.00035119062144540694,0.84,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",49402,7,0.00013520162734318827,0.41,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",49402,7,0.00012914964594280977,0.74,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",49402,7,0.000161794099432,0.16,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",49402,7,3.041138147864221e-05,0.98,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",49402,7,0.00041687064727566055,0.12,0.9999999999999843
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",49402,7,6.825461821078342e-05,0.71,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",49402,7,2.2311289668711032e-05,0.91,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",49402,7,0.0001638962537325387,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",49402,7,0.00021440517100827138,0.0,1.0
