,Subject,Category,Feature,n,k,be
382,bertha,Response,Anger,29211,50,0.4149946981220579
383,bertha,Response,Anger,29191,70,0.06779047607218734
384,bertha,Response,Anticipation,26702,1,0.5132999679747567
385,bertha,Response,Anticipation,26698,5,2.5613174356039594
386,bertha,Response,Anticipation,26693,10,5.09532523273906
387,bertha,Response,Anticipation,26688,15,7.488404720948629
388,bertha,Response,Anticipation,26683,20,9.561620731408713
389,bertha,Response,Anticipation,26673,30,12.356941927330576
390,bertha,Response,Anticipation,26653,50,2.126715579252687
391,bertha,Response,Anticipation,26633,70,0.6735148659488138
392,bertha,Response,Arousal,26702,1,0.17229892656780077
393,bertha,Response,Arousal,26698,5,0.8280742792044369
394,bertha,Response,Arousal,26693,10,1.6076851714353217
395,bertha,Response,Arousal,26688,15,2.334500014068124
396,bertha,Response,Arousal,26683,20,3.00099116896572
397,bertha,Response,Arousal,26673,30,4.170925037977557
398,bertha,Response,Arousal,26653,50,3.2289612396120244
399,bertha,Response,Arousal,26633,70,2.8688782280591667
400,bertha,Response,Disgust,37025,1,0.01533308847602526
401,bertha,Response,Disgust,37021,5,0.07664408685255768
402,bertha,Response,Disgust,37016,10,0.15252678130997693
403,bertha,Response,Disgust,37011,15,0.2280812292942605
404,bertha,Response,Disgust,37006,20,0.30343641027735196
405,bertha,Response,Disgust,36996,30,0.4533712335583417
406,bertha,Response,Disgust,36976,50,0.612355500258554
407,bertha,Response,Disgust,36956,70,0.6775014114207886
408,bertha,Response,Dominance,29394,1,0.23289170922907476
409,bertha,Response,Dominance,29390,5,1.1602525968997688
410,bertha,Response,Dominance,29385,10,2.3074175528095666
411,bertha,Response,Dominance,29380,15,3.427394818904387
412,bertha,Response,Dominance,29375,20,4.501973842816615
413,bertha,Response,Dominance,29365,30,6.491219953083818
414,bertha,Response,Dominance,29345,50,4.2915334550554745
415,bertha,Response,Dominance,29325,70,2.9876084885529197
416,bertha,Response,Fear,35765,1,0.3531108911941682
417,bertha,Response,Fear,35761,5,1.6392582887873453
418,bertha,Response,Fear,35756,10,3.1360832111038075
419,bertha,Response,Fear,35751,15,4.424778058977879
420,bertha,Response,Fear,35746,20,5.455753236147871
421,bertha,Response,Fear,35736,30,7.0452975015215635
422,bertha,Response,Fear,35716,50,3.8559382722357527
423,bertha,Response,Fear,35696,70,3.1339761176077094
424,bertha,Response,Joy,35765,1,0.7119762123258438
425,bertha,Response,Joy,35761,5,3.5584750995075964
426,bertha,Response,Joy,35756,10,7.09530801383004
427,bertha,Response,Joy,35751,15,10.374364505116937
428,bertha,Response,Joy,35746,20,12.826906706933476
429,bertha,Response,Joy,35736,30,14.83292505903503
430,bertha,Response,Joy,35716,50,0.3646435625971777
431,bertha,Response,Joy,35696,70,0.01670651937842276
432,bertha,Response,Sadness,23617,1,0.10869875276694084
433,bertha,Response,Sadness,23613,5,0.539951785886779
434,bertha,Response,Sadness,23608,10,1.072360169678554
435,bertha,Response,Sadness,23603,15,1.5920853902537073
436,bertha,Response,Sadness,23598,20,2.0931187713162407
437,bertha,Response,Sadness,23588,30,3.0467050432750598
438,bertha,Response,Sadness,23568,50,2.9295631706928407
439,bertha,Response,Sadness,23548,70,2.6851442695112873
440,bertha,Response,Surprise,10105,1,0.2218645348896442
441,bertha,Response,Surprise,10101,5,1.1064085780516995
442,bertha,Response,Surprise,10096,10,2.199916848499198
443,bertha,Response,Surprise,10091,15,3.258264276894618
444,bertha,Response,Surprise,10086,20,4.269463601518781
445,bertha,Response,Surprise,10076,30,6.083209853736843
446,bertha,Response,Surprise,10056,50,4.145627360941107
447,bertha,Response,Surprise,10036,70,3.006271650213715
448,bertha,Response,Trust,15195,1,0.3256920815052151
449,bertha,Response,Trust,15191,5,1.622929186086696
450,bertha,Response,Trust,15186,10,3.2223103597115026
451,bertha,Response,Trust,15181,15,4.757235405638479
452,bertha,Response,Trust,15176,20,6.175031190637457
453,bertha,Response,Trust,15166,30,8.57453099192732
454,bertha,Response,Trust,15146,50,3.8231957005460973
455,bertha,Response,Trust,15126,70,2.0522188531049324
456,bertha,Response,Valence,10105,1,0.2854503509023275
457,bertha,Response,Valence,10101,5,1.4240318146770516
458,bertha,Response,Valence,10096,10,2.8305970383214487
459,bertha,Response,Valence,10091,15,4.1729609176731
460,bertha,Response,Valence,10086,20,5.423928870789881
461,bertha,Response,Valence,10076,30,7.550284535592026
462,bertha,Response,Valence,10056,50,3.783473445921951
463,bertha,Response,Valence,10036,70,2.370068472657843
464,bertha,Stimulus,Anger,37025,1,0.41685398465661844
465,bertha,Stimulus,Anger,37021,5,2.07837475831785
466,bertha,Stimulus,Anger,37016,10,4.135272447547122
467,bertha,Stimulus,Anger,37011,15,6.098716147998856
468,bertha,Stimulus,Anger,37006,20,7.881709191466737
469,bertha,Stimulus,Anger,36996,30,10.73311755029316
470,bertha,Stimulus,Anger,36976,50,3.0287593554462187
471,bertha,Stimulus,Anger,36956,70,1.342978600160502
472,bertha,Stimulus,Anticipation,13112,1,0.06191954330169604
