,Subject,Category,Feature,n,k,be
314,READER,Stimulus,Dominance,16481,10,3.9334604238960673
315,READER,Stimulus,Dominance,16476,15,5.810087322402753
316,READER,Stimulus,Dominance,16471,20,7.527993048577943
317,READER,Stimulus,Dominance,16461,30,10.265750226397593
318,READER,Stimulus,Dominance,16441,50,2.9883962366144265
319,READER,Stimulus,Dominance,16421,70,1.3280960930432075
320,READER,Stimulus,Fear,29394,1,0.25877672895438114
321,READER,Stimulus,Fear,29390,5,1.2892482258945361
322,READER,Stimulus,Fear,29385,10,2.562779169028351
323,READER,Stimulus,Fear,29380,15,3.799636087876639
324,READER,Stimulus,Fear,29375,20,4.984880396600728
325,READER,Stimulus,Fear,29365,30,7.160200847400701
326,READER,Stimulus,Fear,29345,50,4.27238916964209
327,READER,Stimulus,Fear,29325,70,2.681552144869088
328,READER,Stimulus,Joy,29394,1,0.3483394274343593
329,READER,Stimulus,Joy,29390,5,1.7357322484665492
330,READER,Stimulus,Joy,29385,10,3.456036750636544
331,READER,Stimulus,Joy,29380,15,5.12600079320925
332,READER,Stimulus,Joy,29375,20,6.695994229793544
333,READER,Stimulus,Joy,29365,30,9.357307043195414
334,READER,Stimulus,Joy,29345,50,3.730208341373124
335,READER,Stimulus,Joy,29325,70,1.8698553624865306
336,READER,Stimulus,Sadness,29394,1,0.2648055178577985
337,READER,Stimulus,Sadness,29390,5,1.3206755285680112
338,READER,Stimulus,Sadness,29385,10,2.631866515638894
339,READER,Stimulus,Sadness,29380,15,3.9153040978557043
340,READER,Stimulus,Sadness,29375,20,5.153593723529947
341,READER,Stimulus,Sadness,29365,30,7.4431475904883
342,READER,Stimulus,Sadness,29345,50,4.228635751781184
343,READER,Stimulus,Sadness,29325,70,2.5593796194511436
344,READER,Stimulus,Surprise,29394,1,0.25421323505532223
345,READER,Stimulus,Surprise,29390,5,1.2676981366376268
346,READER,Stimulus,Surprise,29385,10,2.5277866257638433
347,READER,Stimulus,Surprise,29380,15,3.7683931882489867
348,READER,Stimulus,Surprise,29375,20,4.97029253835113
349,READER,Stimulus,Surprise,29365,30,7.208350474031988
350,READER,Stimulus,Surprise,29345,50,4.2490156463227065
351,READER,Stimulus,Surprise,29325,70,2.6992190465392247
352,READER,Stimulus,Trust,29394,1,0.3844903142213397
353,READER,Stimulus,Trust,29390,5,1.9179239724742532
354,READER,Stimulus,Trust,29385,10,3.8197839967167693
355,READER,Stimulus,Trust,29380,15,5.657433079216303
356,READER,Stimulus,Trust,29375,20,7.369230827863451
357,READER,Stimulus,Trust,29365,30,10.186262403735585
358,READER,Stimulus,Trust,29345,50,3.3533193666062835
359,READER,Stimulus,Trust,29325,70,1.5185473466050432
360,READER,Stimulus,Valence,29394,1,0.9836570366162375
361,READER,Stimulus,Valence,29390,5,4.876640521044457
362,READER,Stimulus,Valence,29385,10,9.696904974053995
363,READER,Stimulus,Valence,29380,15,13.699075286197251
364,READER,Stimulus,Valence,29375,20,14.697878092862792
365,READER,Stimulus,Valence,29365,30,14.838994725906762
366,READER,Stimulus,Valence,29345,50,0.04826989888529783
367,READER,Stimulus,Valence,29325,70,0.0005552434417743289
368,abbey,Other,Unknown,16490,1,0.02244377945483485
369,abbey,Other,Unknown,16486,5,0.11063777267986677
370,abbey,Other,Unknown,16481,10,0.21489617993757062
371,abbey,Other,Unknown,16476,15,0.31659570003835297
372,abbey,Other,Unknown,16471,20,0.4179672108292591
373,abbey,Other,Unknown,16461,30,0.6192977481811023
374,abbey,Other,Unknown,16441,50,0.8061580512959949
375,abbey,Other,Unknown,16421,70,0.8794268481740142
376,abbey,Response,Anger,37025,1,0.5852635299996611
377,abbey,Response,Anger,37021,5,2.9244817317511633
378,abbey,Response,Anger,37016,10,5.827968708881242
379,abbey,Response,Anger,37011,15,8.581489391899938
380,abbey,Response,Anger,37006,20,10.906108563211545
381,abbey,Response,Anger,36996,30,13.746116330878484
382,abbey,Response,Anger,36976,50,1.2819072139557837
383,abbey,Response,Anger,36956,70,0.29144710829642256
384,abbey,Response,Anticipation,12355,1,0.011926017379960706
385,abbey,Response,Anticipation,12351,5,0.05884471746627638
386,abbey,Response,Anticipation,12346,10,0.11606429886652884
387,abbey,Response,Anticipation,12341,15,0.16996251549372252
388,abbey,Response,Anticipation,12336,20,0.22013842869015082
389,abbey,Response,Anticipation,12326,30,0.31523062051289735
390,abbey,Response,Anticipation,12306,50,0.4033473455114974
391,abbey,Response,Anticipation,12286,70,0.4418337093552557
392,abbey,Response,Arousal,23317,1,0.040242541905713934
393,abbey,Response,Arousal,23313,5,0.20006890209117217
394,abbey,Response,Arousal,23308,10,0.39582369006189183
395,abbey,Response,Arousal,23303,15,0.5891279031868916
396,abbey,Response,Arousal,23298,20,0.7792510974215813
397,abbey,Response,Arousal,23288,30,1.1473389524714865
398,abbey,Response,Arousal,23268,50,1.3919328798381028
399,abbey,Response,Arousal,23248,70,1.449688612649163
400,abbey,Response,Disgust,16490,1,0.01695033048893095
401,abbey,Response,Disgust,16486,5,0.07987704294159047
402,abbey,Response,Disgust,16481,10,0.15547287099743576
403,abbey,Response,Disgust,16476,15,0.22859987348644184
404,abbey,Response,Disgust,16471,20,0.29960125696125045
405,abbey,Response,Disgust,16461,30,0.4400568760336918
406,abbey,Response,Disgust,16441,50,0.5891655744900273
407,abbey,Response,Disgust,16421,70,0.6665125450022414
408,abbey,Response,Dominance,35025,1,0.42149887507065986
409,abbey,Response,Dominance,35021,5,2.1066308657515074
410,abbey,Response,Dominance,35016,10,4.201440105026576
411,abbey,Response,Dominance,35011,15,6.239473167078385
412,abbey,Response,Dominance,35006,20,8.13714539971981
413,abbey,Response,Dominance,34996,30,11.196446472667793
414,abbey,Response,Dominance,34976,50,0.0
415,abbey,Response,Dominance,34956,70,1.0387479962085895
