,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",48562,7,0.00024332231555932932,0.69,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",48562,7,0.0004396331550345791,0.57,0.9999999999999252
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",48562,7,0.0015347466459295074,0.71,0.09848154701279033
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",48562,7,0.0003315810360398357,0.09,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",48562,7,0.0011317459520374935,0.62,0.8743078260326955
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",48562,7,0.0003605592776184793,0.36,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",48562,7,0.0004309614374751159,0.44,0.9999999999999685
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",48562,7,0.00024240228416506888,0.82,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",48562,7,0.00023213045401874511,0.35,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",48562,7,0.0003396424686112808,0.99,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",48562,7,0.00035399625995702707,0.43,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",48562,7,3.232512161447667e-05,0.88,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",48562,7,1.4283458174361674e-05,0.23,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",48562,7,0.00021978961119560714,0.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",48562,7,0.00021285465725912224,0.08,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",48562,7,3.379969620351954e-05,0.06,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",48562,7,0.00046326683384221375,0.0,0.9999999999993042
213,213,"('Response', 'Surprise')","('Response', 'Fear')",48562,7,4.6846731055208264e-05,0.1,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",48562,7,0.00021760191108663218,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",48562,7,1.4794532544159347e-05,0.26,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",48562,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",48562,7,3.904655486581561e-05,0.17,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",48562,7,0.0004976533534305551,0.0,0.9999999999866819
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",48562,7,0.00010852046123638254,1.0,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",48562,7,0.00045758720633532336,0.46,0.9999999999995863
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",48562,7,0.001662411320858125,0.15,0.024293884285126244
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",48562,7,0.00015978884422466192,0.68,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",48562,7,0.0010462571384415417,0.63,0.9587900414577901
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",48562,7,0.0003621328478048214,0.37,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",48562,7,0.0003726559977631848,0.61,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",48562,7,0.00022420920210588753,0.8,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",48562,7,0.00016470955149138945,0.75,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",48562,7,0.0005659560481445844,0.37,0.9999999980295616
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",48562,7,0.00018780291303412776,0.97,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",48562,7,0.00010083990645827576,0.69,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",48562,7,0.0003103304864211956,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",48562,7,0.000420619789980274,0.0,0.9999999999999891
233,233,"('Response', 'Trust')","('Response', 'Arousal')",48562,7,0.0008151993242359956,0.0,0.9997810917932171
234,234,"('Response', 'Trust')","('Response', 'Disgust')",48562,7,0.00035942283500835405,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",48562,7,0.0011847168735116217,0.0,0.7871302635676416
236,236,"('Response', 'Trust')","('Response', 'Fear')",48562,7,0.00019217487786714395,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",48562,7,0.00018161418657716696,0.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",48562,7,0.00010073591037594657,0.06,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",48562,7,6.362634060038717e-05,0.08,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",48562,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",48562,7,0.0014221257437222422,0.0,0.25560880614400305
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",48562,7,0.00017389690830833118,1.0,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",48562,7,0.0007421396863325265,0.16,0.999983443571939
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",48562,7,0.002446103048207936,0.04,1.4066771858445293e-08
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",48562,7,0.00021926929972052622,0.79,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",48562,7,0.0012597119518184996,0.9,0.6247077518587456
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",48562,7,0.00037400297516080667,0.78,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",48562,7,0.0006184269794211984,0.3,0.9999999519362487
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",48562,7,0.00025256716353011326,0.98,1.0
