,Subject,Category,Feature,n,k,be
324,READER,Response,Surprise,29375,20,0.28037512515059704
325,READER,Response,Surprise,29365,30,0.4085742672818802
326,READER,Response,Surprise,29355,40,0.47861265117515855
327,READER,Response,Surprise,29345,50,0.5237694259730331
328,READER,Response,Surprise,29335,60,0.5643176825361342
329,READER,Response,Surprise,29325,70,0.5780788776393178
330,READER,Response,Trust,29394,1,0.025069223220742818
331,READER,Response,Trust,29390,5,0.12417524590000519
332,READER,Response,Trust,29385,10,0.2450789157256611
333,READER,Response,Trust,29380,15,0.3641634765183517
334,READER,Response,Trust,29375,20,0.479963305892586
335,READER,Response,Trust,29365,30,0.7060181176718416
336,READER,Response,Trust,29355,40,0.8113088697239886
337,READER,Response,Trust,29345,50,0.8636491388985117
338,READER,Response,Trust,29335,60,0.9067906630625011
339,READER,Response,Trust,29325,70,0.9222184631762149
340,READER,Response,Valence,29394,1,0.3830093120891829
341,READER,Response,Valence,29390,5,1.910662895982156
342,READER,Response,Valence,29385,10,3.8050678659295416
343,READER,Response,Valence,29380,15,5.635444153574635
344,READER,Response,Valence,29375,20,7.346940180486045
345,READER,Response,Valence,29365,30,10.167486927341503
346,READER,Response,Valence,29355,40,6.120218220684403
347,READER,Response,Valence,29345,50,3.3502104148824183
348,READER,Response,Valence,29335,60,1.8536920672263852
349,READER,Response,Valence,29325,70,1.4898763273709537
350,READER,Stimulus,Anger,29394,1,0.2293903406733944
351,READER,Stimulus,Anger,29390,5,1.1427431025301842
352,READER,Stimulus,Anger,29385,10,2.2722412663707225
353,READER,Stimulus,Anger,29380,15,3.375555314112708
354,READER,Stimulus,Anger,29375,20,4.434105154204083
355,READER,Stimulus,Anger,29365,30,6.397928000139706
356,READER,Stimulus,Anger,29355,40,5.480259856335812
357,READER,Stimulus,Anger,29345,50,4.298734659464391
358,READER,Stimulus,Anger,29335,60,3.3521914027504938
359,READER,Stimulus,Anger,29325,70,3.037180551225592
360,READER,Stimulus,Anticipation,29394,1,0.35289285913882673
361,READER,Stimulus,Anticipation,29390,5,1.762436037100214
362,READER,Stimulus,Anticipation,29385,10,3.5126517398302615
363,READER,Stimulus,Anticipation,29380,15,5.218576916401482
364,READER,Stimulus,Anticipation,29375,20,6.828590613948109
365,READER,Stimulus,Anticipation,29365,30,9.60729288952542
366,READER,Stimulus,Anticipation,29355,40,6.230204518649538
367,READER,Stimulus,Anticipation,29345,50,3.587154233705133
368,READER,Stimulus,Anticipation,29335,60,2.021506144541229
369,READER,Stimulus,Anticipation,29325,70,1.5823739740401057
370,READER,Stimulus,Arousal,29394,1,0.7618610078876888
371,READER,Stimulus,Arousal,29390,5,3.7981136914126408
372,READER,Stimulus,Arousal,29385,10,7.563669458050955
373,READER,Stimulus,Arousal,29380,15,10.954065865033606
374,READER,Stimulus,Arousal,29375,20,13.195963736547688
375,READER,Stimulus,Arousal,29365,30,14.654356486562243
376,READER,Stimulus,Arousal,29355,40,2.307314001182042
377,READER,Stimulus,Arousal,29345,50,0.4260024096310156
378,READER,Stimulus,Arousal,29335,60,0.08851727337602822
379,READER,Stimulus,Arousal,29325,70,0.041638598658113805
380,READER,Stimulus,Disgust,29394,1,0.18893361025240898
381,READER,Stimulus,Disgust,29390,5,0.9406150876062285
382,READER,Stimulus,Disgust,29385,10,1.8729384629066017
383,READER,Stimulus,Disgust,29380,15,2.790480703051712
384,READER,Stimulus,Disgust,29375,20,3.6845049772975624
385,READER,Stimulus,Disgust,29365,30,5.38441511580415
386,READER,Stimulus,Disgust,29355,40,5.012633854907483
387,READER,Stimulus,Disgust,29345,50,4.162622510136354
388,READER,Stimulus,Disgust,29335,60,3.3772165752091032
389,READER,Stimulus,Disgust,29325,70,3.0979790856692637
390,READER,Stimulus,Dominance,29394,1,0.9446189246415302
391,READER,Stimulus,Dominance,29390,5,4.700350764737823
392,READER,Stimulus,Dominance,29385,10,9.354314351608107
393,READER,Stimulus,Dominance,29380,15,13.254490458283145
394,READER,Stimulus,Dominance,29375,20,14.56617235030577
395,READER,Stimulus,Dominance,29365,30,14.834647992366287
396,READER,Stimulus,Dominance,29355,40,0.7926239867162665
397,READER,Stimulus,Dominance,29345,50,0.08155207631840439
398,READER,Stimulus,Dominance,29335,60,0.008325887932314336
399,READER,Stimulus,Dominance,29325,70,0.0005552434417743289
400,READER,Stimulus,Fear,29394,1,0.2624015629108757
401,READER,Stimulus,Fear,29390,5,1.307094081268285
402,READER,Stimulus,Fear,29385,10,2.598349334763459
403,READER,Stimulus,Fear,29380,15,3.8528778050695798
404,READER,Stimulus,Fear,29375,20,5.054035612530607
405,READER,Stimulus,Fear,29365,30,7.2560748444523915
406,READER,Stimulus,Fear,29355,40,5.887812367450165
407,READER,Stimulus,Fear,29345,50,4.261361912910223
408,READER,Stimulus,Fear,29335,60,3.038587234421682
409,READER,Stimulus,Fear,29325,70,2.6493265110557056
410,READER,Stimulus,Joy,29394,1,0.35289285913882673
411,READER,Stimulus,Joy,29390,5,1.758163989384308
412,READER,Stimulus,Joy,29385,10,3.50028390629766
413,READER,Stimulus,Joy,29380,15,5.188633356788151
414,READER,Stimulus,Joy,29375,20,6.77561535750854
415,READER,Stimulus,Joy,29365,30,9.460606117633649
416,READER,Stimulus,Joy,29355,40,6.164276560902786
417,READER,Stimulus,Joy,29345,50,3.702553671056304
418,READER,Stimulus,Joy,29335,60,2.24468901199475
419,READER,Stimulus,Joy,29325,70,1.8396908259879843
420,READER,Stimulus,Sadness,29394,1,0.2685418305588448
421,READER,Stimulus,Sadness,29390,5,1.3389052597767335
422,READER,Stimulus,Sadness,29385,10,2.667139380887027
423,READER,Stimulus,Sadness,29380,15,3.9674297908218032
424,READER,Stimulus,Sadness,29375,20,5.220216338420361
425,READER,Stimulus,Sadness,29365,30,7.531788590869829
426,READER,Stimulus,Sadness,29355,40,5.947418653218725
427,READER,Stimulus,Sadness,29345,50,4.210810920307841
428,READER,Stimulus,Sadness,29335,60,2.9500683098578246
429,READER,Stimulus,Sadness,29325,70,2.5472849280630485
430,READER,Stimulus,Surprise,29394,1,0.2575633509249884
431,READER,Stimulus,Surprise,29390,5,1.2844128933586039
432,READER,Stimulus,Surprise,29385,10,2.561105496433897
433,READER,Stimulus,Surprise,29380,15,3.8179943712474307
