,Subject,Category,Feature,n,k,be
345,READER,Stimulus,Surprise,14211,5,2.298377054273713
346,READER,Stimulus,Surprise,14206,10,4.552087593713123
347,READER,Stimulus,Surprise,14201,15,6.641349883391266
348,READER,Stimulus,Surprise,14196,20,8.412314551913548
349,READER,Stimulus,Surprise,14186,30,10.916102564714146
350,READER,Stimulus,Surprise,14166,50,2.583465641234222
351,READER,Stimulus,Surprise,14146,70,1.0328065553768406
352,READER,Stimulus,Trust,30428,1,0.11168154423741246
353,READER,Stimulus,Trust,30424,5,0.5454508927088751
354,READER,Stimulus,Trust,30419,10,1.072942852285929
355,READER,Stimulus,Trust,30414,15,1.5818558360220696
356,READER,Stimulus,Trust,30409,20,2.0676693202928784
357,READER,Stimulus,Trust,30399,30,2.9663650559483608
358,READER,Stimulus,Trust,30379,50,2.6715891740802484
359,READER,Stimulus,Trust,30359,70,2.447295389670684
360,READER,Stimulus,Valence,30428,1,0.4200768049154899
361,READER,Stimulus,Valence,30424,5,2.098747880893371
362,READER,Stimulus,Valence,30419,10,4.181025810742312
363,READER,Stimulus,Valence,30414,15,6.193667911014401
364,READER,Stimulus,Valence,30409,20,8.047093562218608
365,READER,Stimulus,Valence,30399,30,10.994958628316006
366,READER,Stimulus,Valence,30379,50,0.0
367,READER,Stimulus,Valence,30359,70,1.0894660357436665
368,charles,Other,Unknown,28891,1,0.2538155848876002
369,charles,Other,Unknown,28887,5,1.2680992942934413
370,charles,Other,Unknown,28882,10,2.5291396359428853
371,charles,Other,Unknown,28877,15,3.768830210706562
372,charles,Other,Unknown,28872,20,4.970775102191929
373,charles,Other,Unknown,28862,30,7.188297326101771
374,charles,Other,Unknown,28842,50,4.208543494075417
375,charles,Other,Unknown,28822,70,2.640866676888556
376,charles,Response,Anger,34955,1,0.007903676149388672
377,charles,Response,Anger,34951,5,0.03855552020762288
378,charles,Response,Anger,34946,10,0.07667579421607007
379,charles,Response,Anger,34941,15,0.11420806933572514
380,charles,Response,Anger,34936,20,0.15157564519105537
381,charles,Response,Anger,34926,30,0.2252231181280663
382,charles,Response,Anger,34906,50,0.30867289204217324
383,charles,Response,Anger,34886,70,0.35126797940048904
384,charles,Response,Anticipation,34955,1,0.48841500556812717
385,charles,Response,Anticipation,34951,5,2.4298500737715765
386,charles,Response,Anticipation,34946,10,4.832176487587312
387,charles,Response,Anticipation,34941,15,7.106051796960549
388,charles,Response,Anticipation,34936,20,9.081726972755693
389,charles,Response,Anticipation,34926,30,11.93918249850971
390,charles,Response,Anticipation,34906,50,2.5990464540946565
391,charles,Response,Anticipation,34886,70,1.0127791264427
392,charles,Response,Arousal,34955,1,0.4908715694434856
393,charles,Response,Arousal,34951,5,2.4406286438659412
394,charles,Response,Arousal,34946,10,4.847859895868421
395,charles,Response,Arousal,34941,15,7.109566509177488
396,charles,Response,Arousal,34936,20,9.070176006181114
397,charles,Response,Arousal,34926,30,11.863447487855758
398,charles,Response,Arousal,34906,50,2.5694139533503004
399,charles,Response,Arousal,34886,70,0.9842285912297936
400,charles,Response,Disgust,34279,1,0.005186882937941806
401,charles,Response,Disgust,34275,5,0.025934688444097985
402,charles,Response,Disgust,34270,10,0.051691850902829975
403,charles,Response,Disgust,34265,15,0.07581410591473291
404,charles,Response,Disgust,34260,20,0.09992469850869387
405,charles,Response,Disgust,34250,30,0.14611462200446626
406,charles,Response,Disgust,34230,50,0.19929048862810755
407,charles,Response,Disgust,34210,70,0.22942533447239574
408,charles,Response,Dominance,34955,1,0.6404472509289547
409,charles,Response,Dominance,34951,5,3.196278799676409
410,charles,Response,Dominance,34946,10,6.3610921517053365
411,charles,Response,Dominance,34941,15,9.289130911109835
412,charles,Response,Dominance,34936,20,11.595103777887207
413,charles,Response,Dominance,34926,30,14.046997092997058
414,charles,Response,Dominance,34906,50,1.043953155050406
415,charles,Response,Dominance,34886,70,0.21456207479270512
416,charles,Response,Fear,34955,1,0.48841500556812717
417,charles,Response,Fear,34951,5,2.4298500737715765
418,charles,Response,Fear,34946,10,4.832176487587312
419,charles,Response,Fear,34941,15,7.106051796960549
420,charles,Response,Fear,34936,20,9.081726972755693
421,charles,Response,Fear,34926,30,11.93918249850971
422,charles,Response,Fear,34906,50,2.5990464540946565
423,charles,Response,Fear,34886,70,1.0127791264427
424,charles,Response,Joy,62482,1,0.7566733944450721
425,charles,Response,Joy,62478,5,3.78300649484212
426,charles,Response,Joy,62473,10,7.554887593697787
427,charles,Response,Joy,62468,15,11.124583262859366
428,charles,Response,Joy,62463,20,13.817519512971352
429,charles,Response,Joy,62453,30,15.76269095373571
430,charles,Response,Joy,62433,50,0.0
431,charles,Response,Joy,62413,70,0.009185134392379318
432,charles,Response,Sadness,62482,1,0.3542443004596476
433,charles,Response,Sadness,62478,5,1.764532781337044
434,charles,Response,Sadness,62473,10,3.515041708751932
435,charles,Response,Sadness,62468,15,5.219879239095179
436,charles,Response,Sadness,62463,20,6.8323611281229155
437,charles,Response,Sadness,62453,30,9.635398174726951
438,charles,Response,Sadness,62433,50,3.772425847615191
439,charles,Response,Sadness,62413,70,1.8850266188396732
440,charles,Response,Surprise,62482,1,0.045119922990411496
441,charles,Response,Surprise,62478,5,0.22325678551974584
442,charles,Response,Surprise,62473,10,0.4424570481023793
443,charles,Response,Surprise,62468,15,0.657992244562131
444,charles,Response,Surprise,62463,20,0.8692787739408772
445,charles,Response,Surprise,62453,30,1.2807980787063038
446,charles,Response,Surprise,62433,50,1.4733674996114192
447,charles,Response,Surprise,62413,70,1.5200654734582577
448,charles,Response,Trust,62482,1,0.001420135362051358
449,charles,Response,Trust,62478,5,0.007100953984084983
450,charles,Response,Trust,62473,10,0.014202600850709124
451,charles,Response,Trust,62468,15,0.021304940512934144
452,charles,Response,Trust,62463,20,0.028407972883509054
453,charles,Response,Trust,62453,30,0.04261611539913607
454,charles,Response,Trust,62433,50,0.06004891244933542
455,charles,Response,Trust,62413,70,0.06847331021338554
456,charles,Response,Valence,62482,1,0.5388167092694265
457,charles,Response,Valence,62478,5,2.6911286856900754
458,charles,Response,Valence,62473,10,5.366994185056002
459,charles,Response,Valence,62468,15,7.94735194528724
460,charles,Response,Valence,62463,20,10.242709488429481
461,charles,Response,Valence,62453,30,13.438492758165374
462,charles,Response,Valence,62433,50,1.7596265406462384
463,charles,Response,Valence,62413,70,0.39971083129918744
464,charles,Stimulus,Anger,62482,1,0.030073301094975063
465,charles,Stimulus,Anger,62478,5,0.14786449151903
466,charles,Stimulus,Anger,62473,10,0.2928607518358397
467,charles,Stimulus,Anger,62468,15,0.4369008616324176
468,charles,Stimulus,Anger,62463,20,0.5802776760532634
469,charles,Stimulus,Anger,62453,30,0.8632479179704593
470,charles,Stimulus,Anger,62433,50,1.1062921868949478
471,charles,Stimulus,Anger,62413,70,1.1998320971397531
472,charles,Stimulus,Anticipation,48562,1,0.3907606945617766
473,charles,Stimulus,Anticipation,48558,5,1.9516632452854568
474,charles,Stimulus,Anticipation,48553,10,3.892684477860381
475,charles,Stimulus,Anticipation,48548,15,5.788524901814937
476,charles,Stimulus,Anticipation,48543,20,7.575173704841885
477,charles,Stimulus,Anticipation,48533,30,10.600563784408305
478,charles,Stimulus,Anticipation,48513,50,3.1733287794919125
479,charles,Stimulus,Anticipation,48493,70,1.3125353965746374
480,charles,Stimulus,Arousal,32761,1,0.26041057529483913
