,Subject,Category,Feature,n,k,be
481,jason,Stimulus,Arousal,13938,5,0.13647027932224778
482,jason,Stimulus,Arousal,13933,10,0.2669767535727706
483,jason,Stimulus,Arousal,13928,15,0.3958323191749389
484,jason,Stimulus,Arousal,13923,20,0.5206855576179086
485,jason,Stimulus,Arousal,13913,30,0.759276618926498
486,jason,Stimulus,Arousal,13893,50,0.9298622876670235
487,jason,Stimulus,Arousal,13873,70,0.9939066240589879
488,jason,Stimulus,Disgust,28435,1,0.29385693915206196
489,jason,Stimulus,Disgust,28431,5,1.3771000993202298
490,jason,Stimulus,Disgust,28426,10,2.633555633470443
491,jason,Stimulus,Disgust,28421,15,3.7126990303739102
492,jason,Stimulus,Disgust,28416,20,4.610645751459557
493,jason,Stimulus,Disgust,28406,30,6.0661262828840306
494,jason,Stimulus,Disgust,28386,50,3.5685182534564657
495,jason,Stimulus,Disgust,28366,70,2.8950168677566532
496,jason,Stimulus,Dominance,29763,1,0.7313286635253486
497,jason,Stimulus,Dominance,29759,5,3.6554994783504586
498,jason,Stimulus,Dominance,29754,10,7.285866143853676
499,jason,Stimulus,Dominance,29749,15,10.624780842898863
500,jason,Stimulus,Dominance,29744,20,13.026275089242825
501,jason,Stimulus,Dominance,29734,30,14.699768193049108
502,jason,Stimulus,Dominance,29714,50,0.0
503,jason,Stimulus,Dominance,29694,70,0.021407880732892764
504,jason,Stimulus,Fear,13942,1,0.6211569182416681
505,jason,Stimulus,Fear,13938,5,3.1032694618796914
506,jason,Stimulus,Fear,13933,10,6.16007270524283
507,jason,Stimulus,Fear,13928,15,8.895421896336531
508,jason,Stimulus,Fear,13923,20,10.965516210471367
509,jason,Stimulus,Fear,13913,30,13.06140903102988
510,jason,Stimulus,Fear,13893,50,0.8414202259161709
511,jason,Stimulus,Fear,13873,70,0.10516670253210166
512,jason,Stimulus,Joy,29763,1,0.4007522004744276
513,jason,Stimulus,Joy,29759,5,2.002243412216751
514,jason,Stimulus,Joy,29754,10,3.991169743100149
515,jason,Stimulus,Joy,29749,15,5.920819531696403
516,jason,Stimulus,Joy,29744,20,7.724404346738917
517,jason,Stimulus,Joy,29734,30,10.70495694687655
518,jason,Stimulus,Joy,29714,50,3.061879738413957
519,jason,Stimulus,Joy,29694,70,1.1564752429964968
520,jason,Stimulus,Sadness,29763,1,0.358303140978803
521,jason,Stimulus,Sadness,29759,5,1.787012584713062
522,jason,Stimulus,Sadness,29754,10,3.556002753515738
523,jason,Stimulus,Sadness,29749,15,5.2719286136581776
524,jason,Stimulus,Sadness,29744,20,6.881841650497873
525,jason,Stimulus,Sadness,29734,30,9.653797065158496
526,jason,Stimulus,Sadness,29714,50,3.7356630650497373
527,jason,Stimulus,Sadness,29694,70,1.7934599088061098
528,jason,Stimulus,Surprise,35800,1,0.9997503382550772
529,jason,Stimulus,Surprise,35796,5,4.980020280250765
530,jason,Stimulus,Surprise,35791,10,9.916457093065535
531,jason,Stimulus,Surprise,35786,15,14.137078945949375
532,jason,Stimulus,Surprise,35781,20,15.068194665678407
533,jason,Stimulus,Surprise,35771,30,15.125754880739992
534,jason,Stimulus,Surprise,35751,50,0.019926812998439528
535,jason,Stimulus,Surprise,35731,70,0.0
536,jason,Stimulus,Trust,6054,1,0.23989384153478538
537,jason,Stimulus,Trust,6050,5,1.1934709381522954
538,jason,Stimulus,Trust,6045,10,2.3660022268940515
539,jason,Stimulus,Trust,6040,15,3.4797414838287333
540,jason,Stimulus,Trust,6035,20,4.52497399050585
541,jason,Stimulus,Trust,6025,30,6.388566844755776
542,jason,Stimulus,Trust,6005,50,4.122511674702147
543,jason,Stimulus,Trust,5985,70,2.908619571462912
544,jason,Stimulus,Valence,35289,1,0.44202501029271146
545,jason,Stimulus,Valence,35285,5,2.209347384936053
546,jason,Stimulus,Valence,35280,10,4.406656015712687
547,jason,Stimulus,Valence,35275,15,6.536119158565503
548,jason,Stimulus,Valence,35270,20,8.493301884721012
549,jason,Stimulus,Valence,35260,30,11.56799635573288
550,jason,Stimulus,Valence,35240,50,0.0
551,jason,Stimulus,Valence,35220,70,0.854074170087429
552,sir condy,Other,Unknown,35800,1,0.3056617814904687
553,sir condy,Other,Unknown,35796,5,1.5227002037689121
554,sir condy,Other,Unknown,35791,10,3.030448368146463
555,sir condy,Other,Unknown,35786,15,4.4949005854503215
556,sir condy,Other,Unknown,35781,20,5.88347271397902
557,sir condy,Other,Unknown,35771,30,8.314857653240662
558,sir condy,Other,Unknown,35751,50,3.9621156820203773
559,sir condy,Other,Unknown,35731,70,2.2591181370758933
560,sir condy,Response,Anger,34162,1,0.9994813182519853
561,sir condy,Response,Anger,34158,5,4.990157845384635
562,sir condy,Response,Anger,34153,10,9.946364959885573
563,sir condy,Response,Anger,34148,15,14.159532353375807
564,sir condy,Response,Anger,34143,20,15.023670644839886
565,sir condy,Response,Anger,34133,30,15.058879600169305
566,sir condy,Response,Anger,34113,50,0.0009674134062346227
567,sir condy,Response,Anger,34093,70,0.0
568,sir condy,Response,Anticipation,35800,1,0.9995990376261502
569,sir condy,Response,Anticipation,35796,5,4.975450377159379
570,sir condy,Response,Anticipation,35791,10,9.901655433593904
571,sir condy,Response,Anticipation,35786,15,14.114124798444985
572,sir condy,Response,Anticipation,35781,20,15.046519200287282
573,sir condy,Response,Anticipation,35771,30,15.123062650650715
574,sir condy,Response,Anticipation,35751,50,0.03568141850453249
575,sir condy,Response,Anticipation,35731,70,0.005564022756142465
576,sir condy,Response,Arousal,35800,1,0.9997503382550772
577,sir condy,Response,Arousal,35796,5,4.980020280250765
578,sir condy,Response,Arousal,35791,10,9.916457093065535
579,sir condy,Response,Arousal,35786,15,14.137078945949375
580,sir condy,Response,Arousal,35781,20,15.068194665678407
581,sir condy,Response,Arousal,35771,30,15.125754880739992
582,sir condy,Response,Arousal,35751,50,0.019926812998439528
583,sir condy,Response,Arousal,35731,70,0.0
584,sir condy,Response,Disgust,9623,1,0.5121650837723962
585,sir condy,Response,Disgust,9619,5,2.5582016791132274
586,sir condy,Response,Disgust,9614,10,5.078690573574304
587,sir condy,Response,Disgust,9609,15,7.434046195409924
588,sir condy,Response,Disgust,9604,20,9.418486594490867
589,sir condy,Response,Disgust,9594,30,11.94513227363233
590,sir condy,Response,Disgust,9574,50,1.369346195214913
591,sir condy,Response,Disgust,9554,70,0.27065108277431205
592,sir condy,Response,Dominance,35289,1,0.045966844041848254
593,sir condy,Response,Dominance,35285,5,0.22832233507079455
594,sir condy,Response,Dominance,35280,10,0.4534667514172859
595,sir condy,Response,Dominance,35275,15,0.6739190820490816
596,sir condy,Response,Dominance,35270,20,0.890111334546369
597,sir condy,Response,Dominance,35260,30,1.3123230560528911
598,sir condy,Response,Dominance,35240,50,1.5363750148942663
599,sir condy,Response,Dominance,35220,70,1.6019434252513003
600,sir condy,Response,Fear,29763,1,0.7312628876895149
601,sir condy,Response,Fear,29759,5,3.655176787131897
602,sir condy,Response,Fear,29754,10,7.285217328384459
603,sir condy,Response,Fear,29749,15,10.623617464125735
604,sir condy,Response,Fear,29744,20,13.024553912506924
605,sir condy,Response,Fear,29734,30,14.699768193049108
606,sir condy,Response,Fear,29714,50,0.0
607,sir condy,Response,Fear,29694,70,0.021407880732892764
608,sir condy,Response,Joy,13876,1,0.4472407521645013
609,sir condy,Response,Joy,13872,5,2.2300359051778877
610,sir condy,Response,Joy,13867,10,4.4233639829292235
611,sir condy,Response,Joy,13862,15,6.47666295839228
612,sir condy,Response,Joy,13857,20,8.27608917966781
613,sir condy,Response,Joy,13847,30,10.844496313194364
614,sir condy,Response,Joy,13827,50,2.579168535625604
615,sir condy,Response,Joy,13807,70,0.9895681949508093
616,sir condy,Response,Sadness,29763,1,0.3818437609950385
617,sir condy,Response,Sadness,29759,5,1.9084645730467797
618,sir condy,Response,Sadness,29754,10,3.804003802486724
619,sir condy,Response,Sadness,29749,15,5.649476902816957
620,sir condy,Response,Sadness,29744,20,7.392997489887519
621,sir condy,Response,Sadness,29734,30,10.342197021438317
622,sir condy,Response,Sadness,29714,50,0.0
623,sir condy,Response,Sadness,29694,70,1.155736282847636
624,sir condy,Response,Surprise,35289,1,0.036228183977457584
625,sir condy,Response,Surprise,35285,5,0.17941143185708142
626,sir condy,Response,Surprise,35280,10,0.35669809792588353
627,sir condy,Response,Surprise,35275,15,0.5308477561084566
628,sir condy,Response,Surprise,35270,20,0.7019578532685753
629,sir condy,Response,Surprise,35260,30,1.036892285635025
630,sir condy,Response,Surprise,35240,50,1.2841285108326148
631,sir condy,Response,Surprise,35220,70,1.3728699937578186
632,sir condy,Response,Trust,28435,1,0.009112638576070822
633,sir condy,Response,Trust,28431,5,0.04349153374461034
634,sir condy,Response,Trust,28426,10,0.08480132122770508
635,sir condy,Response,Trust,28421,15,0.1234166240061261
636,sir condy,Response,Trust,28416,20,0.1600333611927273
637,sir condy,Response,Trust,28406,30,0.23239619971181133
638,sir condy,Response,Trust,28386,50,0.30928926269177576
639,sir condy,Response,Trust,28366,70,0.35228801183306063
640,sir condy,Response,Valence,28435,1,0.1966706734335583
641,sir condy,Response,Valence,28431,5,0.9788727525030904
642,sir condy,Response,Valence,28426,10,1.9480846453721372
643,sir condy,Response,Valence,28421,15,2.898915788206334
644,sir condy,Response,Valence,28416,20,3.8222614518721896
645,sir condy,Response,Valence,28406,30,5.546500381344703
646,sir condy,Response,Valence,28386,50,4.1320841246166315
647,sir condy,Response,Valence,28366,70,3.1298085037153096
648,sir condy,Stimulus,Anger,28435,1,0.04803640920806568
649,sir condy,Stimulus,Anger,28431,5,0.1908253191273138
650,sir condy,Stimulus,Anger,28426,10,0.3449370578387621
651,sir condy,Stimulus,Anger,28421,15,0.483546493513841
652,sir condy,Stimulus,Anger,28416,20,0.6134603350799752
653,sir condy,Stimulus,Anger,28406,30,0.8450617775226288
654,sir condy,Stimulus,Anger,28386,50,0.8327201659893583
655,sir condy,Stimulus,Anger,28366,70,0.8181367672543228
656,sir condy,Stimulus,Anticipation,5991,1,0.014675763630059584
657,sir condy,Stimulus,Anticipation,5987,5,0.07339557308264447
658,sir condy,Stimulus,Anticipation,5982,10,0.14418828259402489
659,sir condy,Stimulus,Anticipation,5977,15,0.21323254035557782
660,sir condy,Stimulus,Anticipation,5972,20,0.28218900096565974
661,sir condy,Stimulus,Anticipation,5962,30,0.420252079420774
662,sir condy,Stimulus,Anticipation,5942,50,0.5551657649682123
663,sir condy,Stimulus,Anticipation,5922,70,0.5899282582445761
664,sir condy,Stimulus,Arousal,13876,1,0.46219686945330185
665,sir condy,Stimulus,Arousal,13872,5,2.1474338293659927
666,sir condy,Stimulus,Arousal,13867,10,4.087091265649606
667,sir condy,Stimulus,Arousal,13862,15,5.627778208806993
668,sir condy,Stimulus,Arousal,13857,20,6.728189718400092
669,sir condy,Stimulus,Arousal,13847,30,8.209054395376555
670,sir condy,Stimulus,Arousal,13827,50,3.033437152082895
671,sir condy,Stimulus,Arousal,13807,70,2.2347543305436135
672,sir condy,Stimulus,Disgust,29763,1,0.9880906393022422
673,sir condy,Stimulus,Disgust,29759,5,4.936861069522466
674,sir condy,Stimulus,Disgust,29754,10,9.847027543628293
675,sir condy,Stimulus,Disgust,29749,15,13.929117863463503
676,sir condy,Stimulus,Disgust,29744,20,14.813419270551035
677,sir condy,Stimulus,Disgust,29734,30,14.859825936035099
678,sir condy,Stimulus,Disgust,29714,50,0.004388868821768446
679,sir condy,Stimulus,Disgust,29694,70,0.0
680,sir condy,Stimulus,Dominance,28435,1,0.03881087669777598
681,sir condy,Stimulus,Dominance,28431,5,0.19204514949259133
682,sir condy,Stimulus,Dominance,28426,10,0.3807479923373669
683,sir condy,Stimulus,Dominance,28421,15,0.5666917549341655
684,sir condy,Stimulus,Dominance,28416,20,0.7496235216751356
685,sir condy,Stimulus,Dominance,28406,30,1.1071143151461158
686,sir condy,Stimulus,Dominance,28386,50,1.329567660977066
687,sir condy,Stimulus,Dominance,28366,70,1.3939799681111782
688,sir condy,Stimulus,Fear,29763,1,0.3459989659029728
689,sir condy,Stimulus,Fear,29759,5,1.7274262962672242
690,sir condy,Stimulus,Fear,29754,10,3.4384890915409643
691,sir condy,Stimulus,Fear,29749,15,5.098911234077863
692,sir condy,Stimulus,Fear,29744,20,6.669717873200531
693,sir condy,Stimulus,Fear,29734,30,9.394166957061223
694,sir condy,Stimulus,Fear,29714,50,3.6664743389299677
695,sir condy,Stimulus,Fear,29694,70,1.7659042900151791
696,sir condy,Stimulus,Joy,29763,1,0.4007522004744276
697,sir condy,Stimulus,Joy,29759,5,2.002243412216751
698,sir condy,Stimulus,Joy,29754,10,3.991169743100149
699,sir condy,Stimulus,Joy,29749,15,5.920819531696403
700,sir condy,Stimulus,Joy,29744,20,7.724404346738917
701,sir condy,Stimulus,Joy,29734,30,10.70495694687655
702,sir condy,Stimulus,Joy,29714,50,3.061879738413957
703,sir condy,Stimulus,Joy,29694,70,1.1564752429964968
704,sir condy,Stimulus,Sadness,29763,1,0.3818437609950385
705,sir condy,Stimulus,Sadness,29759,5,1.9084645730467797
706,sir condy,Stimulus,Sadness,29754,10,3.804003802486724
707,sir condy,Stimulus,Sadness,29749,15,5.649476902816957
708,sir condy,Stimulus,Sadness,29744,20,7.392997489887519
709,sir condy,Stimulus,Sadness,29734,30,10.342197021438317
710,sir condy,Stimulus,Sadness,29714,50,0.0
711,sir condy,Stimulus,Sadness,29694,70,1.155736282847636
712,sir condy,Stimulus,Surprise,5988,1,0.17593119507575164
713,sir condy,Stimulus,Surprise,5984,5,0.8772508326322702
714,sir condy,Stimulus,Surprise,5979,10,1.74088497305029
715,sir condy,Stimulus,Surprise,5974,15,2.584577573196401
716,sir condy,Stimulus,Surprise,5969,20,3.395274200162706
717,sir condy,Stimulus,Surprise,5959,30,4.902762752274796
718,sir condy,Stimulus,Surprise,5939,50,3.8362248821398466
719,sir condy,Stimulus,Surprise,5919,70,2.956739279362035
720,sir condy,Stimulus,Trust,35800,1,0.29335690720403823
721,sir condy,Stimulus,Trust,35796,5,1.4630764125228288
722,sir condy,Stimulus,Trust,35791,10,2.9151109119775738
723,sir condy,Stimulus,Trust,35786,15,4.332193658078186
724,sir condy,Stimulus,Trust,35781,20,5.689886632369269
725,sir condy,Stimulus,Trust,35771,30,8.13657425136069
726,sir condy,Stimulus,Trust,35751,50,4.090188882013517
727,sir condy,Stimulus,Trust,35731,70,2.450459673195288
728,sir condy,Stimulus,Valence,64605,1,0.3610323105507279
729,sir condy,Stimulus,Valence,64601,5,1.8033697283782535
730,sir condy,Stimulus,Valence,64596,10,3.5993512003969803
731,sir condy,Stimulus,Valence,64591,15,5.358791533093444
732,sir condy,Stimulus,Valence,64586,20,7.031630817454958
733,sir condy,Stimulus,Valence,64576,30,9.954307607750042
734,sir condy,Stimulus,Valence,64556,50,3.587188750562174
735,sir condy,Stimulus,Valence,64536,70,1.6813106783154872
