,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
214,214,"('Response', 'Surprise')","('Response', 'Joy')",32714,7,0.00015314290759430095,0.04,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",32714,7,9.127473069562011e-06,0.03,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",32714,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",32714,7,0.00014350683721159164,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",32714,7,0.0007972552669192343,0.0,0.9999999997301467
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",32714,7,0.000153720038673855,0.19,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",32714,7,7.311783368412195e-05,0.92,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",32714,7,0.0007680783420357944,0.64,0.9999999999370369
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",32714,7,4.568708193242782e-06,0.95,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",32714,7,0.0008839360694005584,1.0,0.9999999874030586
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",32714,7,1.725500105534211e-05,0.99,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",32714,7,7.997289290815051e-05,0.7,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",32714,7,0.00010395644596301411,0.31,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",32714,7,9.789813870675587e-05,0.3,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",32714,7,7.585578562211617e-05,0.9,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",32714,7,0.0013368751132635537,0.72,0.9976207679306254
230,230,"('Response', 'Trust')","('Other', 'Unknown')",32714,7,0.0003077338928701782,0.02,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",32714,7,1.4682742474381536e-05,0.03,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",32714,7,0.00031082256561240634,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",32714,7,0.0005524081168665955,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",32714,7,1.395646737178998e-05,0.05,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",32714,7,0.00034629416383329955,0.02,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",32714,7,2.467655437414487e-05,0.07,1.0
