,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",12003,7,0.004730454708668121,0.23,0.816287316869119
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",12003,7,0.00040985706656910913,0.57,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",12003,7,0.007147462361215614,0.35,0.006209509100089994
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",12003,7,0.0004640118730823573,0.97,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",12003,7,0.0008657137603786506,0.63,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",12003,7,0.0005937099173861176,0.69,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",12003,7,0.00047485418170475154,0.4,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",12003,7,0.0009313957186915982,0.8,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",12003,7,0.007176311926693645,0.58,0.005612299550353916
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",12003,7,0.0001111173871977862,0.93,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",12003,7,0.0007807091027052624,0.07,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",12003,7,0.0008904692784391736,0.04,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",12003,7,0.0033807633160642565,0.0,0.9995943553445342
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",12003,7,0.0003964370322063771,0.22,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",12003,7,0.005445513592523107,0.0,0.4183836387055304
213,213,"('Response', 'Surprise')","('Response', 'Fear')",12003,7,0.0012210927200181246,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",12003,7,0.001387089500319489,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",12003,7,0.0007378329019540942,0.08,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",12003,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",12003,7,0.0017485153369771272,0.0,0.999999999999965
218,218,"('Response', 'Surprise')","('Response', 'Valence')",12003,7,0.005090384106372757,0.03,0.6296368535059942
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",12003,7,0.0003547004666835563,0.83,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",12003,7,0.0016787840062111603,0.02,0.9999999999999941
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",12003,7,0.0031821601395098835,0.69,0.9999161636950052
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",12003,7,0.00031607185999933825,0.5,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",12003,7,0.00529017344415089,0.69,0.510316915784617
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",12003,7,0.00033857822411117723,0.96,1.0
