,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
214,214,"('Response', 'Surprise')","('Response', 'Joy')",30944,1,2.549620695526411e-05,0.46,0.4543310635519031
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",30944,1,0.00018497674317022919,0.04,0.00326748284093048
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",30944,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",30944,1,7.478296631596545e-05,0.1,0.09886407750432413
218,218,"('Response', 'Surprise')","('Response', 'Valence')",30944,1,0.00037052175467606373,0.0,1.0490351217473659e-05
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",30944,1,2.0404947793598796e-05,0.64,0.5318518533447193
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",30944,1,0.0001129939200601135,0.08,0.030307172799675985
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",30944,1,7.753035164564542e-05,0.18,0.09080674872504202
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",30944,1,4.236684588908916e-06,0.94,0.87713380126997
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",30944,1,6.920108945951445e-05,0.26,0.11750324706949467
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",30944,1,3.05789184677047e-05,0.57,0.38821208644617333
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",30944,1,2.0848793230556663e-05,0.63,0.5245973783790349
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",30944,1,4.5262250654118895e-05,0.4,0.24646141677488642
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",30944,1,8.537885695833018e-05,0.21,0.07122738093033043
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",30944,1,1.3882878547024433e-05,0.75,0.6507837254895368
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",30944,1,4.1170104064224876e-05,0.44,0.27973109002333707
230,230,"('Response', 'Trust')","('Other', 'Unknown')",30944,1,0.0001489558296734055,0.04,0.009960378186402163
231,231,"('Response', 'Trust')","('Response', 'Anger')",30944,1,0.00023886666979257656,0.0,0.0006166238500069365
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",30944,1,0.000530449203374445,0.0,7.440894300714262e-08
233,233,"('Response', 'Trust')","('Response', 'Arousal')",30944,1,0.001977092268564475,0.0,0.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",30944,1,0.000317310448538576,0.0,5.443315030306817e-05
235,235,"('Response', 'Trust')","('Response', 'Dominance')",30944,1,0.0004759666223033136,0.0,4.015895884723619e-07
236,236,"('Response', 'Trust')","('Response', 'Fear')",30944,1,0.00015758147280643675,0.04,0.007627131053963732
