,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",32839,7,5.8398057188127944e-05,0.08,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",32839,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",32839,7,0.00031037476337117875,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",32839,7,0.0008807720997932743,0.0,0.9999999872993387
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",32839,7,0.0006203540298963386,0.13,0.9999999999999903
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",32839,7,0.0006913485186911929,0.47,0.9999999999989833
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",32839,7,0.002345452474025923,0.28,0.05843065280173132
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",32839,7,0.00035246096814395386,0.22,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",32839,7,0.0017500055544346482,0.0,0.7897627748057373
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",32839,7,0.0008832533672120515,0.06,0.9999999859530618
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",32839,7,0.0007228222361373023,0.09,0.9999999999935982
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",32839,7,0.0007315668641537777,0.14,0.9999999999895575
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",32839,7,0.00022331687024186296,0.81,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",32839,7,0.0007962912922286212,0.37,0.999999999701651
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",32839,7,0.0005552772138828806,0.21,0.9999999999999999
230,230,"('Response', 'Trust')","('Other', 'Unknown')",32839,7,0.00033702412497728097,0.25,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",32839,7,0.0001048735212117053,0.12,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",32839,7,0.00026327606634746816,0.01,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",32839,7,0.0009172837716976017,0.0,0.9999999467580959
234,234,"('Response', 'Trust')","('Response', 'Disgust')",32839,7,0.0001235883072373085,0.09,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",32839,7,0.0007736943410677895,0.0,0.9999999999025456
