,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",16492,1,4.272678521233507e-06,0.0,0.9319643263350363
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",16492,1,9.416220484130479e-07,1.0,0.9845916530471902
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",16492,1,1.114578319649564e-07,1.0,0.998163637074522
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",16492,1,0.0001009180325493315,0.04,0.18933463484506796
213,213,"('Response', 'Surprise')","('Response', 'Fear')",16492,1,1.9111694913878326e-07,1.0,0.9968532518147895
214,214,"('Response', 'Surprise')","('Response', 'Joy')",16492,1,7.204741723403292e-05,0.0,0.30478948383868376
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",16492,1,2.3759557497814417e-05,0.0,0.675826520267661
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",16492,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",16492,1,0.000433856272192253,0.0,0.0007811652953666481
218,218,"('Response', 'Surprise')","('Response', 'Valence')",16492,1,0.00014628862578348168,0.03,0.08959589920988953
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",16492,1,2.5607592841228864e-05,1.0,0.6555407486106749
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",16492,1,5.3173239098175775e-05,0.44,0.41607910274496185
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",16492,1,2.0599181272628976e-06,0.98,0.9666003960494111
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",16492,1,1.5264759835205956e-05,1.0,0.7774537249552976
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",16492,1,0.00012085399471279217,0.38,0.13628551391594823
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",16492,1,3.244786805379913e-05,1.0,0.5856120191299001
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",16492,1,4.13757505299621e-05,0.41,0.5054392114832607
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",16492,1,3.3043936525823616e-05,0.57,0.5798837901962568
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",16492,1,2.8305340962666264e-05,1.0,0.6270159012563786
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",16492,1,5.315293384539574e-05,0.36,0.416218451794528
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",16492,1,8.584982731580089e-05,0.45,0.24274360836639797
230,230,"('Response', 'Trust')","('Other', 'Unknown')",16492,1,1.1674451637173429e-05,1.0,0.8248750307925219
231,231,"('Response', 'Trust')","('Response', 'Anger')",16492,1,1.4331162280324241e-07,1.0,0.9976394385458648
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",16492,1,9.849964759593976e-05,0.0,0.19703819446478577
233,233,"('Response', 'Trust')","('Response', 'Arousal')",16492,1,0.00014623482244882895,0.0,0.08967543031191405
234,234,"('Response', 'Trust')","('Response', 'Disgust')",16492,1,1.4331162280324241e-07,1.0,0.9976394385458648
235,235,"('Response', 'Trust')","('Response', 'Dominance')",16492,1,1.8463627442730882e-05,0.07,0.737504064086137
