,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",28048,7,0.0006982119323298498,0.94,0.9999999999999983
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",28048,7,0.0011544131998179243,0.23,0.9999993955604402
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",28048,7,0.0005376769451783034,0.65,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",28048,7,0.0016934291961539295,0.36,0.9871901845779164
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",28048,7,0.0009095306571030624,0.28,0.9999999998859436
161,161,"('Response', 'Joy')","('Other', 'Unknown')",28048,7,0.0001974907369790535,0.8,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",28048,7,0.0008165511261791147,0.0,0.9999999999985377
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",28048,7,0.0005864408458274189,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",28048,7,0.001170720148232967,0.0,0.999999048417461
165,165,"('Response', 'Joy')","('Response', 'Disgust')",28048,7,0.0005446658954870034,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",28048,7,0.001238866117955635,0.0,0.9999944260378584
167,167,"('Response', 'Joy')","('Response', 'Fear')",28048,7,0.0005982392085126201,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",28048,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",28048,7,0.0004762804196523447,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",28048,7,0.0006301349902859195,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",28048,7,0.0006204340593865783,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",28048,7,0.0009182112238444709,0.05,0.9999999998347932
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",28048,7,0.0008490572718965659,0.76,0.9999999999926975
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",28048,7,0.0010983133898836163,0.42,0.999999885066026
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",28048,7,0.0032694969010348576,0.81,0.0009715494313499162
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",28048,7,0.0005015511791966491,0.66,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",28048,7,0.001225602205344878,1.0,0.9999959864694398
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",28048,7,0.0012153686501169567,0.55,0.999996900509806
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",28048,7,0.0007259896716898841,0.85,0.9999999999999906
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",28048,7,0.0009058056650652383,0.63,0.9999999999028816
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",28048,7,0.0008331964141559036,0.11,0.9999999999966276
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",28048,7,0.0013779494695430727,0.72,0.9998837930007097
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",28048,7,0.0004786114985357882,0.96,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",28048,7,8.112132549786221e-05,0.97,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",28048,7,0.000494100804352715,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",28048,7,0.0002676502231084297,0.04,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",28048,7,0.001143387140079297,0.0,0.9999995584372371
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",28048,7,0.000411516207551311,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",28048,7,0.0020853889127093,0.0,0.7483763771513392
190,190,"('Response', 'Sadness')","('Response', 'Fear')",28048,7,0.0008033417436996589,0.0,0.9999999999992606
191,191,"('Response', 'Sadness')","('Response', 'Joy')",28048,7,0.0003848920110148675,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",28048,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",28048,7,0.000493046345278133,0.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",28048,7,0.0006284243584613287,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",28048,7,0.0020369833719483016,0.0,0.8026060351856141
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",28048,7,0.0010969825432098092,0.18,0.9999998897182563
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",28048,7,0.0008343943726327816,0.79,0.9999999999964221
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",28048,7,0.0028835699681200484,0.84,0.023451834019106332
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",28048,7,0.0010012489968348167,0.01,0.9999999956466019
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",28048,7,0.002217129916276155,0.01,0.5749991922451425
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",28048,7,0.001197571212937445,0.32,0.9999980436169764
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",28048,7,0.0009207302565724648,0.3,0.9999999998162371
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",28048,7,0.00053423427186963,1.0,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",28048,7,0.0005916135574808445,0.28,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",28048,7,0.0018031669361040317,0.04,0.9617752751522854
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",28048,7,0.001091851854206701,0.03,0.9999999060400119
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",28048,7,0.0002669556981988378,0.38,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",28048,7,0.0007602703685639037,0.0,0.9999999999999293
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",28048,7,0.0002358843668374055,0.04,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",28048,7,0.0010665050484572247,0.0,0.9999999582871473
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",28048,7,0.0002149847270995562,0.03,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",28048,7,0.0016274042330608682,0.0,0.9941113193122181
213,213,"('Response', 'Surprise')","('Response', 'Fear')",28048,7,0.0005108086497556447,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",28048,7,0.0004271938019152314,0.01,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",28048,7,0.00015347931507981845,0.09,1.0
