,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",14552,1,5.216883509196188e-05,0.53,0.46808343482062975
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",14552,1,0.0007831171577132194,0.0,1.1250052508682273e-05
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",14552,1,0.0004428174237696124,0.02,0.0015909303099269634
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",14552,1,0.0005079790131445755,0.0,0.0006164072946758248
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",14552,1,0.00010444553735506846,0.34,0.21875847447151375
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",14552,1,0.0007238476089064083,0.0,2.665039575955319e-05
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",14552,1,0.0004102975987239052,0.01,0.0025536275577756617
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",14552,1,0.0010989459562118472,0.0,1.1357952223178813e-07
138,138,"('Response', 'Fear')","('Other', 'Unknown')",14552,1,8.552594204820459e-05,0.26,0.28808837659458475
139,139,"('Response', 'Fear')","('Response', 'Anger')",14552,1,7.616426967025024e-05,0.01,0.33013081698349767
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",14552,1,0.00035240103915466396,0.0,0.005929665232681347
141,141,"('Response', 'Fear')","('Response', 'Arousal')",14552,1,0.00011359809333533892,0.04,0.19148116005355953
142,142,"('Response', 'Fear')","('Response', 'Disgust')",14552,1,2.864450195783448e-07,1.0,0.9958406128324916
143,143,"('Response', 'Fear')","('Response', 'Dominance')",14552,1,1.7183972852166741e-06,1.0,0.9753056217497397
144,144,"('Response', 'Fear')","('Response', 'Fear')",14552,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",14552,1,0.0003933962779968478,0.0,0.0032656082449207258
146,146,"('Response', 'Fear')","('Response', 'Sadness')",14552,1,3.481494274146377e-07,1.0,0.9949468878252974
147,147,"('Response', 'Fear')","('Response', 'Surprise')",14552,1,0.0004781576897969369,0.0,0.00095130812748212
148,148,"('Response', 'Fear')","('Response', 'Trust')",14552,1,1.0040426416094853e-06,1.0,0.985496381163233
149,149,"('Response', 'Fear')","('Response', 'Valence')",14552,1,7.824252721629937e-05,0.17,0.32029686390765455
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",14552,1,4.543991024335116e-05,0.1,0.5162334806545341
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",14552,1,7.489766868971968e-05,0.6,0.33627164543262644
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",14552,1,0.00012446277302450846,0.43,0.16348111330364312
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",14552,1,3.200676474140931e-05,0.33,0.6276764616325982
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",14552,1,0.000169280574427328,0.28,0.08516185654781983
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",14552,1,5.5418400468421564e-05,0.13,0.4464655018180329
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",14552,1,2.904586637830073e-05,0.82,0.6553103087797156
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",14552,1,5.7858918316747786e-05,0.12,0.4308888458382488
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",14552,1,3.0422922050489333e-05,0.87,0.6423101843649541
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",14552,1,7.961671852610704e-05,0.4,0.3139558615478819
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",14552,1,0.0002410056460650073,0.09,0.029990543733504627
161,161,"('Response', 'Joy')","('Other', 'Unknown')",14552,1,3.6829477697211075e-05,1.0,0.585139072068409
162,162,"('Response', 'Joy')","('Response', 'Anger')",14552,1,0.0004921274761448468,0.0,0.0007763191043329565
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",14552,1,0.0004219664478233489,0.0,0.0021548508212995143
164,164,"('Response', 'Joy')","('Response', 'Arousal')",14552,1,0.0008005316844269958,0.0,8.731821687257835e-06
165,165,"('Response', 'Joy')","('Response', 'Disgust')",14552,1,0.00037196427016736484,0.0,0.004460688756318665
166,166,"('Response', 'Joy')","('Response', 'Dominance')",14552,1,8.805227001661419e-05,0.15,0.2776903649928748
167,167,"('Response', 'Joy')","('Response', 'Fear')",14552,1,0.0003412095953324406,0.0,0.006978363664702725
168,168,"('Response', 'Joy')","('Response', 'Joy')",14552,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",14552,1,0.0003030809251526807,0.0,0.012153591673446318
170,170,"('Response', 'Joy')","('Response', 'Surprise')",14552,1,2.5819360766305567e-05,0.0,0.6868100489522106
171,171,"('Response', 'Joy')","('Response', 'Trust')",14552,1,1.0040426416094853e-06,1.0,0.985496381163233
172,172,"('Response', 'Joy')","('Response', 'Valence')",14552,1,0.00016246062026178916,0.03,0.09404663662577706
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",14552,1,8.590501033409156e-05,0.18,0.28650370660511437
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",14552,1,0.00014914785046702135,0.2,0.1141490335942903
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",14552,1,0.0005722383136870248,0.01,0.00024198381784323875
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",14552,1,5.1587459604329244e-05,0.43,0.47206002744028674
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",14552,1,0.00035509434465688135,0.01,0.005701774657931091
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",14552,1,0.0001024245175156911,0.46,0.22528722070954577
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",14552,1,0.0001302196146763451,0.11,0.15034455087230136
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",14552,1,0.00010501978878694455,0.17,0.21693815921360426
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",14552,1,0.00010348789300364607,0.12,0.22182814220991087
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",14552,1,0.00015320404465224408,0.12,0.10760673355179651
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",14552,1,0.00041733006681589076,0.03,0.0023052415773395785
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",14552,1,0.00021649075601393416,0.03,0.0428454000071703
185,185,"('Response', 'Sadness')","('Response', 'Anger')",14552,1,0.00016192418610891786,0.0,0.0947836045871836
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",14552,1,0.0007446625396861909,0.0,1.968635867788393e-05
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",14552,1,0.0003911690390656437,0.0,0.0033731755201679148
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",14552,1,6.207803652555888e-07,1.0,0.9910076996612106
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",14552,1,0.00031528228154459217,0.02,0.010176516889096043
190,190,"('Response', 'Sadness')","('Response', 'Fear')",14552,1,6.755403789584002e-07,1.0,0.9902183664005144
191,191,"('Response', 'Sadness')","('Response', 'Joy')",14552,1,0.0008095567098474147,0.0,7.657234390778811e-06
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",14552,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",14552,1,0.00036869977881339366,0.0,0.0046776918670441425
194,194,"('Response', 'Sadness')","('Response', 'Trust')",14552,1,1.5779987540322172e-06,1.0,0.9773001483223149
195,195,"('Response', 'Sadness')","('Response', 'Valence')",14552,1,0.00024936443439782665,0.0,0.02655593847519555
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",14552,1,7.020400153622542e-05,0.25,0.36004061791544917
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",14552,1,0.00011780520844774504,0.3,0.18011070522389294
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",14552,1,6.79090893516742e-05,0.6,0.3722665462331809
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",14552,1,4.4149653809525014e-05,0.17,0.526017070903232
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",14552,1,0.00020275780850688435,0.16,0.05232249573657799
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",14552,1,8.37560116867666e-05,0.13,0.2956042459857219
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",14552,1,2.2419548694608768e-05,0.79,0.7216414622911265
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",14552,1,9.22094536342911e-05,0.19,0.26139051604664865
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",14552,1,1.0079054882995192e-05,0.84,0.8635872643593273
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",14552,1,1.6482979103010544e-05,0.7,0.7867507191761465
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",14552,1,0.0002654922757818535,0.15,0.021001149494955573
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",14552,1,6.589234890031246e-05,0.26,0.38335279851458526
208,208,"('Response', 'Surprise')","('Response', 'Anger')",14552,1,0.0005425118733491657,0.0,0.00037294102188112355
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",14552,1,0.0004947636489781254,0.0,0.0007471042261338878
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",14552,1,0.000331937699424765,0.0,0.007986317897133777
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",14552,1,6.207803652555888e-07,1.0,0.9910076996612106
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",14552,1,0.0003432584395235724,0.01,0.006773390171540994
213,213,"('Response', 'Surprise')","('Response', 'Fear')",14552,1,0.0004064694159266974,0.0,0.00269991099548772
214,214,"('Response', 'Surprise')","('Response', 'Joy')",14552,1,6.677199444141295e-05,0.02,0.37847725850603764
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",14552,1,0.0003411691230751733,0.0,0.006982474515863313
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",14552,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",14552,1,1.0040426416094853e-06,1.0,0.985496381163233
218,218,"('Response', 'Surprise')","('Response', 'Valence')",14552,1,5.452076845315514e-05,0.16,0.4523352358755419
