,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",38535,7,0.0010603366881279843,0.0,0.9995138901202167
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",38535,7,0.0009659564866989573,0.0,0.9999583696595242
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",38535,7,0.00015811863227477538,0.02,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",38535,7,0.0015625799009881516,0.0,0.6709175143988154
190,190,"('Response', 'Sadness')","('Response', 'Fear')",38535,7,0.0004821011681405846,0.0,0.9999999999999999
191,191,"('Response', 'Sadness')","('Response', 'Joy')",38535,7,0.0005058251372955714,0.0,0.9999999999999987
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",38535,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",38535,7,0.0004034006424152935,0.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",38535,7,0.0004735055325179351,0.0,0.9999999999999999
195,195,"('Response', 'Sadness')","('Response', 'Valence')",38535,7,0.0019390371287267946,0.0,0.09485683984426974
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",38535,7,0.00027602859972508285,1.0,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",38535,7,0.0007581927312789192,0.77,0.999999981769907
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",38535,7,0.0026712593972630172,0.36,1.5457672209895357e-05
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",38535,7,0.00021629727640097273,0.86,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",38535,7,0.0013522258683817206,0.23,0.9393140310554873
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",38535,7,0.0007215845801834027,0.41,0.9999999969683862
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",38535,7,0.0005265945187180614,0.82,0.9999999999999919
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",38535,7,0.0005187435098791692,0.63,0.9999999999999958
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",38535,7,0.00034172499484596197,0.72,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",38535,7,0.0010184263908345045,0.37,0.9998255286300577
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",38535,7,0.0005195805277315487,0.19,0.9999999999999956
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",38535,7,4.046733000504676e-05,0.92,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",38535,7,0.00011470721523995009,0.07,1.0
