,Subject,Category,Feature,n,k,be
297,READER,Stimulus,Arousal,13173,5,1.7732793465769725
298,READER,Stimulus,Arousal,13168,10,3.525740989280784
299,READER,Stimulus,Arousal,13163,15,5.20383490923302
300,READER,Stimulus,Arousal,13158,20,6.753062700684578
301,READER,Stimulus,Arousal,13148,30,9.338380937679768
302,READER,Stimulus,Arousal,13128,50,3.484572719892841
303,READER,Stimulus,Arousal,13108,70,1.6388392144317045
304,READER,Stimulus,Disgust,12051,1,0.013806038649274169
305,READER,Stimulus,Disgust,12047,5,0.06680400361165079
306,READER,Stimulus,Disgust,12042,10,0.128140845666523
307,READER,Stimulus,Disgust,12037,15,0.18466629185557923
308,READER,Stimulus,Disgust,12032,20,0.237020101954632
309,READER,Stimulus,Disgust,12022,30,0.3416865264480143
310,READER,Stimulus,Disgust,12002,50,0.451099136262556
311,READER,Stimulus,Disgust,11982,70,0.5137724021959242
312,READER,Stimulus,Dominance,17256,1,0.02957662682717362
313,READER,Stimulus,Dominance,17252,5,0.14515657682576252
314,READER,Stimulus,Dominance,17247,10,0.2862855291343542
315,READER,Stimulus,Dominance,17242,15,0.4253401532309976
316,READER,Stimulus,Dominance,17237,20,0.5622136546827274
317,READER,Stimulus,Dominance,17227,30,0.8298040971034663
318,READER,Stimulus,Dominance,17207,50,1.044260070453967
319,READER,Stimulus,Dominance,17187,70,1.117800788038539
320,READER,Stimulus,Fear,31532,1,0.45432916111040933
321,READER,Stimulus,Fear,31528,5,2.264034661797824
322,READER,Stimulus,Fear,31523,10,4.504849146316598
323,READER,Stimulus,Fear,31518,15,6.633046587726585
324,READER,Stimulus,Fear,31513,20,8.502414423246401
325,READER,Stimulus,Fear,31503,30,11.285573680691078
326,READER,Stimulus,Fear,31483,50,2.765172732179501
327,READER,Stimulus,Fear,31463,70,1.141160905886013
328,READER,Stimulus,Joy,26029,1,0.0121582500983393
329,READER,Stimulus,Joy,26025,5,0.06021478495094421
330,READER,Stimulus,Joy,26020,10,0.11937450231167107
331,READER,Stimulus,Joy,26015,15,0.17628864085331275
332,READER,Stimulus,Joy,26010,20,0.23076058341079245
333,READER,Stimulus,Joy,26000,30,0.3339453324526885
334,READER,Stimulus,Joy,25980,50,0.4255188003405988
335,READER,Stimulus,Joy,25960,70,0.4765976288973548
336,READER,Stimulus,Sadness,26029,1,0.07893066821465435
337,READER,Stimulus,Sadness,26025,5,0.39389664943611724
338,READER,Stimulus,Sadness,26020,10,0.784466447836032
339,READER,Stimulus,Sadness,26015,15,1.1685720763704999
340,READER,Stimulus,Sadness,26010,20,1.543897914373701
341,READER,Stimulus,Sadness,26000,30,2.270816420460078
342,READER,Stimulus,Sadness,25980,50,2.3102671363309986
343,READER,Stimulus,Sadness,25960,70,2.18805596148676
344,READER,Stimulus,Surprise,17256,1,0.011259772848974914
345,READER,Stimulus,Surprise,17252,5,0.053335268287514434
346,READER,Stimulus,Surprise,17247,10,0.09924738237373723
347,READER,Stimulus,Surprise,17242,15,0.1405197216344645
348,READER,Stimulus,Surprise,17237,20,0.18068119998423282
349,READER,Stimulus,Surprise,17227,30,0.24999037009943464
350,READER,Stimulus,Surprise,17207,50,0.28572477633873883
351,READER,Stimulus,Surprise,17187,70,0.30137674943094683
352,READER,Stimulus,Trust,25907,1,0.2306173306297121
353,READER,Stimulus,Trust,25903,5,1.1478483903701915
354,READER,Stimulus,Trust,25898,10,2.2838003323589917
