,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",62507,7,0.0006113970284547794,0.16,0.9999138027531931
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",62507,7,6.17645988901274e-05,0.51,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",62507,7,0.00018112919747899096,0.99,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",62507,7,0.00011348549794039783,0.76,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",62507,7,0.00031635772695823256,0.0,0.9999999999999974
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",62507,7,0.00022129585267013178,0.15,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",62507,7,0.00010494194078184519,0.47,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",62507,7,0.0003086681951132611,0.09,0.9999999999999991
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",62507,7,0.00012120908069708729,0.73,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",62507,7,6.930606222943342e-05,0.18,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",62507,7,3.2169578669314712e-06,0.02,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",62507,7,5.172563548143842e-07,1.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",62507,7,0.00012728274873076979,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",62507,7,1.8287754834301583e-06,0.01,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",62507,7,9.717792174641565e-05,0.01,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",62507,7,0.00014627775587965368,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",62507,7,8.970596251433957e-07,0.12,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",62507,7,0.0001390052847835726,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",62507,7,4.5317787873190483e-07,1.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",62507,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",62507,7,0.00014696710507339897,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",62507,7,8.028985749775805e-05,0.84,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",62507,7,0.0002012471889184171,0.62,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",62507,7,0.00073620707107258,0.53,0.9930416729676736
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",62507,7,5.4582970247653664e-05,0.67,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",62507,7,0.0003652159153545027,0.45,0.999999999998715
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",62507,7,0.000158115972497925,0.64,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",62507,7,0.00028177851221722225,0.06,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",62507,7,0.00024269379447558,0.3,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",62507,7,0.00014794226075878005,0.33,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",62507,7,0.0003634946523602915,0.13,0.9999999999989451
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",62507,7,0.00024276282319921414,0.22,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",62507,7,7.64168300343685e-05,0.31,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",62507,7,0.00016682332507410096,0.0,1.0
