,Subject,Category,Feature,n,k,be
282,READER,Stimulus,Anger,34946,10,6.3610921517053365
283,READER,Stimulus,Anger,34941,15,9.289130911109835
284,READER,Stimulus,Anger,34936,20,11.595103777887207
285,READER,Stimulus,Anger,34926,30,14.046997092997058
286,READER,Stimulus,Anger,34906,50,1.043953155050406
287,READER,Stimulus,Anger,34886,70,0.21456207479270512
288,READER,Stimulus,Anticipation,34955,1,0.9972156416353686
289,READER,Stimulus,Anticipation,34951,5,4.982078139695817
290,READER,Stimulus,Anticipation,34946,10,9.937174807935069
291,READER,Stimulus,Anticipation,34941,15,14.156450286661917
292,READER,Stimulus,Anticipation,34936,20,15.05255110735187
293,READER,Stimulus,Anticipation,34926,30,15.09195653902583
294,READER,Stimulus,Anticipation,34906,50,0.0014210010140338221
295,READER,Stimulus,Anticipation,34886,70,0.0
296,READER,Stimulus,Arousal,28891,1,0.7430603608664272
297,READER,Stimulus,Arousal,28887,5,3.7063349015825193
298,READER,Stimulus,Arousal,28882,10,7.38127265035373
299,READER,Stimulus,Arousal,28877,15,10.696572512537141
300,READER,Stimulus,Arousal,28872,20,12.934358752381689
301,READER,Stimulus,Arousal,28862,30,14.530338271678477
302,READER,Stimulus,Arousal,28842,50,0.4501996924475316
303,READER,Stimulus,Arousal,28822,70,0.05188693026486345
304,READER,Stimulus,Disgust,18843,1,0.12133825312010735
305,READER,Stimulus,Disgust,18839,5,0.565474126713592
306,READER,Stimulus,Disgust,18834,10,1.0699753823935025
307,READER,Stimulus,Disgust,18829,15,1.522500912730837
308,READER,Stimulus,Disgust,18824,20,1.9217748425601286
309,READER,Stimulus,Disgust,18814,30,2.6295023057461657
310,READER,Stimulus,Disgust,18794,50,2.3051521137792257
311,READER,Stimulus,Disgust,18774,70,2.2112132944896947
312,READER,Stimulus,Dominance,34955,1,0.004773496695469276
313,READER,Stimulus,Dominance,34951,5,0.023867910509374132
314,READER,Stimulus,Dominance,34946,10,0.047191078027797144
315,READER,Stimulus,Dominance,34941,15,0.07014841391954084
316,READER,Stimulus,Dominance,34936,20,0.0930935492840431
317,READER,Stimulus,Dominance,34926,30,0.13898851495118825
318,READER,Stimulus,Dominance,34906,50,0.19947859092358686
319,READER,Stimulus,Dominance,34886,70,0.22546335189812888
320,READER,Stimulus,Fear,28891,1,0.2616912546340937
321,READER,Stimulus,Fear,28887,5,1.305737089063708
322,READER,Stimulus,Fear,28882,10,2.600739477962777
323,READER,Stimulus,Fear,28877,15,3.863384064333862
324,READER,Stimulus,Fear,28872,20,5.072486159622598
