,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",51172,7,0.0001870072161921848,0.2,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",51172,7,0.0002517778227399851,0.3,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",51172,7,7.165379399364763e-05,0.81,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",51172,7,6.935933664402601e-05,0.22,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",51172,7,2.3118344235832662e-07,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",51172,7,1.0588477638094169e-05,0.05,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",51172,7,0.00011772323387949868,0.0,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",51172,7,1.579612598165957e-07,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",51172,7,3.748433080853546e-05,0.14,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",51172,7,2.0197973716342833e-05,0.03,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",51172,7,4.6088233653335186e-07,1.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",51172,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",51172,7,1.317242895400938e-06,0.05,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",51172,7,2.7789545772611096e-06,0.01,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",51172,7,0.00013603341344998817,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",51172,7,0.00013544919412276894,0.39,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",51172,7,0.00016770773057836748,0.73,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",51172,7,0.000552532671523252,0.68,0.9999999943979189
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",51172,7,6.497666670054877e-05,0.43,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",51172,7,0.000329836429239673,0.48,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",51172,7,0.000138019897440862,0.85,1.0
