,Subject,Category,Feature,n,k,be
377,fritz,Response,Anger,38531,5,3.823924886429013
378,fritz,Response,Anger,38526,10,7.625798870161004
379,fritz,Response,Anger,38521,15,11.1220173061218
380,fritz,Response,Anger,38516,20,13.511747401788572
381,fritz,Response,Anger,38506,30,15.055531946536247
382,fritz,Response,Anger,38486,50,0.0
383,fritz,Response,Anger,38466,70,0.004768149385756049
384,fritz,Response,Anticipation,38535,1,0.5148519415530398
385,fritz,Response,Anticipation,38531,5,2.5712206645228783
386,fritz,Response,Anticipation,38526,10,5.123366471319809
387,fritz,Response,Anticipation,38521,15,7.562239504665233
388,fritz,Response,Anticipation,38516,20,9.71121114053445
389,fritz,Response,Anticipation,38506,30,12.721495961137494
390,fritz,Response,Anticipation,38486,50,2.0068721310177953
391,fritz,Response,Anticipation,38466,70,0.6504888548384525
392,fritz,Response,Arousal,29894,1,0.02087761556688148
393,fritz,Response,Arousal,29890,5,0.10351893801647055
394,fritz,Response,Arousal,29885,10,0.20536803067478043
395,fritz,Response,Arousal,29880,15,0.3046832259727288
396,fritz,Response,Arousal,29875,20,0.40095386111296194
397,fritz,Response,Arousal,29865,30,0.5891558472210071
398,fritz,Response,Arousal,29845,50,0.751100961761744
399,fritz,Response,Arousal,29825,70,0.8161569698888309
400,fritz,Response,Disgust,38535,1,0.011269278157259425
401,fritz,Response,Disgust,38531,5,0.052278335354954686
402,fritz,Response,Disgust,38526,10,0.10207798191729557
403,fritz,Response,Disgust,38521,15,0.1509730964788726
404,fritz,Response,Disgust,38516,20,0.1987630798385024
405,fritz,Response,Disgust,38506,30,0.29132404984843707
406,fritz,Response,Disgust,38486,50,0.3734105431021186
407,fritz,Response,Disgust,38466,70,0.40858072093753856
408,fritz,Response,Dominance,28891,1,0.9962325922773582
409,fritz,Response,Dominance,28887,5,4.95998459006061
410,fritz,Response,Dominance,28882,10,9.88010241254836
411,fritz,Response,Dominance,28877,15,13.949660984427025
412,fritz,Response,Dominance,28872,20,14.770727489515512
413,fritz,Response,Dominance,28862,30,14.816814359518816
414,fritz,Response,Dominance,28842,50,0.01352858599177324
415,fritz,Response,Dominance,28822,70,0.0
416,fritz,Response,Fear,13496,1,0.0039012227273579987
417,fritz,Response,Fear,13492,5,0.019509993801517623
418,fritz,Response,Fear,13487,10,0.03902968901075404
419,fritz,Response,Fear,13482,15,0.05855908726533794
420,fritz,Response,Fear,13477,20,0.07809819017098776
421,fritz,Response,Fear,13467,30,0.11720551619729383
422,fritz,Response,Fear,13447,50,0.17152817687020544
423,fritz,Response,Fear,13427,70,0.20096938423894112
424,fritz,Response,Joy,13496,1,0.26694248062307685
425,fritz,Response,Joy,13492,5,1.3290391748854997
426,fritz,Response,Joy,13487,10,2.639544661731437
427,fritz,Response,Joy,13482,15,3.9066493819310044
428,fritz,Response,Joy,13477,20,5.112183363369122
429,fritz,Response,Joy,13467,30,7.302045297082659
430,fritz,Response,Joy,13447,50,4.26807242641753
431,fritz,Response,Joy,13427,70,2.5935997954005385
432,fritz,Response,Sadness,34298,1,0.3222284894205585
433,fritz,Response,Sadness,34294,5,1.6045793616495168
434,fritz,Response,Sadness,34289,10,3.18948659948228
435,fritz,Response,Sadness,34284,15,4.72268358340052
436,fritz,Response,Sadness,34279,20,6.160481826268677
437,fritz,Response,Sadness,34269,30,8.634577573983224
438,fritz,Response,Sadness,34249,50,3.951802774553423
439,fritz,Response,Sadness,34229,70,2.265219489579509
440,fritz,Response,Surprise,34298,1,0.12406564509085316
441,fritz,Response,Surprise,34294,5,0.6184672348067406
442,fritz,Response,Surprise,34289,10,1.2306384033709534
443,fritz,Response,Surprise,34284,15,1.8313775728188915
444,fritz,Response,Surprise,34279,20,2.4179232921242106
445,fritz,Response,Surprise,34269,30,3.5436676071917486
446,fritz,Response,Surprise,34249,50,3.2939731297091397
447,fritz,Response,Surprise,34229,70,2.9370005054445545
448,fritz,Response,Trust,34298,1,0.0203962092991626
449,fritz,Response,Trust,34294,5,0.1015273249206197
450,fritz,Response,Trust,34289,10,0.20167576227550296
451,fritz,Response,Trust,34284,15,0.3008461348638173
452,fritz,Response,Trust,34279,20,0.3998094511871416
453,fritz,Response,Trust,34269,30,0.5967843074034471
454,fritz,Response,Trust,34249,50,0.7998539601014505
455,fritz,Response,Trust,34229,70,0.8831415161689354
456,fritz,Response,Valence,29260,1,0.23274627260101832
457,fritz,Response,Valence,29256,5,1.1562369058986883
458,fritz,Response,Valence,29251,10,2.2968069619302893
459,fritz,Response,Valence,29246,15,3.406191929800097
460,fritz,Response,Valence,29241,20,4.456271247391944
461,fritz,Response,Valence,29231,30,6.3370244574409105
462,fritz,Response,Valence,29211,50,4.106226521188379
463,fritz,Response,Valence,29191,70,3.0202290395900615
464,fritz,Stimulus,Anger,19010,1,0.822863947869259
465,fritz,Stimulus,Anger,19006,5,4.112675988443355
466,fritz,Stimulus,Anger,19001,10,8.18388264023797
467,fritz,Stimulus,Anger,18996,15,11.696235267997945
468,fritz,Stimulus,Anger,18991,20,13.55773222132381
469,fritz,Stimulus,Anger,18981,30,14.196673140284785
470,fritz,Stimulus,Anger,18961,50,0.0
471,fritz,Stimulus,Anger,18941,70,0.0
472,fritz,Stimulus,Anticipation,23866,1,0.4445383092210299
473,fritz,Stimulus,Anticipation,23862,5,2.2189791026310313
474,fritz,Stimulus,Anticipation,23857,10,4.415339416192209
475,fritz,Stimulus,Anticipation,23852,15,6.522246651094047
476,fritz,Stimulus,Anticipation,23847,20,8.413605243445048
477,fritz,Stimulus,Anticipation,23837,30,11.253451152139473
