,Subject,Category,Feature,n,k,be
483,edward,Stimulus,Arousal,29749,15,13.929117863463503
484,edward,Stimulus,Arousal,29744,20,14.813419270551035
485,edward,Stimulus,Arousal,29734,30,14.859825936035099
486,edward,Stimulus,Arousal,29714,50,0.004388868821768446
487,edward,Stimulus,Arousal,29694,70,0.0
488,edward,Stimulus,Disgust,29763,1,0.3818437609950385
489,edward,Stimulus,Disgust,29759,5,1.9084645730467797
490,edward,Stimulus,Disgust,29754,10,3.804003802486724
491,edward,Stimulus,Disgust,29749,15,5.649476902816957
492,edward,Stimulus,Disgust,29744,20,7.392997489887519
493,edward,Stimulus,Disgust,29734,30,10.342197021438317
494,edward,Stimulus,Disgust,29714,50,0.0
495,edward,Stimulus,Disgust,29694,70,1.155736282847636
496,edward,Stimulus,Dominance,29763,1,0.001922364065805253
497,edward,Stimulus,Dominance,29759,5,0.009612721238565538
498,edward,Stimulus,Dominance,29754,10,0.017908689430191475
499,edward,Stimulus,Dominance,29749,15,0.025827554663966315
500,edward,Stimulus,Dominance,29744,20,0.033715506755739165
501,edward,Stimulus,Dominance,29734,30,0.04949752950761082
502,edward,Stimulus,Dominance,29714,50,0.06093364282917939
503,edward,Stimulus,Dominance,29694,70,0.06554791206465255
504,edward,Stimulus,Fear,29763,1,0.358303140978803
505,edward,Stimulus,Fear,29759,5,1.787012584713062
506,edward,Stimulus,Fear,29754,10,3.556002753515738
507,edward,Stimulus,Fear,29749,15,5.2719286136581776
508,edward,Stimulus,Fear,29744,20,6.881841650497873
509,edward,Stimulus,Fear,29734,30,9.653797065158496
510,edward,Stimulus,Fear,29714,50,3.7356630650497373
511,edward,Stimulus,Fear,29694,70,1.7934599088061098
512,edward,Stimulus,Joy,29763,1,0.3818437609950385
513,edward,Stimulus,Joy,29759,5,1.9084645730467797
514,edward,Stimulus,Joy,29754,10,3.804003802486724
515,edward,Stimulus,Joy,29749,15,5.649476902816957
516,edward,Stimulus,Joy,29744,20,7.392997489887519
517,edward,Stimulus,Joy,29734,30,10.342197021438317
518,edward,Stimulus,Joy,29714,50,0.0
519,edward,Stimulus,Joy,29694,70,1.155736282847636
520,edward,Stimulus,Sadness,29763,1,0.27919570989345166
521,edward,Stimulus,Sadness,29759,5,1.3917903299167038
522,edward,Stimulus,Sadness,29754,10,2.7705125478195307
523,edward,Stimulus,Sadness,29749,15,4.113356616459398
524,edward,Stimulus,Sadness,29744,20,5.395946118287135
525,edward,Stimulus,Sadness,29734,30,7.717537129754604
526,edward,Stimulus,Sadness,29714,50,4.226985530825835
527,edward,Stimulus,Sadness,29694,70,2.6020287791871013
528,edward,Stimulus,Surprise,29763,1,0.7312628876895149
529,edward,Stimulus,Surprise,29759,5,3.655176787131897
530,edward,Stimulus,Surprise,29754,10,7.285217328384459
531,edward,Stimulus,Surprise,29749,15,10.623617464125735
532,edward,Stimulus,Surprise,29744,20,13.024553912506924
533,edward,Stimulus,Surprise,29734,30,14.699768193049108
534,edward,Stimulus,Surprise,29714,50,0.0
535,edward,Stimulus,Surprise,29694,70,0.021407880732892764
536,edward,Stimulus,Trust,29763,1,0.7313286635253486
537,edward,Stimulus,Trust,29759,5,3.6554994783504586
538,edward,Stimulus,Trust,29754,10,7.285866143853676
539,edward,Stimulus,Trust,29749,15,10.624780842898863
540,edward,Stimulus,Trust,29744,20,13.026275089242825
541,edward,Stimulus,Trust,29734,30,14.699768193049108
542,edward,Stimulus,Trust,29714,50,0.0
543,edward,Stimulus,Trust,29694,70,0.021407880732892764
544,edward,Stimulus,Valence,13876,1,0.3960347924122804
545,edward,Stimulus,Valence,13872,5,1.9790947459791317
546,edward,Stimulus,Valence,13867,10,3.9341159668316834
547,edward,Stimulus,Valence,13862,15,5.804683388165044
548,edward,Stimulus,Valence,13857,20,7.50985906932456
549,edward,Stimulus,Valence,13847,30,10.231915896698176
550,edward,Stimulus,Valence,13827,50,0.0
551,edward,Stimulus,Valence,13807,70,0.8238150441129394
552,nancy,Other,Unknown,5988,1,0.5159846786929293
553,nancy,Other,Unknown,5984,5,2.5458720544748776
554,nancy,Other,Unknown,5979,10,4.992337924292544
555,nancy,Other,Unknown,5974,15,7.081200849035364
556,nancy,Other,Unknown,5969,20,8.637191341125678
557,nancy,Other,Unknown,5959,30,10.57800995100057
558,nancy,Other,Unknown,5939,50,2.553892325057344
559,nancy,Other,Unknown,5919,70,1.1316478928158913
560,nancy,Response,Anger,34162,1,0.45252452064770043
561,nancy,Response,Anger,34158,5,2.2541690934734464
562,nancy,Response,Anger,34153,10,4.486102206876229
563,nancy,Response,Anger,34148,15,6.602811752631178
564,nancy,Response,Anger,34143,20,8.48364004628789
565,nancy,Response,Anger,34133,30,11.359943708496031
566,nancy,Response,Anger,34113,50,2.7387971794833144
567,nancy,Response,Anger,34093,70,1.0447513812759615
568,nancy,Response,Anticipation,35800,1,0.08208661087762414
569,nancy,Response,Anticipation,35796,5,0.3932419948511845
570,nancy,Response,Anticipation,35791,10,0.7617855385994539
571,nancy,Response,Anticipation,35786,15,1.1104433688185238
572,nancy,Response,Anticipation,35781,20,1.4400021590507441
573,nancy,Response,Anticipation,35771,30,2.0593629965846603
574,nancy,Response,Anticipation,35751,50,2.058538472289104
575,nancy,Response,Anticipation,35731,70,2.010604930706685
576,nancy,Response,Arousal,34162,1,0.047458728138105866
577,nancy,Response,Arousal,34158,5,0.23556464583665165
578,nancy,Response,Arousal,34153,10,0.46771765662044806
579,nancy,Response,Arousal,34148,15,0.6945560063571918
580,nancy,Response,Arousal,34143,20,0.919158770021617
581,nancy,Response,Arousal,34133,30,1.35962300033033
582,nancy,Response,Arousal,34113,50,1.568594830525246
583,nancy,Response,Arousal,34093,70,1.5943499562610255
584,nancy,Response,Disgust,34162,1,0.9994813182519853
585,nancy,Response,Disgust,34158,5,4.990157845384635
586,nancy,Response,Disgust,34153,10,9.946364959885573
587,nancy,Response,Disgust,34148,15,14.159532353375807
588,nancy,Response,Disgust,34143,20,15.023670644839886
589,nancy,Response,Disgust,34133,30,15.058879600169305
590,nancy,Response,Disgust,34113,50,0.0009674134062346227
591,nancy,Response,Disgust,34093,70,0.0
592,nancy,Response,Dominance,29763,1,0.001922364065805253
593,nancy,Response,Dominance,29759,5,0.009612721238565538
594,nancy,Response,Dominance,29754,10,0.017908689430191475
595,nancy,Response,Dominance,29749,15,0.025827554663966315
596,nancy,Response,Dominance,29744,20,0.033715506755739165
597,nancy,Response,Dominance,29734,30,0.04949752950761082
598,nancy,Response,Dominance,29714,50,0.06093364282917939
599,nancy,Response,Dominance,29694,70,0.06554791206465255
600,nancy,Response,Fear,29763,1,0.04052657830787433
601,nancy,Response,Fear,29759,5,0.15820719209859166
602,nancy,Response,Fear,29754,10,0.2639300365966009
603,nancy,Response,Fear,29749,15,0.33823707372094697
604,nancy,Response,Fear,29744,20,0.39756558931847874
605,nancy,Response,Fear,29734,30,0.4951273443331119
606,nancy,Response,Fear,29714,50,0.39093447477271004
607,nancy,Response,Fear,29694,70,0.3916772420653539
608,nancy,Response,Joy,29763,1,0.025673348809748055
609,nancy,Response,Joy,29759,5,0.1276210940145445
610,nancy,Response,Joy,29754,10,0.25401244832518866
611,nancy,Response,Joy,29749,15,0.37814365134887706
612,nancy,Response,Joy,29744,20,0.5015932460488817
613,nancy,Response,Joy,29734,30,0.74558510979648
614,nancy,Response,Joy,29714,50,0.9578221439453204
615,nancy,Response,Joy,29694,70,1.0455928014182707
616,nancy,Response,Sadness,35800,1,0.30474181980617093
617,nancy,Response,Sadness,35796,5,1.5181159368855
618,nancy,Response,Sadness,35791,10,3.021178148488219
619,nancy,Response,Sadness,35786,15,4.480852463784765
620,nancy,Response,Sadness,35781,20,5.864659255683194
621,nancy,Response,Sadness,35771,30,8.284905061917573
622,nancy,Response,Sadness,35751,50,3.973973286335458
623,nancy,Response,Sadness,35731,70,2.2729198862724154
624,nancy,Response,Surprise,29763,1,0.006247693362591083
625,nancy,Response,Surprise,29759,5,0.030462035018040557
626,nancy,Response,Surprise,29754,10,0.060726551633111144
627,nancy,Response,Surprise,29749,15,0.09099207052110232
628,nancy,Response,Surprise,29744,20,0.12125856880072372
629,nancy,Response,Surprise,29734,30,0.18179441133614285
630,nancy,Response,Surprise,29714,50,0.26138123762443394
631,nancy,Response,Surprise,29694,70,0.29839326229904467
632,nancy,Response,Trust,29763,1,0.011151834678007209
633,nancy,Response,Trust,29759,5,0.05524332082703335
634,nancy,Response,Trust,29754,10,0.10967750936338785
635,nancy,Response,Trust,29749,15,0.16257383447012058
636,nancy,Response,Trust,29744,20,0.2146893385436866
637,nancy,Response,Trust,29734,30,0.31547097717578637
638,nancy,Response,Trust,29714,50,0.38887326105283054
639,nancy,Response,Trust,29694,70,0.4218385062112254
640,nancy,Response,Valence,29763,1,0.011487057192776214
641,nancy,Response,Valence,29759,5,0.057182304933553245
642,nancy,Response,Valence,29754,10,0.11320773754054417
643,nancy,Response,Valence,29749,15,0.1686667647802419
644,nancy,Response,Valence,29744,20,0.22408218383880651
645,nancy,Response,Valence,29734,30,0.3320663657869034
646,nancy,Response,Valence,29714,50,0.4510064120335259
647,nancy,Response,Valence,29694,70,0.50757894580144
648,nancy,Stimulus,Anger,17739,1,0.010991376157641264
649,nancy,Stimulus,Anger,17735,5,0.05363873930702993
650,nancy,Stimulus,Anger,17730,10,0.10291335291003136
651,nancy,Stimulus,Anger,17725,15,0.1467117329290289
652,nancy,Stimulus,Anger,17720,20,0.1867924036025733
653,nancy,Stimulus,Anger,17710,30,0.2619144291616757
654,nancy,Stimulus,Anger,17690,50,0.30143915259533116
655,nancy,Stimulus,Anger,17670,70,0.3188174413129679
656,nancy,Stimulus,Anticipation,29763,1,0.4006335349936074
657,nancy,Stimulus,Anticipation,29759,5,2.0016915478665958
658,nancy,Stimulus,Anticipation,29754,10,3.990227844761225
659,nancy,Stimulus,Anticipation,29749,15,5.919907967617783
660,nancy,Stimulus,Anticipation,29744,20,7.7238246761013585
661,nancy,Stimulus,Anticipation,29734,30,10.704771644697082
662,nancy,Stimulus,Anticipation,29714,50,3.061879738413957
663,nancy,Stimulus,Anticipation,29694,70,1.1564752429964968
664,nancy,Stimulus,Arousal,38548,1,0.47245625961342286
665,nancy,Stimulus,Arousal,38544,5,2.3548180103922123
666,nancy,Stimulus,Arousal,38539,10,4.685579036058793
667,nancy,Stimulus,Arousal,38534,15,6.908848813675432
668,nancy,Stimulus,Arousal,38529,20,8.893103150165379
669,nancy,Stimulus,Arousal,38519,30,11.86240709231229
670,nancy,Stimulus,Arousal,38499,50,2.555162978670527
671,nancy,Stimulus,Arousal,38479,70,0.9381130918187229
672,nancy,Stimulus,Disgust,29763,1,0.9880906393022422
673,nancy,Stimulus,Disgust,29759,5,4.936861069522466
674,nancy,Stimulus,Disgust,29754,10,9.847027543628293
675,nancy,Stimulus,Disgust,29749,15,13.929117863463503
676,nancy,Stimulus,Disgust,29744,20,14.813419270551035
677,nancy,Stimulus,Disgust,29734,30,14.859825936035099
678,nancy,Stimulus,Disgust,29714,50,0.004388868821768446
679,nancy,Stimulus,Disgust,29694,70,0.0
680,nancy,Stimulus,Dominance,29763,1,0.7313286635253486
681,nancy,Stimulus,Dominance,29759,5,3.6554994783504586
682,nancy,Stimulus,Dominance,29754,10,7.285866143853676
683,nancy,Stimulus,Dominance,29749,15,10.624780842898863
684,nancy,Stimulus,Dominance,29744,20,13.026275089242825
685,nancy,Stimulus,Dominance,29734,30,14.699768193049108
686,nancy,Stimulus,Dominance,29714,50,0.0
687,nancy,Stimulus,Dominance,29694,70,0.021407880732892764
688,nancy,Stimulus,Fear,29763,1,0.7312628876895149
689,nancy,Stimulus,Fear,29759,5,3.655176787131897
690,nancy,Stimulus,Fear,29754,10,7.285217328384459
691,nancy,Stimulus,Fear,29749,15,10.623617464125735
692,nancy,Stimulus,Fear,29744,20,13.024553912506924
693,nancy,Stimulus,Fear,29734,30,14.699768193049108
694,nancy,Stimulus,Fear,29714,50,0.0
695,nancy,Stimulus,Fear,29694,70,0.021407880732892764
696,nancy,Stimulus,Joy,29763,1,0.27919570989345166
697,nancy,Stimulus,Joy,29759,5,1.3917903299167038
698,nancy,Stimulus,Joy,29754,10,2.7705125478195307
699,nancy,Stimulus,Joy,29749,15,4.113356616459398
700,nancy,Stimulus,Joy,29744,20,5.395946118287135
701,nancy,Stimulus,Joy,29734,30,7.717537129754604
702,nancy,Stimulus,Joy,29714,50,4.226985530825835
703,nancy,Stimulus,Joy,29694,70,2.6020287791871013
704,nancy,Stimulus,Sadness,29763,1,0.3818437609950385
705,nancy,Stimulus,Sadness,29759,5,1.9084645730467797
706,nancy,Stimulus,Sadness,29754,10,3.804003802486724
707,nancy,Stimulus,Sadness,29749,15,5.649476902816957
708,nancy,Stimulus,Sadness,29744,20,7.392997489887519
709,nancy,Stimulus,Sadness,29734,30,10.342197021438317
710,nancy,Stimulus,Sadness,29714,50,0.0
711,nancy,Stimulus,Sadness,29694,70,1.155736282847636
712,nancy,Stimulus,Surprise,29763,1,0.358303140978803
713,nancy,Stimulus,Surprise,29759,5,1.787012584713062
714,nancy,Stimulus,Surprise,29754,10,3.556002753515738
715,nancy,Stimulus,Surprise,29749,15,5.2719286136581776
716,nancy,Stimulus,Surprise,29744,20,6.881841650497873
717,nancy,Stimulus,Surprise,29734,30,9.653797065158496
718,nancy,Stimulus,Surprise,29714,50,3.7356630650497373
719,nancy,Stimulus,Surprise,29694,70,1.7934599088061098
720,nancy,Stimulus,Trust,29763,1,0.9880906393022422
721,nancy,Stimulus,Trust,29759,5,4.936861069522466
722,nancy,Stimulus,Trust,29754,10,9.847027543628293
723,nancy,Stimulus,Trust,29749,15,13.929117863463503
724,nancy,Stimulus,Trust,29744,20,14.813419270551035
725,nancy,Stimulus,Trust,29734,30,14.859825936035099
726,nancy,Stimulus,Trust,29714,50,0.004388868821768446
727,nancy,Stimulus,Trust,29694,70,0.0
728,nancy,Stimulus,Valence,13876,1,0.46219686945330185
729,nancy,Stimulus,Valence,13872,5,2.1474338293659927
730,nancy,Stimulus,Valence,13867,10,4.087091265649606
731,nancy,Stimulus,Valence,13862,15,5.627778208806993
732,nancy,Stimulus,Valence,13857,20,6.728189718400092
733,nancy,Stimulus,Valence,13847,30,8.209054395376555
734,nancy,Stimulus,Valence,13827,50,3.033437152082895
735,nancy,Stimulus,Valence,13807,70,2.2347543305436135
