,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
238,238,"('Response', 'Trust')","('Response', 'Sadness')",25565,7,0.00027612910056547084,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",25565,7,0.00010596491184457882,0.01,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",25565,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",25565,7,0.0006104865526496517,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",25565,7,2.702662576133532e-05,0.86,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",25565,7,0.0002273602030647539,0.34,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",25565,7,0.000583765081495572,0.97,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",25565,7,7.4962382182155485e-06,0.96,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",25565,7,0.0012997286814665754,0.69,0.9999986117694638
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",25565,7,5.0097394836392915e-05,0.84,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",25565,7,0.00015789452425157006,0.36,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",25565,7,4.710333415226637e-05,0.85,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",25565,7,2.4011114555171356e-05,0.95,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",25565,7,0.0003176365280019629,0.17,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",25565,7,0.0014653693251250348,0.81,0.99995035418735
253,253,"('Response', 'Valence')","('Other', 'Unknown')",25565,7,0.0002616863449497452,0.9,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",25565,7,0.0014736239392706652,0.0,0.9999419949829078
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",25565,7,0.0008557696025527874,0.0,0.9999999999997877
