,Subject,Category,Feature,n,k,be
328,READER,Response,Surprise,4572,60,0.2686136410482923
329,READER,Response,Surprise,4562,70,0.27992490554289223
330,READER,Response,Trust,4631,1,0.0121972531661304
331,READER,Response,Trust,4627,5,0.06101536525117331
332,READER,Response,Trust,4622,10,0.12210338365824913
333,READER,Response,Trust,4617,15,0.183263892096532
334,READER,Response,Trust,4612,20,0.2444967214349261
335,READER,Response,Trust,4602,30,0.36717863542106755
336,READER,Response,Trust,4592,40,0.45908348657263676
337,READER,Response,Trust,4582,50,0.5145094105091542
338,READER,Response,Trust,4572,60,0.5504025800927557
339,READER,Response,Trust,4562,70,0.5637069742978468
340,READER,Response,Valence,4631,1,0.09980815327558833
341,READER,Response,Valence,4627,5,0.43845097720657633
342,READER,Response,Valence,4622,10,0.802664634649561
343,READER,Response,Valence,4617,15,1.120621277852746
344,READER,Response,Valence,4612,20,1.3773701615703722
345,READER,Response,Valence,4602,30,1.7911324624969274
346,READER,Response,Valence,4592,40,1.5838581446224445
347,READER,Response,Valence,4582,50,1.4911507534105133
348,READER,Response,Valence,4572,60,1.4995472196170063
349,READER,Response,Valence,4562,70,1.513630669380407
350,READER,Stimulus,Anger,4631,1,0.30841457495118657
351,READER,Stimulus,Anger,4627,5,1.5333097763481782
352,READER,Stimulus,Anger,4622,10,3.0313416206780595
353,READER,Stimulus,Anger,4617,15,4.442697260763495
354,READER,Stimulus,Anger,4612,20,5.6969055426694535
355,READER,Stimulus,Anger,4602,30,7.745759704036817
356,READER,Stimulus,Anger,4592,40,5.52507234111218
357,READER,Stimulus,Anger,4582,50,3.619933447479725
358,READER,Stimulus,Anger,4572,60,2.346495927136329
359,READER,Stimulus,Anger,4562,70,2.034631897864973
360,READER,Stimulus,Anticipation,4631,1,0.32326483371962045
361,READER,Stimulus,Anticipation,4627,5,1.6128164661531874
362,READER,Stimulus,Anticipation,4622,10,3.187137458756927
363,READER,Stimulus,Anticipation,4617,15,4.671363221751682
364,READER,Stimulus,Anticipation,4612,20,6.021629986734829
