,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",20429,7,0.0015704412687460492,0.01,0.9999995539658474
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",20429,7,0.0032136008358975773,0.66,0.40384250809040556
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",20429,7,0.0023830565985997216,0.28,0.9799585811833003
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",20429,7,0.0011766044546388593,0.95,0.999999999989383
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",20429,7,0.0014975664974337943,0.84,0.9999999094790929
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",20429,7,0.0012502312870200085,0.29,0.999999999880929
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",20429,7,0.0017087633001895723,0.98,0.9999936092923667
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",20429,7,0.0017707987377962168,0.25,0.9999816366874568
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",20429,7,0.0005475597911006062,0.26,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",20429,7,0.0006013082094840251,0.01,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",20429,7,0.0005511180375937712,0.24,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",20429,7,0.002279330708556479,0.01,0.9912517588982674
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",20429,7,0.00025851314650801187,0.22,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",20429,7,0.0035012815346121087,0.08,0.1723669208331513
213,213,"('Response', 'Surprise')","('Response', 'Fear')",20429,7,0.0009465575840388088,0.0,0.9999999999999991
214,214,"('Response', 'Surprise')","('Response', 'Joy')",20429,7,0.0004733802763507078,0.16,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",20429,7,0.0005727826746109425,0.07,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",20429,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",20429,7,0.0006074762827751175,0.19,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",20429,7,0.002800715508351012,0.94,0.7997047243186147
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",20429,7,0.0020683977653548607,0.03,0.9989148164770203
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",20429,7,0.002632980470725843,0.01,0.9051846979561559
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",20429,7,0.005231630761948413,0.69,3.069224211782462e-06
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",20429,7,0.0007296784324000942,0.66,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",20429,7,0.0032395688426688457,0.46,0.3788886151852848
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",20429,7,0.002261923984689277,0.2,0.9924781370093159
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",20429,7,0.0015562855397566713,0.32,0.9999996691454884
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",20429,7,0.001912994514222625,0.2,0.9998443853398907
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",20429,7,0.0011291891938706086,0.28,0.999999999998035
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",20429,7,0.002596106148512698,0.09,0.9218960574991668
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",20429,7,0.0015387189433285783,0.26,0.999999773284137
230,230,"('Response', 'Trust')","('Other', 'Unknown')",20429,7,0.0004954356266492029,0.52,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",20429,7,0.0005384153787673341,0.17,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",20429,7,0.0009741125649912514,0.04,0.9999999999999966
233,233,"('Response', 'Trust')","('Response', 'Arousal')",20429,7,0.004088811484431783,0.0,0.011687470351385398
234,234,"('Response', 'Trust')","('Response', 'Disgust')",20429,7,0.0004741131696131792,0.09,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",20429,7,0.004277661880995691,0.13,0.0038415818444572647
236,236,"('Response', 'Trust')","('Response', 'Fear')",20429,7,0.0013438945258471236,0.0,0.9999999981208587
237,237,"('Response', 'Trust')","('Response', 'Joy')",20429,7,0.000554651105647094,0.14,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",20429,7,0.0007135844386001533,0.09,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",20429,7,0.0002985573277407776,0.31,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",20429,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",20429,7,0.0035897594964405814,0.97,0.12447991434226291
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",20429,7,0.0017581291273887543,0.4,0.9999851018554949
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",20429,7,0.0024432565011027127,0.51,0.9692368593411049
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",20429,7,0.005242215255124149,0.57,2.8009725062672075e-06
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",20429,7,0.0014404989747884252,0.09,0.9999999766027095
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",20429,7,0.002732848505237922,0.96,0.8482188896453575
