,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
147,147,"('Response', 'Fear')","('Response', 'Surprise')",10833,7,0.00062508690749088,0.12,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",10833,7,0.002190828293932665,0.0,0.9999999999937484
149,149,"('Response', 'Fear')","('Response', 'Valence')",10833,7,0.008298419634503342,0.0,0.0017732374963526087
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",10833,7,0.0003517397587318432,0.97,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",10833,7,0.0006783765489965637,0.94,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",10833,7,0.0030044619582593204,1.0,0.9999992937746504
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",10833,7,0.0006844012946880694,0.24,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",10833,7,0.005350985836578835,0.99,0.7710073163613738
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",10833,7,0.0010727335597824857,0.42,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",10833,7,0.0008471819569295481,0.54,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",10833,7,0.0005784442316971879,0.8,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",10833,7,0.0005134129471792414,0.45,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",10833,7,0.0010685329204049936,0.92,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",10833,7,0.0061231408751304135,0.99,0.37283353242905926
161,161,"('Response', 'Joy')","('Other', 'Unknown')",10833,7,0.0006870708609858898,0.43,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",10833,7,0.001133488361889009,0.01,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",10833,7,0.00077448242055937,0.21,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",10833,7,0.005257182565469512,0.0,0.8101946226726177
165,165,"('Response', 'Joy')","('Response', 'Disgust')",10833,7,0.0012671590781312947,0.01,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",10833,7,0.005544395080965617,0.0,0.6793312293628655
167,167,"('Response', 'Joy')","('Response', 'Fear')",10833,7,0.0012548465743303415,0.03,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",10833,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",10833,7,0.0019531774075695054,0.0,0.9999999999999503
170,170,"('Response', 'Joy')","('Response', 'Surprise')",10833,7,0.0005370311051177704,0.19,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",10833,7,0.0010390985837141831,0.19,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",10833,7,0.004376563275901321,0.43,0.9877104543897268
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",10833,7,0.0002931268376055989,0.98,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",10833,7,0.0008078911208927058,0.7,1.0
