,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",24156,7,0.001444551853671246,0.76,0.9999936746666667
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",24156,7,7.102650395381453e-05,0.69,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",24156,7,7.382187742788095e-05,0.84,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",24156,7,0.00014843724683105949,0.39,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",24156,7,0.00011214644128811676,0.56,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",24156,7,0.0001277007605655754,0.88,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",24156,7,0.0015695581669401431,0.82,0.9999309076355715
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",24156,7,0.00021133564938046045,0.18,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",24156,7,0.0001623631854052092,0.05,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",24156,7,0.00021036786038083162,0.01,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",24156,7,0.0002850471590249023,0.04,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",24156,7,8.669539252759556e-05,0.01,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",24156,7,0.0005202365530439101,0.01,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",24156,7,0.00011282472254226222,0.03,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",24156,7,0.0002724607993883992,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",24156,7,0.00010585336753617314,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",24156,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",24156,7,0.0003928886810963393,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",24156,7,0.0008382097581902374,0.0,0.9999999999999927
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",24156,7,3.7849281650629844e-05,0.87,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",24156,7,0.0005236489463710066,0.04,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",24156,7,0.0009137138744896538,0.81,0.9999999999996912
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",24156,7,8.049680969938551e-05,0.4,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",24156,7,0.001440984715096837,0.82,0.9999941303485826
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",24156,7,0.00017171453007098743,0.48,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",24156,7,0.00038416567375440357,0.14,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",24156,7,0.00014201599697477392,0.47,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",24156,7,0.0002395560214946568,0.15,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",24156,7,0.0002904589588485676,0.34,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",24156,7,0.0014728335728350188,0.97,0.999988709967908
230,230,"('Response', 'Trust')","('Other', 'Unknown')",24156,7,0.00028497045579249663,0.09,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",24156,7,0.00025779763536349455,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",24156,7,8.059268374179586e-05,0.03,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",24156,7,0.0005133826482285587,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",24156,7,0.00027342022755693154,0.03,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",24156,7,0.00024321113252546056,0.21,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",24156,7,7.721669841890293e-05,0.04,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",24156,7,3.245329943846998e-05,0.2,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",24156,7,6.987143336727477e-05,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",24156,7,8.42391614984491e-05,0.03,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",24156,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",24156,7,0.0006728735925639686,0.01,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",24156,7,0.00017450248074514347,0.3,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",24156,7,0.00025096117220748196,0.45,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",24156,7,0.001192282938435041,0.87,0.9999999891301145
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",24156,7,2.841390106322903e-05,0.75,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",24156,7,0.0018690166564122267,0.88,0.9953038639354865
