,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
146,146,"('Response', 'Fear')","('Response', 'Sadness')",7939,7,0.0015564139839740838,0.02,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",7939,7,0.0008842500526203101,0.04,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",7939,7,0.0016254867953964663,0.01,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",7939,7,0.005764103532304704,0.0,0.9938794800298654
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",7939,7,0.001171655819187773,0.29,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",7939,7,0.001025472070801092,0.71,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",7939,7,0.003674949768445967,1.0,0.9999999830969305
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",7939,7,0.0003082814850340736,0.84,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",7939,7,0.004614745168412186,1.0,0.9999739680750946
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",7939,7,0.000983712829542064,0.58,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",7939,7,0.0004361149984269348,0.97,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",7939,7,0.0007194698056312192,0.62,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",7939,7,0.00040096158634581226,0.82,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",7939,7,0.0008247745675529881,0.97,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",7939,7,0.00519872403804221,1.0,0.9993888671915357
161,161,"('Response', 'Joy')","('Other', 'Unknown')",7939,7,0.0003170296230908585,0.7,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",7939,7,0.0008094283537311646,0.15,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",7939,7,0.0005396850302368717,0.29,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",7939,7,0.0032574194100254456,0.0,0.9999999998107291
165,165,"('Response', 'Joy')","('Response', 'Disgust')",7939,7,0.0006221805264449453,0.17,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",7939,7,0.004111407110194182,0.01,0.9999992312076468
167,167,"('Response', 'Joy')","('Response', 'Fear')",7939,7,0.001700993785141139,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",7939,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",7939,7,0.0007587374024415092,0.21,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",7939,7,0.00038629755749736844,0.14,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",7939,7,0.0006376352238869953,0.25,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",7939,7,0.005369178100365661,0.0,0.9986872053894589
