,Subject,Category,Feature,n,k,be
343,READER,Response,Valence,9666,15,6.813250947690212
344,READER,Response,Valence,9661,20,8.631069003471834
345,READER,Response,Valence,9651,30,11.104393802474245
346,READER,Response,Valence,9641,40,5.238440855063537
347,READER,Response,Valence,9631,50,2.2475648515887627
348,READER,Response,Valence,9621,60,0.9477658565522078
349,READER,Response,Valence,9611,70,0.6903264893800092
350,READER,Stimulus,Anger,9680,1,0.2712848896693415
351,READER,Stimulus,Anger,9676,5,1.3467945456376968
352,READER,Stimulus,Anger,9671,10,2.659374691733284
353,READER,Stimulus,Anger,9666,15,3.908204854355132
354,READER,Stimulus,Anger,9661,20,5.067578824660949
355,READER,Stimulus,Anger,9651,30,7.0798094413400054
356,READER,Stimulus,Anger,9641,40,5.493878656509347
357,READER,Stimulus,Anger,9631,50,3.911401477227275
358,READER,Stimulus,Anger,9621,60,2.777148027937395
359,READER,Stimulus,Anger,9611,70,2.4418175422716137
360,READER,Stimulus,Anticipation,9680,1,0.4587609808215992
361,READER,Stimulus,Anticipation,9676,5,2.2916377876278187
362,READER,Stimulus,Anticipation,9671,10,4.556344953412734
363,READER,Stimulus,Anticipation,9666,15,6.700754190376554
364,READER,Stimulus,Anticipation,9661,20,8.586370632426602
365,READER,Stimulus,Anticipation,9651,30,11.214382273972795
366,READER,Stimulus,Anticipation,9641,40,5.1889513798387075
367,READER,Stimulus,Anticipation,9631,50,2.1124061394176437
368,READER,Stimulus,Anticipation,9621,60,0.9018328044062208
369,READER,Stimulus,Anticipation,9611,70,0.668303955364575
370,READER,Stimulus,Arousal,9680,1,0.8535577445863815
371,READER,Stimulus,Arousal,9676,5,4.25519028739713
372,READER,Stimulus,Arousal,9671,10,8.421742579028146
373,READER,Stimulus,Arousal,9666,15,11.546178930236112
374,READER,Stimulus,Arousal,9661,20,12.762783007394896
375,READER,Stimulus,Arousal,9651,30,13.171739460819387
376,READER,Stimulus,Arousal,9641,40,1.2493383850403106
377,READER,Stimulus,Arousal,9631,50,0.2306683737379724
378,READER,Stimulus,Arousal,9621,60,0.08594808483125395
379,READER,Stimulus,Arousal,9611,70,0.0759111466483996
380,READER,Stimulus,Disgust,9680,1,0.1889749443110484
381,READER,Stimulus,Disgust,9676,5,0.9428007332637159
382,READER,Stimulus,Disgust,9671,10,1.874238497318927
383,READER,Stimulus,Disgust,9666,15,2.7887894522971086
384,READER,Stimulus,Disgust,9661,20,3.673209089061665
385,READER,Stimulus,Disgust,9651,30,5.290909460534359
386,READER,Stimulus,Disgust,9641,40,4.820580952024556
387,READER,Stimulus,Disgust,9631,50,4.0205888333295965
388,READER,Stimulus,Disgust,9621,60,3.323169080543738
389,READER,Stimulus,Disgust,9611,70,3.07186507482676
390,READER,Stimulus,Dominance,9680,1,0.9838431338081848
391,READER,Stimulus,Dominance,9676,5,4.897704615541322
392,READER,Stimulus,Dominance,9671,10,9.697250498779624
393,READER,Stimulus,Dominance,9666,15,12.76047241931316
394,READER,Stimulus,Dominance,9661,20,13.177445897910724
395,READER,Stimulus,Dominance,9651,30,13.21370242377008
396,READER,Stimulus,Dominance,9641,40,0.3945527026584742
397,READER,Stimulus,Dominance,9631,50,0.0818254629342637
398,READER,Stimulus,Dominance,9621,60,0.06009248317102547
399,READER,Stimulus,Dominance,9611,70,0.05595882812387177
400,READER,Stimulus,Fear,9680,1,0.3062502796881431
401,READER,Stimulus,Fear,9676,5,1.522320663461725
402,READER,Stimulus,Fear,9671,10,3.0116934109454445
403,READER,Stimulus,Fear,9666,15,4.4306507160514625
404,READER,Stimulus,Fear,9661,20,5.7583581279244616
405,READER,Stimulus,Fear,9651,30,7.996396848533687
406,READER,Stimulus,Fear,9641,40,5.87891729540778
407,READER,Stimulus,Fear,9631,50,3.924296526455623
408,READER,Stimulus,Fear,9621,60,2.610982130244214
409,READER,Stimulus,Fear,9611,70,2.246526750812656
410,READER,Stimulus,Joy,9680,1,0.4256188922173204
411,READER,Stimulus,Joy,9676,5,2.122221886252332
412,READER,Stimulus,Joy,9671,10,4.210269018277743
413,READER,Stimulus,Joy,9666,15,6.1791927946023355
414,READER,Stimulus,Joy,9661,20,7.922409423892829
415,READER,Stimulus,Joy,9651,30,10.467010049754476
416,READER,Stimulus,Joy,9641,40,5.730573521992737
417,READER,Stimulus,Joy,9631,50,2.73165196568056
418,READER,Stimulus,Joy,9621,60,1.3017625390449963
419,READER,Stimulus,Joy,9611,70,0.9530263681278327
420,READER,Stimulus,Sadness,9680,1,0.33079848143262613
421,READER,Stimulus,Sadness,9676,5,1.6491910070634506
422,READER,Stimulus,Sadness,9671,10,3.2701831416460196
423,READER,Stimulus,Sadness,9666,15,4.824259749404258
424,READER,Stimulus,Sadness,9661,20,6.2652636441993
425,READER,Stimulus,Sadness,9651,30,8.61301363530544
426,READER,Stimulus,Sadness,9641,40,5.949750932882211
427,READER,Stimulus,Sadness,9631,50,3.7670982917324585
428,READER,Stimulus,Sadness,9621,60,2.4447176430661277
429,READER,Stimulus,Sadness,9611,70,2.0288937198050614
430,READER,Stimulus,Surprise,9680,1,0.2881497126977253
431,READER,Stimulus,Surprise,9676,5,1.439313507743334
432,READER,Stimulus,Surprise,9671,10,2.860262854480388
433,READER,Stimulus,Surprise,9666,15,4.23407365892365
434,READER,Stimulus,Surprise,9661,20,5.5463612044179476
435,READER,Stimulus,Surprise,9651,30,7.878516777965099
436,READER,Stimulus,Surprise,9641,40,5.924428159122209
437,READER,Stimulus,Surprise,9631,50,3.961997086104637
438,READER,Stimulus,Surprise,9621,60,2.6360054321384165
439,READER,Stimulus,Surprise,9611,70,2.2229497517816514
440,READER,Stimulus,Trust,9680,1,0.5359761519412166
441,READER,Stimulus,Trust,9676,5,2.6778108100993054
442,READER,Stimulus,Trust,9671,10,5.3140176072712375
443,READER,Stimulus,Trust,9666,15,7.7317750520156885
444,READER,Stimulus,Trust,9661,20,9.707193168991743
445,READER,Stimulus,Trust,9651,30,11.999487756423
446,READER,Stimulus,Trust,9641,40,4.430620595488878
447,READER,Stimulus,Trust,9631,50,1.3832383881712687
448,READER,Stimulus,Trust,9621,60,0.4527768048393409
449,READER,Stimulus,Trust,9611,70,0.3013192145365294
450,READER,Stimulus,Valence,9680,1,0.9981508522654519
451,READER,Stimulus,Valence,9676,5,4.952035257134254
452,READER,Stimulus,Valence,9671,10,9.791421900439873
453,READER,Stimulus,Valence,9666,15,12.822792680275787
454,READER,Stimulus,Valence,9661,20,13.180717778717518
455,READER,Stimulus,Valence,9651,30,13.21370242377008
456,READER,Stimulus,Valence,9641,40,0.339888228206167
457,READER,Stimulus,Valence,9631,50,0.0818254629342637
458,READER,Stimulus,Valence,9621,60,0.06009248317102547
459,READER,Stimulus,Valence,9611,70,0.05595882812387177
460,his nancy,Other,Unknown,9680,1,0.33079848143262613
461,his nancy,Other,Unknown,9676,5,1.6491910070634506
462,his nancy,Other,Unknown,9671,10,3.2701831416460196
463,his nancy,Other,Unknown,9666,15,4.824259749404258
464,his nancy,Other,Unknown,9661,20,6.2652636441993
465,his nancy,Other,Unknown,9651,30,8.61301363530544
466,his nancy,Other,Unknown,9641,40,5.949750932882211
467,his nancy,Other,Unknown,9631,50,3.7670982917324585
468,his nancy,Other,Unknown,9621,60,2.4447176430661277
