,Subject,Category,Feature,n,k,be
383,briggs,Response,Anger,50577,70,0.18129088918259328
384,briggs,Response,Anticipation,50646,1,0.005697986447512592
385,briggs,Response,Anticipation,50642,5,0.028074438644618376
386,briggs,Response,Anticipation,50637,10,0.056041656538115915
387,briggs,Response,Anticipation,50632,15,0.08400693771059126
388,briggs,Response,Anticipation,50627,20,0.11154178333036419
389,briggs,Response,Anticipation,50617,30,0.16638600761055683
390,briggs,Response,Anticipation,50597,50,0.2327015629430714
391,briggs,Response,Anticipation,50577,70,0.25592704285617274
392,briggs,Response,Arousal,64605,1,0.5091582942742622
393,briggs,Response,Arousal,64601,5,2.5443113405950877
394,briggs,Response,Arousal,64596,10,5.07766945969704
395,briggs,Response,Arousal,64591,15,7.533466810762884
396,briggs,Response,Arousal,64586,20,9.77053451046296
397,briggs,Response,Arousal,64576,30,13.08985863404844
398,briggs,Response,Arousal,64556,50,0.0
399,briggs,Response,Arousal,64536,70,0.5484125766470597
400,briggs,Response,Disgust,64605,1,0.005119640937956856
401,briggs,Response,Disgust,64601,5,0.025403876341174778
402,briggs,Response,Disgust,64596,10,0.04977107587508116
403,briggs,Response,Disgust,64591,15,0.07312726934862834
404,briggs,Response,Disgust,64586,20,0.09527067031039621
405,briggs,Response,Disgust,64576,30,0.13850876221577132
406,briggs,Response,Disgust,64556,50,0.1870919123928556
407,briggs,Response,Disgust,64536,70,0.21168106932085462
408,briggs,Response,Dominance,28435,1,0.3065573279007222
409,briggs,Response,Dominance,28431,5,1.5288630303700108
410,briggs,Response,Dominance,28426,10,3.040351608538471
411,briggs,Response,Dominance,28421,15,4.5006221238270365
412,briggs,Response,Dominance,28416,20,5.881179514891418
413,briggs,Response,Dominance,28406,30,8.285038319848555
414,briggs,Response,Dominance,28386,50,3.9848826880710715
415,briggs,Response,Dominance,28366,70,2.2530117960456995
416,briggs,Response,Fear,28048,1,0.07830580842616502
417,briggs,Response,Fear,28044,5,0.3844453136744455
418,briggs,Response,Fear,28039,10,0.7607014437661707
419,briggs,Response,Fear,28034,15,1.131489212798978
420,briggs,Response,Fear,28029,20,1.4946742457672013
421,briggs,Response,Fear,28019,30,2.187764651711076
422,briggs,Response,Fear,27999,50,2.3883785959622292
423,briggs,Response,Fear,27979,70,2.3596790124920393
424,briggs,Response,Joy,33610,1,0.027499171149952706
425,briggs,Response,Joy,33606,5,0.1202739799210882
426,briggs,Response,Joy,33601,10,0.21945179701829162
427,briggs,Response,Joy,33596,15,0.3082986143378459
428,briggs,Response,Joy,33591,20,0.38704938340217093
429,briggs,Response,Joy,33581,30,0.526438489607887
430,briggs,Response,Joy,33561,50,0.5026260266907051
431,briggs,Response,Joy,33541,70,0.49355579427595425
432,briggs,Response,Sadness,50646,1,0.005916621900447667
433,briggs,Response,Sadness,50642,5,0.029074864911332085
434,briggs,Response,Sadness,50637,10,0.05517900555762254
435,briggs,Response,Sadness,50632,15,0.07878406976523211
436,briggs,Response,Sadness,50627,20,0.10068987528856427
437,briggs,Response,Sadness,50617,30,0.1433895701844524
438,briggs,Response,Sadness,50597,50,0.18436312874683028
439,briggs,Response,Sadness,50577,70,0.21088929361188777
440,briggs,Response,Surprise,19010,1,0.5055860360528159
441,briggs,Response,Surprise,19006,5,2.5224269381466535
442,briggs,Response,Surprise,19001,10,5.0162727422755795
443,briggs,Response,Surprise,18996,15,7.359071907989714
444,briggs,Response,Surprise,18991,20,9.363428859666254
445,briggs,Response,Surprise,18981,30,12.057911504855532
446,briggs,Response,Surprise,18961,50,1.9975461909149834
447,briggs,Response,Surprise,18941,70,0.5716335412080147
448,briggs,Response,Trust,50646,1,0.19484912264721954
449,briggs,Response,Trust,50642,5,0.9721321315707099
450,briggs,Response,Trust,50637,10,1.9383351190560536
451,briggs,Response,Trust,50632,15,2.8929507588009282
