,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
168,168,"('Response', 'Joy')","('Response', 'Joy')",9902,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",9902,7,0.00019532819790454162,0.05,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",9902,7,0.0007329887334848899,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",9902,7,0.00014280823023333917,0.05,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",9902,7,0.0010748221200206083,0.02,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",9902,7,0.0008977889463415385,0.32,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",9902,7,0.000995705824623916,0.32,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",9902,7,0.003039617448741153,0.92,0.9999999491154263
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",9902,7,0.0001922328988923978,0.91,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",9902,7,0.0027898905965701216,0.39,0.9999999976644611
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",9902,7,0.001416942251755556,0.15,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",9902,7,0.00029904777430857205,0.95,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",9902,7,0.0006489946576793458,0.57,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",9902,7,0.0008640879222894117,0.24,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",9902,7,0.0008124512642006825,0.69,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",9902,7,0.0013048605300238214,0.17,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",9902,7,0.0001475250229309178,0.82,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",9902,7,2.0687862404031163e-05,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",9902,7,4.834733962830651e-05,0.12,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",9902,7,0.0008747603853026716,0.02,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",9902,7,1.0078485932781874e-05,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",9902,7,0.001646962613434045,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",9902,7,0.0008254503815575338,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",9902,7,0.00017963626138131465,0.03,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",9902,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",9902,7,0.0003356779723950722,0.06,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",9902,7,0.00020941121165083624,0.04,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",9902,7,0.0026432792845306483,0.0,0.9999999996965951
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",9902,7,0.0005297960827290296,0.86,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",9902,7,0.00039926039609185335,0.97,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",9902,7,0.0035865746864462444,0.8,0.9999894228870319
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",9902,7,0.00017887452409886845,0.97,1.0
