,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",34460,7,4.0307476041720073e-05,0.62,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",34460,7,8.76567173952422e-05,0.56,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",34460,7,1.657527564535259e-05,0.91,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",34460,7,0.00025072739171999895,0.08,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",34460,7,0.0008567574395148077,0.68,0.99999997362286
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",34460,7,3.60806421290167e-05,0.67,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",34460,7,2.8113701808009124e-05,0.08,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",34460,7,3.197518279348417e-05,0.06,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",34460,7,0.0002186128846849665,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",34460,7,2.5090170849258805e-05,0.05,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",34460,7,0.00025776629608765975,0.01,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",34460,7,0.00012402785508880532,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",34460,7,3.167866054816918e-05,0.04,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",34460,7,0.0002502103567936369,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",34460,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",34460,7,0.00022117222416077255,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",34460,7,0.00018030230438009106,0.02,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",34460,7,0.0001554888890543856,0.19,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",34460,7,0.0002218028208687864,0.03,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",34460,7,0.0003829310251369656,0.77,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",34460,7,4.768417665816304e-05,0.3,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",34460,7,0.0005816078375849063,0.8,0.9999999999999953
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",34460,7,4.9889717115082346e-05,0.7,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",34460,7,6.154771540427334e-05,0.2,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",34460,7,7.818144613819564e-05,0.52,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",34460,7,6.219669284630336e-05,0.38,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",34460,7,0.00014877856186807693,0.32,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",34460,7,0.000745144732010996,0.59,0.9999999998525464
230,230,"('Response', 'Trust')","('Other', 'Unknown')",34460,7,0.00014042119978183165,0.24,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",34460,7,9.999775532315812e-05,0.01,1.0
