,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
170,170,"('Response', 'Joy')","('Response', 'Surprise')",26582,7,0.00031173370819620764,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",26582,7,0.0006154737412623204,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",26582,7,0.001045127826801949,0.0,0.9999999970750094
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",26582,7,9.588459067385075e-05,0.88,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",26582,7,8.63203974199443e-05,0.99,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",26582,7,0.0009752427151269135,0.96,0.9999999997868799
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",26582,7,4.2130332650352215e-05,0.99,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",26582,7,0.0014144338249456715,1.0,0.9999450760911928
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",26582,7,0.00015114413075355078,0.71,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",26582,7,0.0002578337802231655,0.4,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",26582,7,0.00016419274864559857,0.84,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",26582,7,7.277564023324114e-05,0.85,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",26582,7,0.00012918174694963333,0.94,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",26582,7,0.0018102954612558685,0.95,0.9837056450202186
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",26582,7,8.451448929445029e-05,0.53,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",26582,7,0.00022695553507707207,0.01,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",26582,7,0.001008118346059586,0.0,0.9999999992410318
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",26582,7,0.0013902641077217978,0.0,0.9999660865183287
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",26582,7,0.00042228518926388077,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",26582,7,0.0019923890759575686,0.0,0.9233343403674485
190,190,"('Response', 'Sadness')","('Response', 'Fear')",26582,7,0.0012565719903430883,0.0,0.9999983603918511
191,191,"('Response', 'Sadness')","('Response', 'Joy')",26582,7,0.0005302972415607579,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",26582,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",26582,7,0.00047563586300204035,0.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",26582,7,0.0009576134150999832,0.0,0.9999999998952794
195,195,"('Response', 'Sadness')","('Response', 'Valence')",26582,7,0.002078094464970236,0.0,0.8663309082872273
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",26582,7,0.0003645961401142781,0.17,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",26582,7,0.0001633807330170216,0.94,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",26582,7,0.0012553395931056302,0.84,0.9999984104810233
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",26582,7,9.929880691713635e-05,0.7,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",26582,7,0.0016182940931200895,1.0,0.9983583828190189
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",26582,7,0.0005020279116304454,0.05,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",26582,7,0.00016515451551511523,0.77,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",26582,7,0.0003234933685248293,0.38,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",26582,7,0.00044490241215593504,0.02,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",26582,7,0.00017206936049002193,0.88,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",26582,7,0.002125345603581972,0.9,0.8257023645315851
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",26582,7,5.3690427531948614e-05,0.49,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",26582,7,0.0001671483828177726,0.04,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",26582,7,0.00030987931979195663,0.01,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",26582,7,0.0008329550748974035,0.0,0.9999999999996465
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",26582,7,0.00027392603730815604,0.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",26582,7,0.001128019813885085,0.0,0.9999999546771273
213,213,"('Response', 'Surprise')","('Response', 'Fear')",26582,7,0.0004114697998365845,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",26582,7,0.00011697464530741335,0.14,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",26582,7,0.0001821256608158901,0.04,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",26582,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",26582,7,0.0002769957511390406,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",26582,7,0.0011928851749567222,0.0,0.9999996961661034
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",26582,7,0.00012679653382727845,0.58,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",26582,7,0.00011744341567306148,0.92,1.0
