,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",25493,7,9.819183468001955e-05,0.35,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",25493,7,0.000462831025452085,0.55,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",25493,7,3.384768444126127e-05,0.32,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",25493,7,0.0006443736115437124,0.81,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",25493,7,0.00015507575657378625,0.15,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",25493,7,1.0631166561944113e-05,0.99,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",25493,7,6.350720235710084e-05,0.61,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",25493,7,4.835583387657552e-05,0.62,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",25493,7,2.676845797945737e-05,0.93,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",25493,7,0.0007294162562664414,0.87,0.9999999999999999
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",25493,7,2.1158572094540127e-05,0.89,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",25493,7,7.216963527741466e-07,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",25493,7,8.144795040074388e-05,0.09,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",25493,7,0.00019609749528440073,0.02,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",25493,7,7.030445236888225e-07,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",25493,7,7.710007558185732e-05,0.09,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",25493,7,3.3802231569143293e-06,0.14,1.0
