,Subject,Category,Feature,n,k,be
478,antonio,Stimulus,Anticipation,49864,50,3.80028439098292
479,antonio,Stimulus,Anticipation,49844,70,1.9531661393081212
480,antonio,Stimulus,Arousal,30283,1,0.5182528196799601
481,antonio,Stimulus,Arousal,30279,5,2.586434745245578
482,antonio,Stimulus,Arousal,30274,10,5.148720893731741
483,antonio,Stimulus,Arousal,30269,15,7.575151669643764
484,antonio,Stimulus,Arousal,30264,20,9.702136305971823
485,antonio,Stimulus,Arousal,30254,30,12.645425539246785
486,antonio,Stimulus,Arousal,30234,50,1.9596355029605932
487,antonio,Stimulus,Arousal,30214,70,0.5075312701015763
488,antonio,Stimulus,Disgust,32839,1,0.04974190923827808
489,antonio,Stimulus,Disgust,32835,5,0.2466124647857544
490,antonio,Stimulus,Disgust,32830,10,0.48754340670663593
491,antonio,Stimulus,Disgust,32825,15,0.7237177773566278
492,antonio,Stimulus,Disgust,32820,20,0.9570493756792977
493,antonio,Stimulus,Disgust,32810,30,1.4131364336875403
494,antonio,Stimulus,Disgust,32790,50,1.6364650787601362
495,antonio,Stimulus,Disgust,32770,70,1.6790365222632422
496,antonio,Stimulus,Dominance,12051,1,0.34879319873678427
497,antonio,Stimulus,Dominance,12047,5,1.74096383593862
498,antonio,Stimulus,Dominance,12042,10,3.4545698500732023
499,antonio,Stimulus,Dominance,12037,15,5.098687836057201
500,antonio,Stimulus,Dominance,12032,20,6.619069352203892
501,antonio,Stimulus,Dominance,12022,30,9.091723818053135
502,antonio,Stimulus,Dominance,12002,50,3.4854386921130645
503,antonio,Stimulus,Dominance,11982,70,1.757798713409877
504,antonio,Stimulus,Fear,32839,1,0.4217122411727623
505,antonio,Stimulus,Fear,32835,5,2.1068806341496416
506,antonio,Stimulus,Fear,32830,10,4.199780652875752
507,antonio,Stimulus,Fear,32825,15,6.234388613300891
508,antonio,Stimulus,Fear,32820,20,8.13512256138368
509,antonio,Stimulus,Fear,32810,30,11.229567191981657
510,antonio,Stimulus,Fear,32790,50,2.59455549130526
511,antonio,Stimulus,Fear,32770,70,0.7567079442623368
512,antonio,Stimulus,Joy,28407,1,0.05280034389938042
513,antonio,Stimulus,Joy,28403,5,0.26246647633889214
514,antonio,Stimulus,Joy,28398,10,0.5231217099850946
515,antonio,Stimulus,Joy,28393,15,0.7812899418867973
516,antonio,Stimulus,Joy,28388,20,1.0361137392036044
517,antonio,Stimulus,Joy,28378,30,1.535765787936516
518,antonio,Stimulus,Joy,28358,50,1.7824580361737434
519,antonio,Stimulus,Joy,28338,70,1.8201748132969353
520,antonio,Stimulus,Sadness,32839,1,0.4861432551598168
521,antonio,Stimulus,Sadness,32835,5,2.420682131092278
522,antonio,Stimulus,Sadness,32830,10,4.813194048113004
523,antonio,Stimulus,Sadness,32825,15,7.078978959992602
524,antonio,Stimulus,Sadness,32820,20,9.052708397239726
525,antonio,Stimulus,Sadness,32810,30,11.842379186817467
526,antonio,Stimulus,Sadness,32790,50,2.5451319929958074
527,antonio,Stimulus,Sadness,32770,70,1.0314638805297736
528,antonio,Stimulus,Surprise,13969,1,0.03365840496342907
529,antonio,Stimulus,Surprise,13965,5,0.1493045505594559
530,antonio,Stimulus,Surprise,13960,10,0.2764539726425931
531,antonio,Stimulus,Surprise,13955,15,0.3948119209703552
532,antonio,Stimulus,Surprise,13950,20,0.5034477746992053
533,antonio,Stimulus,Surprise,13940,30,0.7013036239788522
534,antonio,Stimulus,Surprise,13920,50,0.7700940602182783
535,antonio,Stimulus,Surprise,13900,70,0.7875822082702658
536,antonio,Stimulus,Trust,20429,1,0.6244243810908254
537,antonio,Stimulus,Trust,20425,5,3.118513353813855
538,antonio,Stimulus,Trust,20420,10,6.201969616025975
539,antonio,Stimulus,Trust,20415,15,9.032392059120566
540,antonio,Stimulus,Trust,20410,20,11.234844763899325
541,antonio,Stimulus,Trust,20400,30,13.49635795820977
542,antonio,Stimulus,Trust,20380,50,0.8928679025663278
543,antonio,Stimulus,Trust,20360,70,0.1531085859680555
544,antonio,Stimulus,Valence,9519,1,0.010862290053464034
545,antonio,Stimulus,Valence,9515,5,0.0543184811368092
546,antonio,Stimulus,Valence,9510,10,0.10865442960479453
547,antonio,Stimulus,Valence,9505,15,0.16066018600963983
548,antonio,Stimulus,Valence,9500,20,0.21210033354957344
549,antonio,Stimulus,Valence,9490,30,0.306565082668119
550,antonio,Stimulus,Valence,9470,50,0.3861126708886209
551,antonio,Stimulus,Valence,9450,70,0.42971143591134286
552,brother,Other,Unknown,6410,1,0.2820736695698691
553,brother,Other,Unknown,6406,5,1.4081762343878637
554,brother,Other,Unknown,6401,10,2.7826489200502253
555,brother,Other,Unknown,6396,15,4.092925147305293
556,brother,Other,Unknown,6391,20,5.2995264269476055
557,brother,Other,Unknown,6381,30,7.332294965929833
558,brother,Other,Unknown,6361,50,3.947556357192382
559,brother,Other,Unknown,6341,70,2.406493994976785
560,brother,Response,Anger,5075,1,0.8792338963094054
561,brother,Response,Anger,5071,5,4.3769199997786155
562,brother,Response,Anger,5066,10,8.584617459897323
563,brother,Response,Anger,5061,15,11.312057653406937
564,brother,Response,Anger,5056,20,12.1143851587625
565,brother,Response,Anger,5046,30,12.298396768521751
566,brother,Response,Anger,5026,50,0.07377998679869531
567,brother,Response,Anger,5006,70,0.0
568,brother,Response,Anticipation,12003,1,0.6604589007423247
569,brother,Response,Anticipation,11999,5,3.187159274798993
570,brother,Response,Anticipation,11994,10,6.216533839146385
571,brother,Response,Anticipation,11989,15,8.574463977048584
572,brother,Response,Anticipation,11984,20,10.037707146876844
573,brother,Response,Anticipation,11974,30,11.63260715963088
574,brother,Response,Anticipation,11954,50,2.194335184111586
575,brother,Response,Anticipation,11934,70,1.1341027639842816
576,brother,Response,Arousal,55204,1,0.4515637886546234
577,brother,Response,Arousal,55200,5,2.250690811193714
578,brother,Response,Arousal,55195,10,4.483253079739336
579,brother,Response,Arousal,55190,15,6.6369849929894205
580,brother,Response,Arousal,55185,20,8.600221667429599
581,brother,Response,Arousal,55175,30,11.703021834659488
582,brother,Response,Arousal,55155,50,2.8363605388413364
583,brother,Response,Arousal,55135,70,1.0707327119984011
584,brother,Response,Disgust,22907,1,0.20043981049825724
585,brother,Response,Disgust,22903,5,1.0000107930061968
586,brother,Response,Disgust,22898,10,1.9905146226153694
587,brother,Response,Disgust,22893,15,2.953404878026148
588,brother,Response,Disgust,22888,20,3.8806635542278496
589,brother,Response,Disgust,22878,30,5.602088074834863
590,brother,Response,Disgust,22858,50,4.079422641774264
591,brother,Response,Disgust,22838,70,3.0673464823851417
592,brother,Response,Dominance,19010,1,0.3393162399734756
593,brother,Response,Dominance,19006,5,1.692686905409466
594,brother,Response,Dominance,19001,10,3.367412546052647
595,brother,Response,Dominance,18996,15,4.990062446260761
596,brother,Response,Dominance,18991,20,6.502617873405136
597,brother,Response,Dominance,18981,30,9.031638890339405
598,brother,Response,Dominance,18961,50,3.577575079694979
599,brother,Response,Dominance,18941,70,1.8967774668438298
600,brother,Response,Fear,14901,1,0.21645255362292742
601,brother,Response,Fear,14897,5,1.0796769785504001
602,brother,Response,Fear,14892,10,2.1487807222025896
603,brother,Response,Fear,14887,15,3.1890338718375557
604,brother,Response,Fear,14882,20,4.184382880892955
605,brother,Response,Fear,14872,30,6.006096280036384
606,brother,Response,Fear,14852,50,4.034786556476179
607,brother,Response,Fear,14832,70,2.844522245604406
608,brother,Response,Joy,31532,1,0.3511659678525099
609,brother,Response,Joy,31528,5,1.7509608694248573
610,brother,Response,Joy,31523,10,3.485657612364238
611,brother,Response,Joy,31518,15,5.164680707189543
612,brother,Response,Joy,31513,20,6.734501586328317
613,brother,Response,Joy,31503,30,9.402238170709277
614,brother,Response,Joy,31483,50,3.699195328993524
615,brother,Response,Joy,31463,70,1.8847615950257983
616,brother,Response,Sadness,5791,1,0.02298791406406204
617,brother,Response,Sadness,5787,5,0.1122780698176706
618,brother,Response,Sadness,5782,10,0.2238736193909243
619,brother,Response,Sadness,5777,15,0.3354770340369575
620,brother,Response,Sadness,5772,20,0.4470861681929868
621,brother,Response,Sadness,5762,30,0.658882849544702
622,brother,Response,Sadness,5742,50,0.8094990329018367
623,brother,Response,Sadness,5722,70,0.8759147312081978
624,brother,Response,Surprise,13969,1,0.03365840496342907
625,brother,Response,Surprise,13965,5,0.1493045505594559
626,brother,Response,Surprise,13960,10,0.2764539726425931
627,brother,Response,Surprise,13955,15,0.3948119209703552
628,brother,Response,Surprise,13950,20,0.5034477746992053
629,brother,Response,Surprise,13940,30,0.7013036239788522
630,brother,Response,Surprise,13920,50,0.7700940602182783
631,brother,Response,Surprise,13900,70,0.7875822082702658
632,brother,Response,Trust,32839,1,0.4861432551598168
633,brother,Response,Trust,32835,5,2.420682131092278
634,brother,Response,Trust,32830,10,4.813194048113004
635,brother,Response,Trust,32825,15,7.078978959992602
636,brother,Response,Trust,32820,20,9.052708397239726
637,brother,Response,Trust,32810,30,11.842379186817467
638,brother,Response,Trust,32790,50,2.5451319929958074
639,brother,Response,Trust,32770,70,1.0314638805297736
640,brother,Response,Valence,28407,1,0.05280034389938042
641,brother,Response,Valence,28403,5,0.26246647633889214
642,brother,Response,Valence,28398,10,0.5231217099850946
643,brother,Response,Valence,28393,15,0.7812899418867973
644,brother,Response,Valence,28388,20,1.0361137392036044
645,brother,Response,Valence,28378,30,1.535765787936516
646,brother,Response,Valence,28358,50,1.7824580361737434
647,brother,Response,Valence,28338,70,1.8201748132969353
648,brother,Stimulus,Anger,32839,1,0.4217122411727623
649,brother,Stimulus,Anger,32835,5,2.1068806341496416
650,brother,Stimulus,Anger,32830,10,4.199780652875752
651,brother,Stimulus,Anger,32825,15,6.234388613300891
652,brother,Stimulus,Anger,32820,20,8.13512256138368
653,brother,Stimulus,Anger,32810,30,11.229567191981657
654,brother,Stimulus,Anger,32790,50,2.59455549130526
655,brother,Stimulus,Anger,32770,70,0.7567079442623368
656,brother,Stimulus,Anticipation,12051,1,0.34879319873678427
657,brother,Stimulus,Anticipation,12047,5,1.74096383593862
658,brother,Stimulus,Anticipation,12042,10,3.4545698500732023
659,brother,Stimulus,Anticipation,12037,15,5.098687836057201
660,brother,Stimulus,Anticipation,12032,20,6.619069352203892
661,brother,Stimulus,Anticipation,12022,30,9.091723818053135
662,brother,Stimulus,Anticipation,12002,50,3.4854386921130645
663,brother,Stimulus,Anticipation,11982,70,1.757798713409877
664,brother,Stimulus,Arousal,32839,1,0.04974190923827808
665,brother,Stimulus,Arousal,32835,5,0.2466124647857544
666,brother,Stimulus,Arousal,32830,10,0.48754340670663593
667,brother,Stimulus,Arousal,32825,15,0.7237177773566278
668,brother,Stimulus,Arousal,32820,20,0.9570493756792977
669,brother,Stimulus,Arousal,32810,30,1.4131364336875403
670,brother,Stimulus,Arousal,32790,50,1.6364650787601362
671,brother,Stimulus,Arousal,32770,70,1.6790365222632422
672,brother,Stimulus,Disgust,30283,1,0.5182528196799601
673,brother,Stimulus,Disgust,30279,5,2.586434745245578
674,brother,Stimulus,Disgust,30274,10,5.148720893731741
675,brother,Stimulus,Disgust,30269,15,7.575151669643764
676,brother,Stimulus,Disgust,30264,20,9.702136305971823
677,brother,Stimulus,Disgust,30254,30,12.645425539246785
678,brother,Stimulus,Disgust,30234,50,1.9596355029605932
679,brother,Stimulus,Disgust,30214,70,0.5075312701015763
680,brother,Stimulus,Dominance,49913,1,0.33763731026692057
681,brother,Stimulus,Dominance,49909,5,1.683819536828725
682,brother,Stimulus,Dominance,49904,10,3.357317228607438
683,brother,Stimulus,Dominance,49899,15,4.9940735865754196
684,brother,Stimulus,Dominance,49894,20,6.559035854297755
685,brother,Stimulus,Dominance,49884,30,9.337847374710282
686,brother,Stimulus,Dominance,49864,50,3.80028439098292
687,brother,Stimulus,Dominance,49844,70,1.9531661393081212
688,brother,Stimulus,Fear,32839,1,0.10066991252815562
689,brother,Stimulus,Fear,32835,5,0.4256115257800985
690,brother,Stimulus,Fear,32830,10,0.7752949982170932
691,brother,Stimulus,Fear,32825,15,1.0601220494062895
692,brother,Stimulus,Fear,32820,20,1.2991827759545562
693,brother,Stimulus,Fear,32810,30,1.6856872747676472
694,brother,Stimulus,Fear,32790,50,1.2885461310375745
695,brother,Stimulus,Fear,32770,70,1.212513096783393
696,brother,Stimulus,Joy,32839,1,0.4861432551598168
697,brother,Stimulus,Joy,32835,5,2.420682131092278
698,brother,Stimulus,Joy,32830,10,4.813194048113004
699,brother,Stimulus,Joy,32825,15,7.078978959992602
700,brother,Stimulus,Joy,32820,20,9.052708397239726
701,brother,Stimulus,Joy,32810,30,11.842379186817467
702,brother,Stimulus,Joy,32790,50,2.5451319929958074
703,brother,Stimulus,Joy,32770,70,1.0314638805297736
704,brother,Stimulus,Sadness,12219,1,0.4329882577348715
705,brother,Stimulus,Sadness,12215,5,2.159733478447012
706,brother,Stimulus,Sadness,12210,10,4.281776696185398
707,brother,Stimulus,Sadness,12205,15,6.243623348676231
708,brother,Stimulus,Sadness,12200,20,7.933930779800406
709,brother,Stimulus,Sadness,12190,30,10.42275471938037
710,brother,Stimulus,Sadness,12170,50,0.0
711,brother,Stimulus,Sadness,12150,70,1.1380404694015376
712,brother,Stimulus,Surprise,25565,1,0.04185037885436303
713,brother,Stimulus,Surprise,25561,5,0.20786741138259568
714,brother,Stimulus,Surprise,25556,10,0.41430678022451944
715,brother,Stimulus,Surprise,25551,15,0.6181238981609405
716,brother,Stimulus,Surprise,25546,20,0.8180641224856114
717,brother,Stimulus,Surprise,25536,30,1.2097907118644864
718,brother,Stimulus,Surprise,25516,50,1.4500707150640422
719,brother,Stimulus,Surprise,25496,70,1.491709998452302
720,brother,Stimulus,Trust,32839,1,0.06279829959183364
721,brother,Stimulus,Trust,32835,5,0.28178337726051567
722,brother,Stimulus,Trust,32830,10,0.5302405547399749
723,brother,Stimulus,Trust,32825,15,0.7526370439672474
724,brother,Stimulus,Trust,32820,20,0.9494600245112419
725,brother,Stimulus,Trust,32810,30,1.2984157539154713
726,brother,Stimulus,Trust,32790,50,1.1647226026917277
727,brother,Stimulus,Trust,32770,70,1.1088242747873378
728,brother,Stimulus,Valence,12051,1,0.3284126014668732
729,brother,Stimulus,Valence,12047,5,1.639086859366519
730,brother,Stimulus,Valence,12042,10,3.2555449756996486
731,brother,Stimulus,Valence,12037,15,4.796828636514397
732,brother,Stimulus,Valence,12032,20,6.205450902038264
733,brother,Stimulus,Valence,12022,30,8.550016552762461
734,brother,Stimulus,Valence,12002,50,3.5944627819189
735,brother,Stimulus,Valence,11982,70,1.906526425060244
736,caballero,Other,Unknown,12003,1,0.6604589007423247
737,caballero,Other,Unknown,11999,5,3.187159274798993
738,caballero,Other,Unknown,11994,10,6.216533839146385
739,caballero,Other,Unknown,11989,15,8.574463977048584
740,caballero,Other,Unknown,11984,20,10.037707146876844
741,caballero,Other,Unknown,11974,30,11.63260715963088
742,caballero,Other,Unknown,11954,50,2.194335184111586
743,caballero,Other,Unknown,11934,70,1.1341027639842816
744,caballero,Response,Anger,6410,1,0.2820736695698691
745,caballero,Response,Anger,6406,5,1.4081762343878637
746,caballero,Response,Anger,6401,10,2.7826489200502253
747,caballero,Response,Anger,6396,15,4.092925147305293
748,caballero,Response,Anger,6391,20,5.2995264269476055
749,caballero,Response,Anger,6381,30,7.332294965929833
750,caballero,Response,Anger,6361,50,3.947556357192382
751,caballero,Response,Anger,6341,70,2.406493994976785
752,caballero,Response,Anticipation,14901,1,0.21645255362292742
753,caballero,Response,Anticipation,14897,5,1.0796769785504001
754,caballero,Response,Anticipation,14892,10,2.1487807222025896
755,caballero,Response,Anticipation,14887,15,3.1890338718375557
756,caballero,Response,Anticipation,14882,20,4.184382880892955
757,caballero,Response,Anticipation,14872,30,6.006096280036384
758,caballero,Response,Anticipation,14852,50,4.034786556476179
759,caballero,Response,Anticipation,14832,70,2.844522245604406
760,caballero,Response,Arousal,55204,1,0.4515637886546234
761,caballero,Response,Arousal,55200,5,2.250690811193714
762,caballero,Response,Arousal,55195,10,4.483253079739336
763,caballero,Response,Arousal,55190,15,6.6369849929894205
764,caballero,Response,Arousal,55185,20,8.600221667429599
765,caballero,Response,Arousal,55175,30,11.703021834659488
766,caballero,Response,Arousal,55155,50,2.8363605388413364
767,caballero,Response,Arousal,55135,70,1.0707327119984011
768,caballero,Response,Disgust,5791,1,0.725642376323652
769,caballero,Response,Disgust,5787,5,3.6157646627276567
770,caballero,Response,Disgust,5782,10,7.10408621866842
771,caballero,Response,Disgust,5777,15,9.852489477387572
772,caballero,Response,Disgust,5772,20,11.426323103904037
773,caballero,Response,Disgust,5762,30,12.375918072953132
774,caballero,Response,Disgust,5742,50,0.37307883523015584
775,caballero,Response,Disgust,5722,70,0.009734005203186725
776,caballero,Response,Dominance,19010,1,0.014482326018326308
777,caballero,Response,Dominance,19006,5,0.07042683524592805
778,caballero,Response,Dominance,19001,10,0.1394859708734257
779,caballero,Response,Dominance,18996,15,0.20828943667968078
780,caballero,Response,Dominance,18991,20,0.2770677852586955
781,caballero,Response,Dominance,18981,30,0.41282120560977975
782,caballero,Response,Dominance,18961,50,0.5607022638396424
783,caballero,Response,Dominance,18941,70,0.6226639383831951
784,caballero,Response,Fear,5075,1,0.8792338963094054
785,caballero,Response,Fear,5071,5,4.3769199997786155
786,caballero,Response,Fear,5066,10,8.584617459897323
787,caballero,Response,Fear,5061,15,11.312057653406937
788,caballero,Response,Fear,5056,20,12.1143851587625
789,caballero,Response,Fear,5046,30,12.298396768521751
790,caballero,Response,Fear,5026,50,0.07377998679869531
791,caballero,Response,Fear,5006,70,0.0
792,caballero,Response,Joy,12003,1,0.4237539539812152
793,caballero,Response,Joy,11999,5,2.1136449661617713
794,caballero,Response,Joy,11994,10,4.198928924942551
795,caballero,Response,Joy,11989,15,6.168830165657099
796,caballero,Response,Joy,11984,20,7.902889992910148
797,caballero,Response,Joy,11974,30,10.51127743752066
798,caballero,Response,Joy,11954,50,2.7400178432336246
799,caballero,Response,Joy,11934,70,1.0380947009086303
800,caballero,Response,Sadness,30428,1,0.44782831550467217
801,caballero,Response,Sadness,30424,5,2.2381012939777913
802,caballero,Response,Sadness,30419,10,4.464588986019868
803,caballero,Response,Sadness,30414,15,6.626048540636476
804,caballero,Response,Sadness,30409,20,8.609240329259753
805,caballero,Response,Sadness,30399,30,11.657344721025295
806,caballero,Response,Sadness,30379,50,2.487962185519803
807,caballero,Response,Sadness,30359,70,0.7746309483261407
808,caballero,Response,Surprise,25565,1,0.04185037885436303
809,caballero,Response,Surprise,25561,5,0.20786741138259568
810,caballero,Response,Surprise,25556,10,0.41430678022451944
811,caballero,Response,Surprise,25551,15,0.6181238981609405
812,caballero,Response,Surprise,25546,20,0.8180641224856114
813,caballero,Response,Surprise,25536,30,1.2097907118644864
814,caballero,Response,Surprise,25516,50,1.4500707150640422
815,caballero,Response,Surprise,25496,70,1.491709998452302
816,caballero,Response,Trust,12219,1,0.4329882577348715
817,caballero,Response,Trust,12215,5,2.159733478447012
818,caballero,Response,Trust,12210,10,4.281776696185398
819,caballero,Response,Trust,12205,15,6.243623348676231
820,caballero,Response,Trust,12200,20,7.933930779800406
821,caballero,Response,Trust,12190,30,10.42275471938037
822,caballero,Response,Trust,12170,50,0.0
823,caballero,Response,Trust,12150,70,1.1380404694015376
824,caballero,Response,Valence,32839,1,0.4861432551598168
825,caballero,Response,Valence,32835,5,2.420682131092278
826,caballero,Response,Valence,32830,10,4.813194048113004
827,caballero,Response,Valence,32825,15,7.078978959992602
828,caballero,Response,Valence,32820,20,9.052708397239726
829,caballero,Response,Valence,32810,30,11.842379186817467
830,caballero,Response,Valence,32790,50,2.5451319929958074
831,caballero,Response,Valence,32770,70,1.0314638805297736
832,caballero,Stimulus,Anger,32839,1,0.10066991252815562
833,caballero,Stimulus,Anger,32835,5,0.4256115257800985
834,caballero,Stimulus,Anger,32830,10,0.7752949982170932
835,caballero,Stimulus,Anger,32825,15,1.0601220494062895
836,caballero,Stimulus,Anger,32820,20,1.2991827759545562
837,caballero,Stimulus,Anger,32810,30,1.6856872747676472
838,caballero,Stimulus,Anger,32790,50,1.2885461310375745
839,caballero,Stimulus,Anger,32770,70,1.212513096783393
840,caballero,Stimulus,Anticipation,49913,1,0.33763731026692057
841,caballero,Stimulus,Anticipation,49909,5,1.683819536828725
842,caballero,Stimulus,Anticipation,49904,10,3.357317228607438
843,caballero,Stimulus,Anticipation,49899,15,4.9940735865754196
844,caballero,Stimulus,Anticipation,49894,20,6.559035854297755
845,caballero,Stimulus,Anticipation,49884,30,9.337847374710282
846,caballero,Stimulus,Anticipation,49864,50,3.80028439098292
847,caballero,Stimulus,Anticipation,49844,70,1.9531661393081212
848,caballero,Stimulus,Arousal,30283,1,0.5182528196799601
849,caballero,Stimulus,Arousal,30279,5,2.586434745245578
850,caballero,Stimulus,Arousal,30274,10,5.148720893731741
851,caballero,Stimulus,Arousal,30269,15,7.575151669643764
852,caballero,Stimulus,Arousal,30264,20,9.702136305971823
853,caballero,Stimulus,Arousal,30254,30,12.645425539246785
854,caballero,Stimulus,Arousal,30234,50,1.9596355029605932
855,caballero,Stimulus,Arousal,30214,70,0.5075312701015763
856,caballero,Stimulus,Disgust,32839,1,0.04974190923827808
857,caballero,Stimulus,Disgust,32835,5,0.2466124647857544
858,caballero,Stimulus,Disgust,32830,10,0.48754340670663593
859,caballero,Stimulus,Disgust,32825,15,0.7237177773566278
860,caballero,Stimulus,Disgust,32820,20,0.9570493756792977
861,caballero,Stimulus,Disgust,32810,30,1.4131364336875403
862,caballero,Stimulus,Disgust,32790,50,1.6364650787601362
863,caballero,Stimulus,Disgust,32770,70,1.6790365222632422
864,caballero,Stimulus,Dominance,12051,1,0.34879319873678427
865,caballero,Stimulus,Dominance,12047,5,1.74096383593862
866,caballero,Stimulus,Dominance,12042,10,3.4545698500732023
867,caballero,Stimulus,Dominance,12037,15,5.098687836057201
868,caballero,Stimulus,Dominance,12032,20,6.619069352203892
869,caballero,Stimulus,Dominance,12022,30,9.091723818053135
870,caballero,Stimulus,Dominance,12002,50,3.4854386921130645
871,caballero,Stimulus,Dominance,11982,70,1.757798713409877
872,caballero,Stimulus,Fear,32839,1,0.4217122411727623
873,caballero,Stimulus,Fear,32835,5,2.1068806341496416
874,caballero,Stimulus,Fear,32830,10,4.199780652875752
875,caballero,Stimulus,Fear,32825,15,6.234388613300891
876,caballero,Stimulus,Fear,32820,20,8.13512256138368
877,caballero,Stimulus,Fear,32810,30,11.229567191981657
878,caballero,Stimulus,Fear,32790,50,2.59455549130526
879,caballero,Stimulus,Fear,32770,70,0.7567079442623368
880,caballero,Stimulus,Joy,28407,1,0.05280034389938042
881,caballero,Stimulus,Joy,28403,5,0.26246647633889214
882,caballero,Stimulus,Joy,28398,10,0.5231217099850946
883,caballero,Stimulus,Joy,28393,15,0.7812899418867973
884,caballero,Stimulus,Joy,28388,20,1.0361137392036044
885,caballero,Stimulus,Joy,28378,30,1.535765787936516
886,caballero,Stimulus,Joy,28358,50,1.7824580361737434
887,caballero,Stimulus,Joy,28338,70,1.8201748132969353
888,caballero,Stimulus,Sadness,32839,1,0.4861432551598168
889,caballero,Stimulus,Sadness,32835,5,2.420682131092278
890,caballero,Stimulus,Sadness,32830,10,4.813194048113004
891,caballero,Stimulus,Sadness,32825,15,7.078978959992602
892,caballero,Stimulus,Sadness,32820,20,9.052708397239726
893,caballero,Stimulus,Sadness,32810,30,11.842379186817467
894,caballero,Stimulus,Sadness,32790,50,2.5451319929958074
895,caballero,Stimulus,Sadness,32770,70,1.0314638805297736
896,caballero,Stimulus,Surprise,13969,1,0.03365840496342907
897,caballero,Stimulus,Surprise,13965,5,0.1493045505594559
898,caballero,Stimulus,Surprise,13960,10,0.2764539726425931
899,caballero,Stimulus,Surprise,13955,15,0.3948119209703552
900,caballero,Stimulus,Surprise,13950,20,0.5034477746992053
901,caballero,Stimulus,Surprise,13940,30,0.7013036239788522
902,caballero,Stimulus,Surprise,13920,50,0.7700940602182783
903,caballero,Stimulus,Surprise,13900,70,0.7875822082702658
904,caballero,Stimulus,Trust,9519,1,0.010862290053464034
905,caballero,Stimulus,Trust,9515,5,0.0543184811368092
906,caballero,Stimulus,Trust,9510,10,0.10865442960479453
907,caballero,Stimulus,Trust,9505,15,0.16066018600963983
908,caballero,Stimulus,Trust,9500,20,0.21210033354957344
909,caballero,Stimulus,Trust,9490,30,0.306565082668119
910,caballero,Stimulus,Trust,9470,50,0.3861126708886209
911,caballero,Stimulus,Trust,9450,70,0.42971143591134286
912,caballero,Stimulus,Valence,28407,1,0.0824060917916113
913,caballero,Stimulus,Valence,28403,5,0.4088052791952061
914,caballero,Stimulus,Valence,28398,10,0.8102734562211645
915,caballero,Stimulus,Valence,28393,15,1.2022402754279964
916,caballero,Stimulus,Valence,28388,20,1.5831631488199496
917,caballero,Stimulus,Valence,28378,30,2.3129521656697345
918,caballero,Stimulus,Valence,28358,50,2.419993442475886
919,caballero,Stimulus,Valence,28338,70,2.365314702773181
920,fellow,Other,Unknown,14901,1,0.21645255362292742
921,fellow,Other,Unknown,14897,5,1.0796769785504001
922,fellow,Other,Unknown,14892,10,2.1487807222025896
923,fellow,Other,Unknown,14887,15,3.1890338718375557
924,fellow,Other,Unknown,14882,20,4.184382880892955
925,fellow,Other,Unknown,14872,30,6.006096280036384
926,fellow,Other,Unknown,14852,50,4.034786556476179
927,fellow,Other,Unknown,14832,70,2.844522245604406
928,fellow,Response,Anger,12003,1,0.6604589007423247
929,fellow,Response,Anger,11999,5,3.187159274798993
930,fellow,Response,Anger,11994,10,6.216533839146385
931,fellow,Response,Anger,11989,15,8.574463977048584
932,fellow,Response,Anger,11984,20,10.037707146876844
933,fellow,Response,Anger,11974,30,11.63260715963088
934,fellow,Response,Anger,11954,50,2.194335184111586
935,fellow,Response,Anger,11934,70,1.1341027639842816
936,fellow,Response,Anticipation,12003,1,0.4237539539812152
937,fellow,Response,Anticipation,11999,5,2.1136449661617713
938,fellow,Response,Anticipation,11994,10,4.198928924942551
939,fellow,Response,Anticipation,11989,15,6.168830165657099
940,fellow,Response,Anticipation,11984,20,7.902889992910148
941,fellow,Response,Anticipation,11974,30,10.51127743752066
942,fellow,Response,Anticipation,11954,50,2.7400178432336246
943,fellow,Response,Anticipation,11934,70,1.0380947009086303
944,fellow,Response,Arousal,55204,1,0.4515637886546234
945,fellow,Response,Arousal,55200,5,2.250690811193714
946,fellow,Response,Arousal,55195,10,4.483253079739336
947,fellow,Response,Arousal,55190,15,6.6369849929894205
948,fellow,Response,Arousal,55185,20,8.600221667429599
949,fellow,Response,Arousal,55175,30,11.703021834659488
950,fellow,Response,Arousal,55155,50,2.8363605388413364
951,fellow,Response,Arousal,55135,70,1.0707327119984011
952,fellow,Response,Disgust,19010,1,0.3393162399734756
953,fellow,Response,Disgust,19006,5,1.692686905409466
954,fellow,Response,Disgust,19001,10,3.367412546052647
955,fellow,Response,Disgust,18996,15,4.990062446260761
956,fellow,Response,Disgust,18991,20,6.502617873405136
957,fellow,Response,Disgust,18981,30,9.031638890339405
958,fellow,Response,Disgust,18961,50,3.577575079694979
959,fellow,Response,Disgust,18941,70,1.8967774668438298
960,fellow,Response,Dominance,26589,1,0.20509220813538706
961,fellow,Response,Dominance,26585,5,1.0243676749978368
962,fellow,Response,Dominance,26580,10,2.043867276991128
963,fellow,Response,Dominance,26575,15,3.0519846683440446
964,fellow,Response,Dominance,26570,20,4.03897772731115
965,fellow,Response,Dominance,26560,30,5.903408513082936
966,fellow,Response,Dominance,26540,50,4.167444291958305
967,fellow,Response,Dominance,26520,70,2.9827429825951155
968,fellow,Response,Fear,6410,1,0.2820736695698691
969,fellow,Response,Fear,6406,5,1.4081762343878637
970,fellow,Response,Fear,6401,10,2.7826489200502253
