,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",35765,1,6.763844930641612e-06,0.92,0.7851329989791394
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",35765,1,3.7048131955179824e-06,0.87,0.8759038633306547
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",35765,1,3.0626387121259046e-06,1.0,0.8962532947714792
185,185,"('Response', 'Sadness')","('Response', 'Anger')",35765,1,1.0379185621488727e-05,0.38,0.6899051224321047
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",35765,1,0.0003446471832292752,0.0,4.435093496013565e-06
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",35765,1,0.0002810760809587246,0.0,4.3082013876261094e-05
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",35765,1,6.713801986939741e-06,0.27,0.7865394378470466
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",35765,1,0.0005613615144256397,0.0,1.9092922798336076e-09
190,190,"('Response', 'Sadness')","('Response', 'Fear')",35765,1,4.6114936032305626e-05,0.05,0.19219312132095245
191,191,"('Response', 'Sadness')","('Response', 'Joy')",35765,1,0.00027306937114434315,0.0,5.736633129116431e-05
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",35765,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",35765,1,9.198831136991833e-05,0.01,0.037258693909918095
194,194,"('Response', 'Sadness')","('Response', 'Trust')",35765,1,0.00035391735958772974,0.0,3.183591970046251e-06
195,195,"('Response', 'Sadness')","('Response', 'Valence')",35765,1,0.0003825819707742317,0.0,1.1420774804760114e-06
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",35765,1,1.2512947111712813e-05,0.84,0.6392158804991819
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",35765,1,1.947384568384602e-06,0.93,0.9327237016497392
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",35765,1,1.5261561761222226e-06,0.96,0.9468813827179969
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",35765,1,2.4353390958679427e-05,0.58,0.4185434068974069
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",35765,1,3.3327140578653896e-05,0.45,0.30364019256204855
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",35765,1,3.1317717909477836e-05,0.56,0.3262645044286657
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",35765,1,6.459316552834852e-06,0.87,0.7937307371750874
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",35765,1,6.456666100184507e-05,0.19,0.0993444609860008
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",35765,1,1.3893434179356326e-05,0.7,0.6084230822860464
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",35765,1,4.6900639142844025e-05,0.33,0.18686768894503136
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",35765,1,1.4635023540602813e-05,0.81,0.5924984737615044
